 
59.9032385,10.7621445,,,stone_wall,,,,,
59.9093495,10.7387052,,,,,park,,,
59.9067866,10.7394933,Festningsplassen,,,,park,,,
59.9154295,10.7379370,Elsker,,,nightclub,,,,
59.9156450,10.7355104,Universitetshagen,,,,park,,,
59.9175371,10.7364235,Centralkirken,,,place_of_worship,,christian,,
59.9174447,10.7373585,Filadelfia Oslo,,,place_of_worship,,christian,,
59.9176255,10.7352758,Halfdan Kjerulfs plass,,,,park,,,
59.9185010,10.7374715,Blitzhuset,,,community_centre,,,,Sjølstyrt ungdomshus og senter for venstreradikal utenomparlamentarisk aktivisme i Oslo.
59.9085051,10.7411594,,,building,,,,,
59.9169259,10.7471084,Margaretakyrkan,,,place_of_worship,,christian,,
59.9157235,10.7496755,Oslo Kongressenter / Folkets Hus,,,conference_centre,,,,
59.9181619,10.7466333,Maria Bebudelses kirke,,,place_of_worship,,christian,,
59.9182251,10.7448271,,,,,pitch,,,
59.9184350,10.7441559,Sankt Olav domkirke,,,place_of_worship,,christian,,
59.9178545,10.7446345,Adventkirken Betel,,,place_of_worship,,christian,,
59.9189525,10.7453675,Kapellet St. Sunniva skole,,,place_of_worship,,christian,,
59.9216682,10.7497445,,,,,playground,,,
59.9209220,10.7461955,Vår Frelsers ortodokse kirke,,,place_of_worship,,christian,,
59.9246360,10.7679295,,,,,playground,,,
59.9196248,10.7671562,Masjid Attaouba,,,,,muslim,,Marokkansk trossamfunn
59.9175928,10.7653030,,,,,pitch,,,
59.9163445,10.7624910,Oslo Østre Frikirke,,,place_of_worship,,christian,,
59.9211040,10.7667820,,,,,park,,,
59.9204490,10.7676540,Aksisehuset,,yes,,,,,
59.9196046,10.7377828,,,,,park,,,
59.9249727,10.7332885,Bislett stadion,,,,stadium,,,
59.9250135,10.7333536,,,,,pitch,,,
59.9248840,10.7314010,Bislet Bad & Trening,,,,fitness_centre,,,
59.9233014,10.7357098,,,,,park,,,
59.9239040,10.7395550,Markus kirke,,,place_of_worship,,christian,,
59.9210699,10.7319354,,,,,playground,,,
59.9247940,10.7305290,Oslo Storbymenighet Frikirke,,,place_of_worship,,christian,,
59.9200100,10.7672599,,,,,pitch,,,
59.9200035,10.7673165,,,,,pitch,,,
59.9113862,10.7320506,,,,fountain,,,water,
59.9109916,10.7338702,,,,fountain,,,water,
59.9056336,10.7698660,Krakabøla,,,,park,,,
59.9243583,10.7266305,,,,,park,,,
59.9251740,10.7196974,,,,,park,,,
59.9226170,10.7200145,Evangelische Gemeinde deutscher Sprache,,,place_of_worship,,christian,,
59.9207707,10.7191284,Nordahl Rolfsens plass,,,,pitch,,,
59.9127386,10.7198588,,,,,pitch,,,
59.9124988,10.7143420,,,,,pitch,,,
59.9188384,10.7599425,,,,,park,,,
59.9024807,10.7587975,Losæter,,,,park,,,"ecologic art project. Beehives, a grain field, a bakehouse, allotment gardens and a farm as a public art work. A secure place for the commons."
59.9245107,10.7337736,,,,,pitch,,,
59.9144865,10.7475485,Fredshuset,,,community_centre,,,,
59.9233279,10.7349855,,,,,playground,,,
59.9017671,10.7670526,Trollstien,,packhorse_trail,,,,,
59.9190992,10.7715001,Indre Oslofjord,,,,garden,,,
59.9191038,10.7715540,Indre Oslofjord,,,,garden,,,
59.9190192,10.7712943,Innlandet,,,,garden,,,
59.9189488,10.7714035,Innlandet,,,,garden,,,
59.9190641,10.7710728,Prydbed,,,,garden,,,
59.9190441,10.7705501,Steinbed,,,,garden,,,
59.9191777,10.7712664,Vestfold,,,,garden,,,
59.9190928,10.7713685,Østfold,,,,garden,,,
59.9189575,10.7710538,,,,,garden,,,
59.9190712,10.7713290,Oldemors Hage,,,,garden,,,
59.9034858,10.7621982,Mariakirken,,ruins,,,,,
59.8953292,10.7636934,,,stone_wall,,,,,
59.9045711,10.7658470,Clemensalmenningen,,path,,,,,
59.9042129,10.7659602,Østre Strete,,path,,,,,
59.9043333,10.7661070,,,stone_wall,,,,,
59.9070278,10.7695199,Korskirken,,ruins,,,,,
59.9063656,10.7690602,,,ruins,,,,,
59.9085228,10.7727192,,,,,pitch,,,
59.9031020,10.7687591,Fransiskanerklosteret,,church,,,,,
59.9042913,10.7647490,Nikolaikirken,,church,,,,,
59.9092323,10.7696763,,,,,playground,,,
59.9055594,10.7667013,,,,,park,,,
59.8982462,10.7645883,,,stone_wall,,,,,
59.8959614,10.7672503,,,stone_wall,,,,,
59.8989729,10.7650690,,,stone_wall,,,,,
59.9011632,10.7670120,,,packhorse_trail,,,,,
59.9014989,10.7667744,,,packhorse_trail,,,,,
59.8981163,10.7732383,Ekeberg gård,,farm,,,,,
59.9148862,10.7336071,Påfuglen,,,fountain,,,water,https://photos.app.goo.gl/BmqUmxTZydPyXCcKA
59.9216262,10.7494404,,,,,park,,,
59.9043634,10.7717095,Gamlebyen kapell,,,place_of_worship,,christian,,
59.9099323,10.7377195,,,ruins,,,,,
59.9120540,10.7599314,,,,,dog_park,,,
59.9051841,10.7689078,GSF - Gamlebyen bowl,,,,pitch,,,
59.9095143,10.7670163,,,,,park,,,
59.9207046,10.7677216,,,,,playground,,,
59.9234840,10.7338766,,,,,pitch,,,
59.9052246,10.7703048,Dyvekes bru,,,,pitch,,,
59.9091952,10.7481365,Børshagen,,,,park,,,
59.8963274,10.7283804,Hovedøya kloster,,ruins,,,,,
59.9075395,10.7726768,Harald Hårdrådes plass,,,,park,,,
59.9234735,10.7265985,Josefines park,,,,park,,,
59.9100861,10.7508975,,,,fountain,,,,
59.9227385,10.7535969,,,,,playground,,,
59.9219110,10.7535969,Nedre foss park,,,,park,,,
59.9072219,10.7615366,,,,,garden,,,
59.9102255,10.7365085,Kontraskjæret,,,,park,,,
59.9087370,10.7565698,,,,,park,,,
59.9076577,10.7621057,,,,,garden,,,
59.9076948,10.7620317,,,,,garden,,,
59.9077255,10.7620912,,,,,garden,,,
59.9077588,10.7621974,,,,,garden,,,
59.9078030,10.7621151,,,,,garden,,,
59.9078946,10.7622223,,,,,garden,,,
59.9078885,10.7623302,,,,,garden,,,
59.9100227,10.7282716,,,,,playground,,,
59.9083430,10.7393983,,,,,garden,,,
59.8986670,10.7602173,,,,,playground,,,
59.9075788,10.7622337,,,,,garden,,,
59.8988338,10.7599423,,,,,garden,,,
59.9074341,10.7622867,,,,,garden,,,
59.9190514,10.7524575,Vega scene,,,theatre,,,,
59.9084278,10.7597842,,,,,garden,,,
59.9081135,10.7594811,,,,,garden,,,
59.9079703,10.7593446,,,,,garden,,,
59.9078402,10.7592205,,,,,garden,,,
59.9078981,10.7591569,,,,,garden,,,
59.9080706,10.7593117,,,,,garden,,,
59.9082458,10.7594778,,,,,garden,,,
59.9084742,10.7597029,,,,,garden,,,
59.9088507,10.7574150,,,,,garden,,,
59.9086787,10.7572368,,,,,garden,,,
59.9084898,10.7570751,,,,,garden,,,
59.9084697,10.7569508,,,,,garden,,,
59.9159122,10.7612574,Elgsletta,,,,park,,,
59.9144039,10.7593552,,,,,park,,,
59.9076781,10.7481651,,,,,garden,,,
59.9049021,10.7415836,,,,,park,,,
59.9050958,10.7398028,Festningsplassen,,,,park,,,
59.9022559,10.7541268,,,,,playground,,,
59.9147862,10.7492338,,,,fountain,,,water,
59.9192395,10.7308113,,,,,garden,,,
59.9191330,10.7311169,,,,,garden,,,
59.9192820,10.7309225,,,,,garden,,,
59.9126740,10.7342612,,,,fountain,,,water,
59.9031290,10.7685825,Gamlebyen kirke,,,place_of_worship,,christian,,
59.9076758,10.7361221,Retterstedet på Akershus festning,,monument,,,,,
59.9066543,10.7220319,Tjuvholmen skulpturpark,,,,park,,,
59.9200851,10.7634153,Sverdrups Hundepark,,,,dog_park,,,
59.9173749,10.7428622,Kommandør T.I. Øgrims plass,,,,park,,,
59.9134366,10.7672495,Gartnerløkka,,,,park,,,
59.9156598,10.7700138,,,,,playground,,,
59.9186816,10.7516519,,,,,garden,,,
59.9186159,10.7515539,,,,,playground,,,
59.9132023,10.7705602,,,,,pitch,,,
59.9145790,10.7555948,Prindsen hage,,,,outdoor_seating,,,Sommer-greie? / Pop-up thingy
59.9121254,10.7473725,,,,fountain,,,,
59.9079242,10.7479115,,,,,garden,,,
59.9077270,10.7483968,,,,,garden,,,
59.9075945,10.7481365,,,,,garden,,,
59.9224844,10.7550518,,,,,playground,,,
59.9138765,10.7589582,,,,,pitch,,,
59.9212666,10.7657283,,,,,playground,,,
59.9165417,10.7364644,Tullinløkka,,,,park,,,
59.9148613,10.7182403,Telefon,,telephone_booth,public_bookcase,,,,
59.9153107,10.7208610,Telefon,,telephone_booth,,,,,
59.9118415,10.7189098,Telefon,,telephone_booth,,,,,
59.9093294,10.7346324,Telefon,,telephone_booth,public_bookcase,,,,
59.9114318,10.7359369,Telefon,,telephone_booth,,,,,
59.9234905,10.7342786,,,,,pitch,,,
59.9211406,10.7409824,,,,,pitch,,,
59.9070847,10.7434545,,,,fountain,,,,
59.9186213,10.7503629,,,,,playground,,,
59.9187550,10.7501951,,,,,pitch,,,
59.9212318,10.7505367,,,,,park,,,
59.9224240,10.7510915,Vulkan arena,,,theatre,,,,
59.9080500,10.7221518,,,,fountain,,,,
59.9082092,10.7224676,,,,,garden,,,
59.9143807,10.7734493,,,,,pitch,,,
59.9142549,10.7724576,,,,,playground,,,
59.9182223,10.7736281,Tøyen Midlertidig Flerbrukshall,,,,sports_centre,,,
59.9099861,10.7515516,,,,,playground,,,
59.9119419,10.7328070,,,,fountain,,,water,
59.9138880,10.7728278,,,,,playground,,,
59.9154018,10.7729975,,,,,playground,,,
59.9121927,10.7682625,,,,,playground,,,
59.9156395,10.7698524,Snippen lekepark,,,,park,,,
59.9122227,10.7712327,,,,,playground,,,
59.9100537,10.7738319,,,,,playground,,,
59.9094012,10.7673640,,,,,playground,,,
59.9213827,10.7582502,,,,,playground,,,
59.9157520,10.7610522,,,,,pitch,,,
59.9182292,10.7597856,,,,,outdoor_seating,,,
59.9229376,10.7655133,,,,,playground,,,
59.9230045,10.7642877,,,,,pitch,,,
59.9227815,10.7654969,,,,,playground,,,
59.9229516,10.7668267,,,,grave_yard,,jewish,,
59.9149865,10.7189356,Sommerroparken,,,,park,,,
59.9198650,10.7669345,,,,,playground,,,
59.9246815,10.7531519,,,,,playground,,,
59.9220314,10.7555682,Grünerhagen barnehage,,,kindergarten,playground,,,
59.9207877,10.7391561,Kvinneklinikkparken,,,,park,,,
59.9229051,10.7530533,,,,,pitch,,,
59.9094621,10.7382579,,,,,playground,,,
59.9149591,10.7714060,,,,,pitch,,,
59.9151046,10.7714951,Schübelers gate friområde,,,,park,,,
59.9122595,10.7683856,,,,,park,,,
59.9052212,10.7664097,,,,,playground,,,
59.9103081,10.7510465,,,,,outdoor_seating,,,
59.9103878,10.7513764,,,,,outdoor_seating,,,
59.9141674,10.7643464,,,,fountain,,,,
59.9127584,10.7562908,,,,fountain,,,,
59.9182731,10.7704820,,,,,outdoor_seating,,,
59.9176270,10.7353457,,,,fountain,,,,
59.9203371,10.7275184,,,,,outdoor_seating,,,
59.9124978,10.7456826,,artwork,,fountain,,,water,
59.9074842,10.7526811,Operahuset i Oslo,attraction,,theatre,,,,
59.9167553,10.7175082,,,,,playground,,,
59.9169931,10.7177897,,,,,playground,,,
59.9238141,10.7476668,"Helga Aagaard 1855-1920, Gustav Aagaard 1852-1927",,tomb,,,,,
59.9238946,10.7474136,Sever Rohld 1858-1898,,tomb,,,,,
59.9191240,10.7725265,Pilehagen (for barn),,,,garden,,,
59.9176257,10.7703601,Gamlehagen,,,,garden,,,
59.9234963,10.7152992,,,,fountain,,,,
59.9231892,10.7149644,,,,,garden,,,
59.9241310,10.7143803,,,,fountain,,,,
59.9090984,10.7198732,Trettenparken,,,,park,,,
59.9091990,10.7212758,,,,,fitness_station,,,
59.9046045,10.7379690,Gastenparken,,,,park,,,
59.9095474,10.7219479,Pocketparken,,,,park,,,
59.9133288,10.7389982,Eidsvolls plass,,,,park,,,
59.9145976,10.7344119,Studenterlunden,,,,park,,,
59.9230395,10.7469631,,,,,playground,,,
59.9168198,10.7606466,,,,,park,,,
59.9169341,10.7725758,Temahagen,,,,garden,,,
59.9168871,10.7719265,Kjøkkenhagen,,,,garden,,,
59.9169265,10.7722150,Korshagen,,,,garden,,,
59.9215347,10.7488579,,,,,pitch,,,
59.9158661,10.7510428,,,,,outdoor_seating,,,
59.9125743,10.7402076,,,,,garden,,,
59.9125248,10.7403810,,,,,garden,,,
59.9125897,10.7400070,,,,,garden,,,
59.9122599,10.7399734,,,,,garden,,,
59.9124812,10.7395404,,,,,garden,,,
59.9124760,10.7405187,,,,,garden,,,
59.9123324,10.7403648,,,,,garden,,,
59.9211944,10.7135555,,,,fountain,,,,
59.9124887,10.7402903,,,,fountain,,,water,
59.9146822,10.7177369,,,,fountain,,,water,
59.9252551,10.7648700,Freiaparken,,,,park,,,
59.9082905,10.7690040,,,,,park,,,
59.9109196,10.7402210,Telefon,,telephone_booth,public_bookcase,,,,
59.9073963,10.7576449,,,,,playground,,,
59.9173777,10.7272117,,,,fountain,,,water,
59.9171146,10.7269050,,,,fountain,,,water,
59.9091768,10.7370395,,,fortress,,,,,
59.9048227,10.7541972,Inger Munchs brygge,,,,park,,,
59.9206516,10.7191697,,,,,park,,,
59.9217103,10.7205314,,,,,fitness_station,,,
59.9063605,10.7527569,Operastranda,,,,beach_resort,,,
59.9094149,10.7239311,,,,fountain,,,water,
59.9045401,10.7527873,,,,,sauna,,,
59.9058138,10.7702350,Byen i skyen,,,,playground,,,
59.9013587,10.7521428,,,,,garden,,,
59.9012421,10.7517501,,,,,garden,,,
59.9012026,10.7516239,,,,,garden,,,
59.9013401,10.7519309,,,,,garden,,,
59.9014707,10.7518030,,,,,garden,,,
59.9014672,10.7516575,,,,,garden,,,
59.9015203,10.7516635,,,,,garden,,,
59.9014999,10.7513987,,,,,garden,,,
59.9015281,10.7515371,,,,,garden,,,
59.9013810,10.7513159,,,,,garden,,,
59.9018832,10.7518526,,,,,garden,,,
59.9017417,10.7521112,,,,,garden,,,
59.9021108,10.7522507,,,,,garden,,,
59.9021727,10.7522545,,,,,garden,,,
59.9021283,10.7521393,,,,,garden,,,
59.9020761,10.7520509,,,,,garden,,,
59.9020486,10.7523440,,,,,garden,,,
59.9021291,10.7524086,,,,,garden,,,
59.9022154,10.7524539,,,,,garden,,,
59.9022292,10.7523703,,,,,garden,,,
59.9022634,10.7524153,,,,,garden,,,
59.9022401,10.7525119,,,,,garden,,,
59.9030561,10.7544467,,,,,garden,,,
59.9031212,10.7543446,,,,,garden,,,
59.9032026,10.7546270,,,,,garden,,,
59.9032656,10.7546175,,,,,garden,,,
59.9026516,10.7551409,,,,,playground,,,
59.9027270,10.7549876,Sentralparken Sørenga,,,,park,,,
59.9029303,10.7554875,,,,,garden,,,
59.9028996,10.7554713,,,,,garden,,,
59.9028749,10.7555123,,,,,garden,,,
59.9019962,10.7545469,,,,,garden,,,
59.9021511,10.7546971,,,,,garden,,,
59.9020848,10.7548399,,,,,garden,,,
59.9019151,10.7543067,,,,,garden,,,
59.9020371,10.7534234,,,,,garden,,,
59.9019921,10.7535231,,,,,garden,,,
59.9019360,10.7536096,,,,,garden,,,
59.9026080,10.7533818,,,,,garden,,,
59.9025735,10.7536744,,,,,garden,,,
59.9026261,10.7530564,,,,,garden,,,
59.9024747,10.7532008,,,,,garden,,,
59.9024716,10.7534542,,,,,garden,,,
59.9193130,10.7306048,,,,,garden,,,
59.9194087,10.7303744,,,,,garden,,,
59.9192915,10.7198924,,,,,garden,,,
59.9007500,10.7220364,Kavringen naturreservat,,,,nature_reserve,,,
59.9159183,10.7411683,,,,,outdoor_seating,,,
59.9053558,10.7395757,,,,,park,,,
59.9068058,10.7594562,,,,,garden,,,
59.9066635,10.7596540,,,,,garden,,,
59.9066265,10.7597713,,,,,garden,,,
59.9063125,10.7597039,,,,,garden,,,
59.9062325,10.7591107,,,,,garden,,,
59.9064108,10.7591122,,,,,garden,,,
59.9064774,10.7591613,,,,,garden,,,
59.9065318,10.7592223,,,,,garden,,,
59.9066738,10.7586200,,,,,garden,,,
59.9067458,10.7580522,,,,,garden,,,
59.9068281,10.7581198,,,,,garden,,,
59.9066951,10.7577323,,,,,garden,,,
59.9065595,10.7572961,,,,,garden,,,
59.9070713,10.7579470,,,,,garden,,,
59.9070149,10.7581648,,,,,garden,,,
59.9069455,10.7584717,,,,,garden,,,
59.9071275,10.7582933,,,,,garden,,,
59.9072995,10.7585237,,,,,garden,,,
59.9072831,10.7583092,,,,,garden,,,
59.9070988,10.7585168,,,,,garden,,,
59.9071762,10.7581392,,,,,garden,,,
59.9069389,10.7598969,,,,,garden,,,
59.9067735,10.7597141,,,,,garden,,,
59.9079890,10.7494720,Bademaschinen,,,,sauna,,,
59.9079024,10.7487208,,,,,playground,,,
59.9162570,10.7581160,Krohgstøtten sykehus' kapell,,,place_of_worship,,christian,,
59.9130884,10.7252287,,,,,pitch,,,
59.9131536,10.7245576,,,,,pitch,,,
59.9131358,10.7245990,,,,,pitch,,,
59.9120577,10.7466742,Brannvakten,,yes,,,,,https://images.mapillary.com/RlCQCJwsIFoJEtY3YChPGg/thumb-2048.jpg
59.9120130,10.7682804,,,,,outdoor_seating,,,
59.9233384,10.7578442,,,,,outdoor_seating,,,
59.9145858,10.7603766,Lommeparken,,,,park,,,"Slangende sittebenk med noen utsatte bord, og beplantning med trær, busker og blomster"
59.9141324,10.7621507,,,,,playground,,,
59.9138535,10.7371399,,,,,park,,,
59.9122097,10.7328323,Kronprinsesse Märthas plass,,,,park,,,
