41.0873332,16.8732999,,,,,swimming_pool,,,
41.0869646,16.8715631,,,,,swimming_pool,,,
41.0813329,16.8674658,,,,,swimming_pool,,,
41.0849724,16.8708416,,,,,swimming_pool,,,
41.0877996,16.8703871,,,,,swimming_pool,,,
41.0813554,16.8704026,,,,,swimming_pool,,,
41.0879586,16.8725277,,,,,swimming_pool,,,
41.0668185,16.8773203,,,,,swimming_pool,,,
41.0790868,16.8889705,,,,,swimming_pool,,,
41.0795478,16.8689280,,,,,swimming_pool,,,
41.0836896,16.8663909,,,,,swimming_pool,,,
41.0835650,16.8681486,,,,,swimming_pool,,,
41.0875630,16.8712133,,,,,swimming_pool,,,
41.0831426,16.8675532,,,,,swimming_pool,,,
41.0739509,16.8705218,Monumento ai Caduti di Tutte le Guerre,,memorial,,,,,
41.0859942,16.8800935,,,,,swimming_pool,,,
41.0863486,16.8734300,,,,,swimming_pool,,,
41.0868186,16.8726783,,,,,swimming_pool,,,
41.0862600,16.8671348,,,,,swimming_pool,,,
41.0813056,16.8681426,,,,,swimming_pool,,,
41.0885045,16.8843058,,,,,recreation_ground,,,
41.0852381,16.8668422,,,,,swimming_pool,,,
41.0780342,16.8814913,,,,,swimming_pool,,,
41.0830765,16.8747751,,,,,swimming_pool,,,
41.0818838,16.8675711,,,,,swimming_pool,,,
41.0805101,16.8705446,,,,,swimming_pool,,,
41.0886735,16.8666058,,,,,swimming_pool,,,
41.0879628,16.8865176,,,,,swimming_pool,,,
41.0830222,16.8889779,,,,,swimming_pool,,,
41.0875269,16.8728680,,,,,swimming_pool,,,
41.0878640,16.8846766,,,,,swimming_pool,,,
41.0806838,16.8884824,,,,,swimming_pool,,,
41.0854828,16.8684131,,,,,swimming_pool,,,
41.0884020,16.8684475,,,,,swimming_pool,,,
41.0784374,16.8809283,,,,,swimming_pool,,,
41.0875987,16.8928138,,,,,swimming_pool,,,
41.0821859,16.8673448,,,,,swimming_pool,,,
41.0842018,16.8677760,,,,,swimming_pool,,,
41.0761094,16.8866855,,,,,swimming_pool,,,
41.0804461,16.8875239,,,,,swimming_pool,,,
41.0864671,16.8732647,,,,,swimming_pool,,,
41.0811116,16.8883327,,,,,swimming_pool,,,
41.0881082,16.8657172,,,,,swimming_pool,,,
41.0663585,16.8598374,,,,,swimming_pool,,,
41.0862784,16.8659031,,,,,swimming_pool,,,
41.0693751,16.8838100,,,,,swimming_pool,,,
41.0858699,16.8672943,,,,,swimming_pool,,,
41.0872636,16.8721404,,,,,swimming_pool,,,
41.0870296,16.8699059,,,,,swimming_pool,,,
41.0849813,16.8709276,,,,,swimming_pool,,,
41.0787142,16.8801363,,,,,swimming_pool,,,
41.0813343,16.8679081,,,,,swimming_pool,,,
41.0816581,16.8669020,,,,,swimming_pool,,,
41.0852775,16.8714115,,,,,swimming_pool,,,
41.0888386,16.8665019,,,,,swimming_pool,,,
41.0793897,16.8882642,,,,,swimming_pool,,,
41.0809729,16.8892447,,,,,swimming_pool,,,
41.0846347,16.8670882,,,,,swimming_pool,,,
41.0855050,16.8641531,,,,,swimming_pool,,,
41.0858058,16.8704232,,,,,swimming_pool,,,
41.0846726,16.8678015,,,,,swimming_pool,,,
41.0710818,16.8812238,,,,,swimming_pool,,,
41.0873730,16.8729416,,,,,swimming_pool,,,
41.0869229,16.8734039,,,,,swimming_pool,,,
41.0816146,16.8714958,,,,,swimming_pool,,,
41.0832375,16.8672329,,,,,swimming_pool,,,
41.0818720,16.8703632,,,,,swimming_pool,,,
41.0811230,16.8888565,,,,,swimming_pool,,,
41.0667816,16.8804493,,,,,swimming_pool,,,
41.0866074,16.8643949,,,,,swimming_pool,,,
41.0813105,16.8706453,,,,,swimming_pool,,,
41.0786121,16.8802289,,,,,swimming_pool,,,
41.0866201,16.8714414,,,,,swimming_pool,,,
41.0857256,16.8737445,,,,,swimming_pool,,,
41.0814287,16.8669430,,,,,swimming_pool,,,
41.0808542,16.8884289,,,,,swimming_pool,,,
41.0866343,16.8712997,,,,,swimming_pool,,,
41.0816257,16.8707235,,,,,swimming_pool,,,
41.0837369,16.8675971,,,,,swimming_pool,,,
41.0795023,16.8869526,,,,,swimming_pool,,,
41.0760693,16.8810755,,,,fountain,,,,
41.0887020,16.8791338,,,building,,,,,
41.0663536,16.8647409,,,yes,,,,,
41.0790616,16.8696040,,,,place_of_worship,,christian,,
41.0828343,16.8894833,,,building,,,,,
41.0710288,16.8686120,,,,place_of_worship,,christian,,
41.0849065,16.8593578,,,building,,,,,
41.0850563,16.8747117,,,building,,,,,
41.0770436,16.8871923,,,building,,,,,
41.0720952,16.8709590,,,,place_of_worship,,christian,,
41.0698649,16.8570543,,,,place_of_worship,,christian,,
41.0810339,16.8761457,Masseria storica,,building,,,,,
41.0854033,16.8924460,,,building,,,,,
41.0782951,16.8903709,Madonna delle Grazie,,,place_of_worship,,christian,,
41.0847600,16.8727765,,,,,swimming_pool,,,
41.0711880,16.8776990,,,building,,,,,
41.0697871,16.8712633,,,,place_of_worship,,christian,,
41.0760371,16.8568264,,,,,stadium,,,
41.0767327,16.8810953,madonna del Velo,,,place_of_worship,,christian,,
41.0648306,16.8683421,,,,place_of_worship,,christian,,
41.0782231,16.8760277,,,,place_of_worship,,christian,,
41.0817247,16.8693228,,,,place_of_worship,,christian,,
41.0704102,16.8687245,,,,place_of_worship,,christian,,
41.0807722,16.8890170,,,building,,,,,
41.0723094,16.8695077,,,,place_of_worship,,christian,,
41.0871634,16.8876738,,,building,,,,,
41.0733951,16.8696102,Chiesa della Assunta - Fondazione divenere,,,place_of_worship,,christian,,
41.0727626,16.8788647,,,building,,,,,
41.0901652,16.8663026,,,,,swimming_pool,,,
41.1401678,16.8659755,,,memorial,,,,,
41.0915203,16.8723397,,,,,swimming_pool,,,
41.0923142,16.8756663,,,,,swimming_pool,,,
41.0913859,16.8682383,,,,,swimming_pool,,,
41.0951209,16.8958525,,,,,swimming_pool,,,
41.0968980,16.8750222,,,memorial,,,,,
41.0918547,16.8712436,,,,,swimming_pool,,,
41.1118903,16.8610381,,,,,park,,,
41.0920525,16.8695421,,,,,swimming_pool,,,
41.0912647,16.8686704,,,,,swimming_pool,,,
41.1111746,16.8803741,,,,fountain,,,,
41.1102530,16.8723317,Chiesa di San Nicola,,,place_of_worship,,christian,,
41.0906338,16.8661029,,,,,swimming_pool,,,
41.0949721,16.8630079,,,,,swimming_pool,,,
41.0974847,16.8949059,,,,,swimming_pool,,,
41.0974123,16.8949175,,,,,swimming_pool,,,
41.1004202,16.8898875,,,,,swimming_pool,,,
41.0934977,16.8876166,,,,,swimming_pool,,,
41.0947438,16.8901388,,,,,swimming_pool,,,
41.0961504,16.8914700,,,,,swimming_pool,,,
41.1024713,16.8730187,,,,,swimming_pool,,,
41.0912499,16.8690038,,,,,swimming_pool,,,
41.1206693,16.8702725,Umberto I,,memorial,,,,,
41.0900587,16.8835054,,,,,swimming_pool,,,
41.0899498,16.8873029,,,,,swimming_pool,,,
41.1024941,16.8559367,,,,,swimming_pool,,,
41.1107485,16.8555573,,,,,swimming_pool,,,
41.1205300,16.8787584,,,memorial,,,,,
41.1316846,16.8701921,,,memorial,,,,,
41.0989375,16.8912471,,,,,swimming_pool,,,
41.0939686,16.8831151,,,,,swimming_pool,,,
41.1104739,16.8552200,,,,,swimming_pool,,,
41.1282304,16.8646550,,,memorial,,,,,
41.0923323,16.8889510,,,,,pitch,,,
41.1025634,16.8728285,,,,,swimming_pool,,,
41.0997250,16.8877960,,,,,swimming_pool,,,
41.1150801,16.8590938,,,,,swimming_pool,,,
41.0934141,16.8845176,,,,,swimming_pool,,,
41.1150781,16.9001121,,,,,playground,,,
41.0954858,16.8921488,,,,,swimming_pool,,,
41.0902320,16.8871808,,,,,swimming_pool,,,
41.0912924,16.8759544,,,,,swimming_pool,,,
41.1000709,16.8560292,,,,,swimming_pool,,,
41.0916990,16.8677543,,,,,swimming_pool,,,
41.0914386,16.8723529,,,,,swimming_pool,,,
41.0970932,16.8952144,,,,,swimming_pool,,,
41.1152993,16.8570511,Auditorium Nino Rota,,,theatre,,,,
41.1086233,16.8792855,"Aula Magna ""Attilo Alto""",,,theatre,,,,
41.1303205,16.8701598,Basilica San Nicola,,,place_of_worship,,christian,,
41.1065465,16.8550548,Basket,,,,pitch,,,
41.1092281,16.8583957,Cappella obitorio,,,place_of_worship,,christian,,
41.1285707,16.8690683,Cattedrale di San Sabino,,,place_of_worship,,christian,,
41.1147682,16.8623966,Chiesa San Francesco da Paola,,,place_of_worship,,christian,,
41.1289083,16.8710492,Chiesa del Gesù,,,place_of_worship,,christian,,
41.1232967,16.8629036,Chiesa del Preziosissimo Sangue in San Rocco,,,place_of_worship,,christian,,
41.1190151,16.8549250,Chiesa del Redentore,,,place_of_worship,,christian,,
41.0902040,16.8902196,Chiesa di San Ciro,,,place_of_worship,,christian,,
41.1266120,16.8671002,Chiesa di San Domenico,,,place_of_worship,,christian,,
41.1286598,16.8702719,Chiesa di San Gaetano,,,place_of_worship,,christian,,
41.1271914,16.8692301,Chiesa di San Giuseppe,,,place_of_worship,,christian,,
41.1306921,16.8696365,Chiesa di San Gregorio,,,place_of_worship,,christian,,
41.1305778,16.8689330,Chiesa di San Luca,,,place_of_worship,,christian,,
41.1296469,16.8697451,Chiesa di San Marco dei veneziani,,,place_of_worship,,christian,,
41.1270800,16.8711966,Chiesa di San Michele,,,place_of_worship,,christian,,
41.1303803,16.8683981,Chiesa di Santa Chiara,,,place_of_worship,,christian,,
41.1276788,16.8702679,Chiesa di Santa Teresa dei Maschi,,,place_of_worship,,christian,,
41.0906870,16.8654153,Don Guanella,,,place_of_worship,,christian,,
41.0988277,16.8852753,PalaCarrassi,,,,sports_centre,,,
41.1032751,16.8862226,Palestra Millennium,,,,sports_centre,,,
41.1027166,16.8672798,Parrocchia Maria Maddalena,,,place_of_worship,,christian,,
41.1070756,16.8786087,Parrocchia San Marcello,,,place_of_worship,,christian,,
41.1140586,16.8768957,Parrocchia San Pasquale,,,place_of_worship,,christian,,
41.1267488,16.8510318,Parrocchia Santa Maria del Monte Carmelo,,,place_of_worship,,christian,,
41.1283147,16.8681875,San Giacomo,,,place_of_worship,,christian,,
41.1303938,16.8687287,San Giovanni Crisostomo,,,place_of_worship,,christian,,
41.1162499,16.8939436,San Sabino,,,place_of_worship,,christian,,
41.1269181,16.8677498,San Sebastiano,,,place_of_worship,,christian,,
41.1285656,16.8717522,Sant'Anna,,,place_of_worship,,christian,,
41.1270848,16.8667699,Santa Maria degli angeli,,,place_of_worship,,christian,,
41.1062809,16.8546545,Tennis,,,,pitch,,,
41.1096546,16.8932814,Abeliano,,,theatre,,,,
41.1281032,16.8677374,Arciconfraternita SS. Trinitá e dei SS. Medici,,,place_of_worship,,christian,,
41.0928354,16.8552713,Parrocchia Annunciazione,,,place_of_worship,,christian,,
41.1195071,16.8668483,,,,place_of_worship,,christian,,
41.0937761,16.8681426,,,,place_of_worship,,christian,,
41.1092955,16.8931338,,,,place_of_worship,,christian,,
41.1117479,16.8602671,,,,place_of_worship,,christian,,
41.1109378,16.8836588,,,,place_of_worship,,christian,,
41.1011824,16.8727156,,,,place_of_worship,,christian,,
41.0952334,16.8610461,Chiesa Mater Ecclesiae,,,place_of_worship,,christian,,
41.0967242,16.8971651,,,building,,,,,
41.1129351,16.8895295,,,,place_of_worship,,christian,,
41.1255781,16.8604745,Chiesa di San Francesco,,,place_of_worship,,christian,,
41.1211888,16.8589519,,,,place_of_worship,,christian,,
41.1018639,16.8605844,,,,place_of_worship,,christian,,
41.1046002,16.8959898,,,building,,,,,
41.1246237,16.8565123,,,,place_of_worship,,christian,,
41.0935071,16.8946247,,,building,,,,,
41.1026887,16.8676952,,,,place_of_worship,,christian,,
41.1270227,16.8716017,,,,place_of_worship,,christian,,
41.1268148,16.8527414,Palamartino,,,,sports_centre,,,
41.1191510,16.8750013,,,,place_of_worship,,christian,,
41.1269134,16.8697911,,,,place_of_worship,,christian,,
41.1228463,16.8757400,,,,place_of_worship,,christian,,
41.0979390,16.8680262,,,,place_of_worship,,christian,,
41.0985791,16.8809164,San Pasquale,,,place_of_worship,,christian,,
41.0981426,16.8570323,,,building,,,,,
41.0909227,16.8918995,,,,,pitch,,,
41.0996740,16.8924739,,,building,,,,,
41.0713502,16.8234834,Demodè Club,,,nightclub,,,,
41.0803596,16.8902482,,,,,pitch,,,
41.0786571,16.8853091,,,,,swimming_pool,,,
41.1055502,16.9238417,,,,,pitch,,,
41.1504531,16.7746750,,,,,pitch,,,
41.1285714,16.8688635,Succorpo Cattedrale,,archaeological_site,,,,,
41.0882998,16.8874717,,,,,park,,,
41.0888176,16.8875321,,,,,recreation_ground,,,
41.0803792,16.8902526,,,,,park,,,
41.0785714,16.8862623,,,,,swimming_pool,,,
41.0727183,16.8852037,,,,,recreation_ground,,,
41.0874034,16.8859657,,,,,swimming_pool,,,
41.0874503,16.8869998,,,,,park,,,
41.1176464,16.8937557,Giardini di Pane e Pomodoro,,,,park,,,
41.0874802,16.7862773,,,,,playground,,,
41.1301517,16.8680028,,,,,playground,,,
41.1546421,16.7631834,,,,,pitch,,,
41.1554606,16.7736339,,,,,park,,,
41.1163045,16.8936293,Campetto san Sabino,,,,pitch,,,
41.0702692,16.9314435,Parco don Lorenzo MIlani,,,,park,,,
41.0744929,16.9298179,,,,,park,,,
41.0711184,16.9272469,,,,,park,,,
41.0879673,16.7845388,,,,,pitch,,,
41.0925098,16.8195314,,,,,pitch,,,
41.1347416,16.7678538,,,,,park,,,
41.1349197,16.7679961,,,,,park,,,
41.1348510,16.7682618,,,,,park,,,
41.1347179,16.7683271,,,,,park,,,
41.1346041,16.7679216,,,,,park,,,
41.1345194,16.7681940,,,,,park,,,
41.1345955,16.7685203,,,,,park,,,
41.1349004,16.7683573,,,,,park,,,
41.1347095,16.7688014,,,,,park,,,
41.1349972,16.7686906,,,,,park,,,
41.1352353,16.7697405,,,,,park,,,
41.1372375,16.8269526,Lido Adria,,,,beach_resort,,,Lido marittimo con due piscine.
41.0741384,16.8709935,,,,,playground,,,
41.0741213,16.8712400,,,,,playground,,,
41.1019599,16.8337280,,,,,park,,,
41.0741795,16.8711353,,,,,playground,,,
41.1206373,16.8698943,Piazza Umberto I,,,,park,,,
41.0850819,16.8647050,Giardino Rita Levi Montalcini,,,,park,,,
41.1163800,16.7787213,,,boundary_stone,,,,,
41.1516264,16.7597242,,,,,park,,,
41.1072730,16.8782697,,,,,pitch,,,
41.1139192,16.8715384,Parco di Via Gargasole,,,,park,,,
41.1046249,16.9153362,Parco di Via Suglia,,,,park,,,
41.1046379,16.9157691,,,,,pitch,,,
41.1280912,16.8654633,Giardini Isabella d'Aragona,,,,park,,,
41.1206638,16.8700693,,,,,playground,,,
41.1091682,16.8774271,,,,,park,,,
41.1010996,16.8678849,,,,,park,,,
41.0962595,16.8594088,,,,,playground,,,
41.0962207,16.8605098,,,,,playground,,,
41.0962848,16.8593050,Giardino Pasquale Statalino,,,,park,,,
41.0960670,16.8614745,,,,,playground,,,
41.1072870,16.8958424,,,,,pitch,,,
41.1197373,16.8760044,Giardini di Piazza Nicola Balenzano,,,,park,,,
41.1195221,16.8539179,,,,,playground,,,
41.1195605,16.8532808,,,,,playground,,,
41.0983045,16.8688998,Giardino di Via Cancello Rotto,,,,park,,,
41.1162789,16.8793102,,,,,park,,,
41.1312443,16.8686769,San Francesco alla Scarpa,,,place_of_worship,,christian,,
41.1253478,16.8722239,,,,,park,,,
41.1257756,16.8721748,,,,,park,,,
41.1250414,16.8722534,,,,,park,,,
41.1246337,16.8723096,,,,,park,,,
41.0949426,16.8610636,,,,,pitch,,,
41.0849408,16.8644402,,,,,playground,,,
41.1021956,16.8841339,,,,,playground,,,
41.1018631,16.8890558,Giardino Executive,,,,park,,,
41.1059033,16.8595546,,,,,playground,,,
41.1338361,16.8307740,,,,,playground,,,
41.1135217,16.8898363,,,,,playground,,,
41.1135871,16.9133153,Giardini Torre Quetta,,,,park,,,
41.1290460,16.7990858,,,,,playground,,,
41.1451261,16.7898388,,,,,pitch,,,
41.1457619,16.7886550,,,,,pitch,,,
41.1461348,16.7896367,,,,,pitch,,,
41.1459260,16.7895605,,,,,pitch,,,
41.1460752,16.7890169,,,,,pitch,,,
41.1456759,16.7890369,,,,,pitch,,,
41.1455606,16.7894507,,,,,pitch,,,
41.0956247,16.8585518,,,,,pitch,,,
41.0956254,16.8582147,,,,,pitch,,,
41.0956287,16.8579611,,,,,pitch,,,
41.1010124,16.8438440,Giardini di Via Marco Partipilo,,,,park,,,
41.1253048,16.8514363,Giardino Rita Majerotti,,,,park,,,
41.1253426,16.8513595,,,,,playground,,,
41.1099295,16.8800161,Giardino del Museo di Scienze della terra,,,,garden,,,
41.1275376,16.8728738,,,,,park,,,
41.1018251,16.8577130,Giardino Palmira Martinelli,,,,park,,,
41.0991171,16.8537952,Dog Park,,,,dog_park,,,
41.1001490,16.8522134,,,,,swimming_pool,,,
41.1243305,16.8691257,San Ferdinando,,,place_of_worship,,christian,,
41.1625569,16.7472182,Ferrovia Bitonto-Santo Spirito,,tramway,,,,,
41.1362485,16.7861072,,,,,pitch,,,
41.1360229,16.7852824,,,,,pitch,,,
41.0990198,16.8510512,,,,,park,,,
41.1326417,16.8704020,Chiostro,,ruins,,,,,
41.1110819,16.8625611,,,,place_of_worship,,christian,,
41.1048392,16.9340982,Gli alberi di via Sparano,,,,park,,,
41.1036471,16.9363135,Gli alberi di via Sparano,,,,park,,,
41.1041760,16.9352772,Area Verde di Sant'Anna,,,,park,,,
41.1040627,16.9331835,Parco dei 100 carrubi,,,,park,,,
41.1020874,16.9375418,Boulvard,,,,park,,,
41.0793492,16.8778516,,,,,pitch,,,
41.0788405,16.8783139,,,,,sports_centre,,,
41.0785370,16.8788249,,,,,pitch,,,
41.0732227,16.8683710,Cniesa Confraternita San Vito,,,place_of_worship,,christian,,
41.1185263,16.8700311,Fontana Piazza Aldo Moro,,,fountain,,,water,
41.1185259,16.8700293,,,,,garden,,,
41.1206159,16.8694087,,,,fountain,,,water,Qui zampillo' la prima acqua dell'acquedotto pugliese 15/4/1915
41.1218323,16.8726180,,,,fountain,,,water,
41.1241779,16.8723560,,,,fountain,,,water,
41.1206796,16.8682359,,,,fountain,,,water,
41.1254670,16.8727062,,,,fountain,,,water,
41.1252956,16.8741334,,,,fountain,,,water,
41.1255921,16.8618394,,,,fountain,,,water,
41.1341557,16.8464480,,,,,pitch,,,
41.1234978,16.8569850,,,,fountain,,,water,
41.1333238,16.8693817,Monumento ai Caduti del Mare,,monument,,,,,
41.1333235,16.8693826,,,,,garden,,,
41.1364513,16.8381998,,,,fountain,,,water,
41.1364093,16.8383512,,,,,garden,,,
41.1366065,16.8383099,,,,,garden,,,
41.1362996,16.8380971,,,,,garden,,,
41.1363838,16.8379915,,,,,garden,,,
41.1365320,16.8379945,,,,,garden,,,
41.1366098,16.8381117,,,,,garden,,,
41.1225958,16.8783229,Armando Diaz,,memorial,,,,,
41.0777659,16.8721615,,,,,pitch,,,
41.0803915,16.8705137,,,,,swimming_pool,,,
41.0902121,16.8699846,,,,,pitch,,,
41.0806102,16.8702879,,,,,swimming_pool,,,
41.0802883,16.8665107,,,,,pitch,,,
41.1338667,16.8653495,Monumento di San Vito,,monument,,,,,
41.1211802,16.7930497,,,,,pitch,,,
41.0844455,16.8719530,,,,,pitch,,,
41.0846203,16.8731737,,,,,pitch,,,
41.0843992,16.8732914,,,,,pitch,,,
41.0841339,16.8734704,,,,,pitch,,,
41.1228512,16.8607721,Fontana monumentale,,,fountain,,,,
41.0685775,16.7970798,,,,,pitch,,,
41.0684268,16.7975129,,,,,pitch,,,
41.0758877,16.7856790,,,,,pitch,,,
41.1270901,16.8634103,,,,,pitch,,,
41.1269869,16.8634079,,,,,pitch,,,
41.0907787,16.7772710,,,,,pitch,,,
41.0840218,16.7722504,,,tomb,,,,,
41.0840014,16.7723205,,,tomb,,,,,
41.0839821,16.7724035,,,tomb,,,,,
41.0839641,16.7724848,,,tomb,,,,,
41.0840434,16.7725390,,,tomb,,,,,
41.0840639,16.7724465,,,tomb,,,,,
41.0840819,16.7723604,,,tomb,,,,,
41.0841160,16.7725850,,,tomb,,,,,
41.0838974,16.7721206,,,tomb,,,,,
41.0838114,16.7724384,,,tomb,,,,,
41.0841426,16.7724607,,,tomb,,,,,
41.0841865,16.7726538,,,tomb,,,,,
41.0842042,16.7725706,,,tomb,,,,,
41.0841531,16.7727937,,,tomb,,,,,
41.0840732,16.7727442,,,tomb,,,,,
41.0839924,16.7726999,,,tomb,,,,,
41.0839307,16.7726157,,,tomb,,,,,
41.0839108,16.7726838,,,tomb,,,,,
41.0838347,16.7723579,,,tomb,,,,,
41.0838549,16.7722627,,,tomb,,,,,
41.0838741,16.7721808,,,tomb,,,,,
41.0991604,16.9355019,,,,,pitch,,,
41.0976608,16.9098272,Acquapark Bari,,,,water_park,,,
41.1287738,16.8730509,,,,,park,,,
41.1287416,16.8727496,,,,,park,,,
41.1267979,16.8569593,Piazza Disfida di Barletta,,,,park,,,
41.0739870,16.8701849,,,,,playground,,,
41.0763185,16.8814738,Centro sportivo la Vela,,,,sports_centre,,,
41.0764982,16.8815738,,,,,pitch,,,
41.0762408,16.8805866,,,,,garden,,,
41.1305300,16.8707484,,,city_gate,,,,,
41.1019787,16.8559082,,,,,park,,,
41.1267128,16.8662956,,,,,park,,,
41.1018958,16.8853784,,,,,pitch,,,
41.1023668,16.8860972,,,,,pitch,,,
41.1025419,16.8865124,,,,,pitch,,,
41.1003783,16.9100094,,,,,pitch,,,
41.1000107,16.9080845,,,,,pitch,,,
41.1002024,16.9089221,,,,,pitch,,,
41.1185731,16.8748140,,,,,park,,,
41.1159551,16.8705053,Parco Rossani (ex Caserma),,,,park,,,
41.1365222,16.8293557,Lido Il Trampolino,,,,beach_resort,,,
41.1363209,16.8296202,,,,,swimming_pool,,,
41.1205075,16.8789545,,,,fountain,,,,
41.0957827,16.8654507,,,,,dog_park,,,
41.0959722,16.8650851,,,,,playground,,,
41.1067622,16.8474221,Cinema Arena Airiciclotteri,,,cinema,,,,
41.1366161,16.8142429,,,,,pitch,,,
41.1368079,16.8156411,Giardino di Eleonora,,,,garden,,,
41.1361443,16.8177013,,,,,pitch,,,
41.1364742,16.8231801,Parrocchia San Girolamo,,,place_of_worship,,christian,,
41.1366276,16.8233237,,,,,pitch,,,
41.1368094,16.8234299,,,,,pitch,,,
41.0887977,16.8735533,Tennis club Bari,,,,sports_centre,,,
41.0899466,16.8891081,,,,,pitch,,,
41.1268108,16.8569484,,,,fountain,,,,
41.1253904,16.8613225,,,,,playground,,,
41.0898296,16.8879669,Giardino Giacomo Princigalli,,,,park,,,
41.0897995,16.8891614,,,,,sports_centre,,,
41.1311587,16.8463397,Cinema,,,,park,,,
41.1023196,16.8887779,,,,,park,,,
41.1013451,16.8900033,,,,,park,,,
41.1160663,16.8705531,,,,,pitch,,,
41.1162179,16.8699685,,,,,pitch,,,
41.1310299,16.8302056,,,,,fitness_station,,,
41.1280316,16.8721926,,,,,outdoor_seating,,,
41.0757728,16.8574408,Area giochi,,,,playground,,,
41.0768495,16.8575998,,,,,dog_park,,,
41.0793999,16.7855804,Parco Padre Pio,,,,dog_park,,,
41.1098486,16.8935004,,,,,pitch,,,
41.1306388,16.7897667,,,,,pitch,,,
41.1313568,16.7883620,,,,,pitch,,,
41.1313535,16.7881565,,,,,pitch,,,
41.1281092,16.8004409,,,,,park,,,
41.1284498,16.8016004,,,,,park,,,
41.1198764,16.7896790,,,,,pitch,,,
41.1207335,16.7972083,pineta verde,,,,park,,,
41.1271076,16.8704678,Torretta,,tower,,,,,
41.0644706,16.7962997,Casale Medievale di Balsignano,,archaeological_site,,,,,
41.0923265,16.8572798,Orto Domingo,,,,garden,,,
41.0995691,16.8896447,,,,,swimming_pool,,,
41.1492781,16.7736307,,,building,,,,,
41.1255749,16.8427394,,,,,pitch,,,
41.1233780,16.8570427,,,,,garden,,,
41.1193400,16.8551983,,,,,pitch,,,
41.1013068,16.8732464,,,,,pitch,,,
