 
54.3514742,18.6577526,Brama Świętojańska,,city_gate,,,,,
54.3514493,18.6586375,SS Sołdek,museum,ship,,,,,
54.3505269,18.6486358,Baszta Słomiana,attraction,fortification,,,,,
54.3381201,18.6542022,Bastion Wilk,attraction,bastion,,,,,
54.3386903,18.6584196,Bastion Wyskok,attraction,bastion,,,,,
54.3405186,18.6453036,Bastion św. Gertrudy,attraction,bastion,,,,,
54.3387704,18.6497258,Bastion Żubr,attraction,bastion,,,,,
54.3401677,18.6475219,Brama Nizinna,attraction,city_gate,,,,,
54.3458612,18.6428927,,,,,park,,,
54.3739865,18.6347604,,,,,stadium,,,
54.3549097,18.6483790,,,,,playground,,,
54.3531355,18.6465367,,,,,park,,,
54.3525151,18.6502912,Plac Dariusza Kobzdeja,,,,park,,,
54.3551216,18.6249102,,,,,park,,,
54.3521806,18.6514697,Dom zakonny Ojców Dominikanów,,,place_of_worship,,christian,,
54.3332174,18.6097588,,,,,park,,,
54.3441450,18.6347626,,,,,pitch,,,
54.3549435,18.6531842,Skwer Gyddanyzc,,,,park,,,
54.3545051,18.6512731,Dom Zakonu Braci Najświętszej Maryi Panny z Góry Karmel,,,place_of_worship,,christian,,
54.3516484,18.6533757,Skwer Świętopełka Wielkiego,,,,park,,,
54.3537982,18.6596527,Pozostałości muru zamku krzyżackiego,,castle_wall,,,,,
54.3532533,18.6548633,,,citywalls,,,,,
54.3535051,18.6561540,Skwer im. Macieja Kosycarza,,,,park,,,
54.3534046,18.6567014,,,citywalls,,,,,
54.3528150,18.6554786,,,,,pitch,,,
54.3531215,18.6536355,,,citywalls,,,,,
54.3529133,18.6559848,,,,,pitch,,,
54.3518774,18.6563206,Kościół pw. Świętego Jana,attraction,building,place_of_worship,,christian,,
54.3499270,18.6560004,,,,,park,,,
54.3501105,18.6541463,,,,,common,,,
54.3489573,18.6559203,,,,,common,,,
54.3496732,18.6480215,Złota Brama,attraction,city_gate,,,,,
54.3520707,18.6483285,Targ Drzewny,,,,park,,,
54.3212457,18.6147245,,,,,pitch,,,
54.3211462,18.6163785,,,,,pitch,,,
54.3212444,18.6157971,,,,,pitch,,,
54.3212434,18.6154419,,,,,pitch,,,
54.3248069,18.6107680,Weber Tennis Club,,,,pitch,,,
54.3248139,18.6089008,,,,,playground,,,
54.3303161,18.6062696,Kościół pw. Świętej Teresy Benedykty od Krzyża,,,place_of_worship,,christian,,
54.3435739,18.6534086,Spichlerze Biały Koń i Czerwony Lew,,granary,,,,,
54.3548923,18.6114275,Orlik,,,,pitch,,,
54.3551360,18.6108259,Wybieg dla psów,,,,dog_park,,,
54.3262758,18.6261395,,,,,pitch,,,
54.3262328,18.6254245,,,,,pitch,,,
54.3258226,18.6260986,,,,,pitch,,,
54.3263378,18.6265365,,,,,track,,,
54.3270618,18.6230270,,,,,playground,,,
54.3314803,18.6291730,orlik,,,,pitch,,,
54.3314842,18.6282730,orlik,,,,pitch,,,
54.3300175,18.6293023,,,,,pitch,,,
54.3294566,18.6271645,,,,,pitch,,,
54.3312387,18.6059036,,,,,playground,,,
54.3339937,18.6036990,Jar Wilanowski,,,,park,,,
54.3711675,18.6308163,,,,,pitch,,,
54.3709092,18.6309247,,,,,pitch,,,
54.3480050,18.6637991,Kościół pw. Świętej Barbary,attraction,building,place_of_worship,,christian,,
54.3484572,18.6689556,Brama Żuławska,attraction,city_gate,,,,,
54.3471753,18.6597736,Baszta Mała Stągiewna,attraction,building,,,,,
54.3472809,18.6598835,Baszta Wielka Stągiewna,attraction,building,,,,,
54.3241108,18.6162649,,,,,playground,,,
54.3220178,18.6155219,,,,,playground,,,
54.3234209,18.6178179,,,,,playground,,,
54.3235660,18.6158287,,,,,playground,,,
54.3214796,18.6144598,,,,,playground,,,
54.3240748,18.6178393,,,,,playground,,,
54.3216647,18.6165424,,,,,playground,,,
54.3715985,18.6093794,,,,,pitch,,,
54.3727726,18.6047527,,,,,pitch,,,
54.3674400,18.6194554,,,,,pitch,,,
54.3682846,18.6230373,,,,,pitch,,,
54.3679812,18.6208959,,,,,pitch,,,
54.3763225,18.6180349,,,,,pitch,,,
54.3764689,18.6174156,,,,,pitch,,,
54.3519405,18.6314068,,,,,dog_park,,,
54.3695154,18.6113403,,,,,pitch,,,
54.3579359,18.6315349,,,,,playground,,,
54.3576253,18.6290185,,,,,playground,,,
54.3588180,18.6293496,,,,,playground,,,
54.3693016,18.6335343,Park im. Steffensów,,,,park,,,
54.3522985,18.6275842,,,,,track,,,
54.3518526,18.6283073,,,,,pitch,,,
54.3535430,18.6091226,,,,,playground,,,
54.3543638,18.6086470,,,,,playground,,,
54.3550453,18.6122171,,,,,pitch,,,
54.3568937,18.6149994,,,,,pitch,,,
54.3570840,18.6153588,,,,,pitch,,,
54.3571936,18.6149179,,,,,pitch,,,
54.3572327,18.6154747,,,,,track,,,
54.3573834,18.6148604,Orlik,,,,pitch,,,
54.3493479,18.6315985,Orlik,,,,pitch,,,
54.3507994,18.6318255,Skwer im. Ignacego Wilczewskiego,,,,park,,,
54.3585451,18.6311986,,,,,pitch,,,
54.3552890,18.6385460,Park poforteczny „Grodzisko”,attraction,,,park,,,
54.3267982,18.6262655,,,,,pitch,,,
54.3581908,18.6484346,,,,,pitch,,,
54.3583160,18.6488916,,,,,pitch,,,
54.3585274,18.6483181,,,,,track,,,
54.3593738,18.6106373,,,,,pitch,,,
54.3489597,18.6597922,Marina Gdańsk,,,,marina,,,
54.3363245,18.6095490,,,,,park,,,
54.3388961,18.6077722,,,,,playground,,,
54.3391346,18.6069598,,,,,pitch,,,
54.3389216,18.6066964,,,,,pitch,,,
54.3369414,18.6091720,,,,,playground,,,
54.3369754,18.6075059,,,,,playground,,,
54.3271133,18.6260348,,,,,sports_centre,,,
54.3517304,18.6745380,,,,,pitch,,,
54.3542249,18.6711854,,,,,pitch,,,
54.3518342,18.6741155,,,,,pitch,,,
54.3577463,18.6701702,,,,,common,,,
54.3537774,18.6648866,Marina na Stępce,,,,marina,,,
54.3551208,18.6585248,,,,,pitch,,,
54.3260735,18.6228778,,,,,playground,,,
54.3250062,18.6195101,,,,,playground,,,
54.3261333,18.6213543,,,,,playground,,,
54.3269796,18.6212927,,,,,playground,,,
54.3241665,18.6139914,,,,,playground,,,
54.3534700,18.6037115,,,,,sports_centre,,,
54.3532046,18.6028997,,,,,sports_centre,,,
54.3544337,18.6119479,,,,,pitch,,,
54.3545209,18.6118407,,,,,pitch,,,
54.3545496,18.6116468,,,,,pitch,,,
54.3530503,18.6038517,,,,,pitch,,,
54.3547028,18.6125327,,,,,playground,,,
54.3533525,18.6022056,,,,,playground,,,
54.3529366,18.6034904,,,,,pitch,,,
54.3594462,18.6157645,,,,,playground,,,
54.3592415,18.6280159,,,,,pitch,,,
54.3591811,18.6282093,,,,,pitch,,,
54.3779703,18.6139264,,,,,pitch,,,
54.3261241,18.6194683,,,,,playground,,,
54.3271156,18.6194336,,,,,playground,,,
54.3262443,18.6251179,,,,,playground,,,
54.3256344,18.6134096,,,,,playground,,,
54.3258893,18.6272809,,,,,pitch,,,
54.3302020,18.6034831,,,,,playground,,,
54.3312772,18.6036687,,,,,playground,,,
54.3310316,18.6019102,,,,,playground,,,
54.3275235,18.6213957,,,,,playground,,,
54.3260819,18.6247470,,,,,playground,,,
54.3356319,18.6224331,,,,,playground,,,
54.3358620,18.6250019,,,,,playground,,,
54.3620064,18.7119750,,,,,pitch,,,
54.3413061,18.6230635,,,,,playground,,,
54.3575865,18.6522590,,,,,pitch,,,
54.3672144,18.6187400,,,,,pitch,,,
54.3739808,18.6348222,,,,,pitch,,,
54.3675153,18.6186223,,,,,pitch,,,
54.3576418,18.6528254,,,,,pitch,,,
54.3698945,18.6302565,,,,,pitch,,,
54.3817732,18.6311827,,,,,pitch,,,
54.3575656,18.6530236,,,,,playground,,,
54.3609266,18.6266282,,,,,pitch,,,
54.3502125,18.6707503,,,,,playground,,,
54.3392201,18.6134708,,,,,pitch,,,
54.3389067,18.6132313,,,,,pitch,,,
54.3385975,18.6130767,,,,,pitch,,,
54.3388943,18.6137051,,,,,pitch,,,
54.3437368,18.6209349,,,,,playground,,,
54.3392130,18.6136925,,,,,pitch,,,
54.3392326,18.6130014,,,,,pitch,,,
54.3425937,18.6199432,,,,,playground,,,
54.3392273,18.6132389,,,,,pitch,,,
54.3605028,18.6033049,Zieleniec Wileńska,,,,park,,,
54.3708091,18.6311523,,,,,pitch,,,
54.3706939,18.6314708,,,,,pitch,,,
54.3785843,18.6302522,,,,,pitch,,,
54.3510524,18.5981159,,,,,pitch,,,
54.3258636,18.6255613,,,,,pitch,,,
54.3696474,18.6322111,Hala namiotowa,,,,pitch,,,
54.3470903,18.6431789,Zbór Kościoła Zielonoświątkowego,,building,place_of_worship,,christian,,
54.3693193,18.6217597,Cerkiew Świętego Mikołaja,,,place_of_worship,,christian,,
54.3490589,18.6261940,,,,,playground,,,
54.3802031,18.6203304,,,,,pitch,,,
54.3250958,18.5977258,,,,,playground,,,
54.3438141,18.6353123,,,,,pitch,,,
54.3444944,18.6359839,,,,,pitch,,,
54.3440356,18.6349444,,,,,pitch,,,
54.3437036,18.6354958,,,,,pitch,,,
54.3439255,18.6351271,,,,,pitch,,,
54.3425503,18.6360201,,,,,pitch,,,
54.3466186,18.5990823,,,,,pitch,,,
54.3428073,18.6465476,Baszta Biała,,fortification,,,,,
54.3423578,18.6462018,Mała Zbrojownia,attraction,building,,,,,
54.3409266,18.6518968,,,,,playground,,,
54.3416498,18.6472793,,,,,playground,,,
54.3415858,18.6526980,,,,,playground,,,
54.3395601,18.6532806,,,,,playground,,,
54.3484879,18.6103070,,,,,playground,,,
54.3762565,18.6182873,,,,,pitch,,,
54.3764099,18.6176555,,,,,pitch,,,
54.3775723,18.5999326,,,,,pitch,,,
54.3575527,18.7154181,,,,,pitch,,,
54.3485469,18.6532286,Fontanna Neptuna,attraction,,fountain,,,,
54.3483445,18.6516629,,,,,playground,,,
54.3473414,18.6564198,Spichlerz Włocławek,,granary,,,,,
54.3467459,18.6562593,Spichlerz Korzec,,granary,,,,,
54.3522305,18.6521116,Kościół pw. Świętego Mikołaja,attraction,building,place_of_worship,,christian,,
54.3677684,18.6262248,,,,,pitch,,,
54.3676792,18.6264422,,,,,pitch,,,
54.3371485,18.6580889,,,,,playground,,,
54.3529271,18.6554908,,,,,playground,,,
54.3529021,18.6558492,,,,,pitch,,,
54.3529277,18.6561222,,,,,pitch,,,
54.3547622,18.6520853,,,,,playground,,,
54.3555536,18.6524896,,attraction,building,,,,,
54.3573008,18.6505611,,,wall,,,,,
54.3576626,18.6492463,,,,,playground,,,
54.3575852,18.6493794,,,,,pitch,,,
54.3561653,18.6473948,,,,,playground,,,
54.3569796,18.7124428,,,,,marina,,,
54.3583450,18.6559403,,,,,pitch,,,
54.3527656,18.6520317,Hala Targowa,attraction,building,,,,,
54.3498067,18.6474331,Wieża Więzienna,attraction,prison,,,,,
54.3801647,18.6078880,,,,,park,,,
54.3821320,18.6135273,,,,,park,,,
54.3734570,18.6329732,,,,,pitch,,,
54.3546159,18.6660619,,,,,slipway,,,
54.3707096,18.6298796,,,,,pitch,,,
54.3705995,18.6300595,,,,,pitch,,,
54.3694397,18.6235324,Park im. Romualda Traugutta,,,,park,,,dawny cmentarz krematoryjny
54.3782309,18.6141797,,,,,pitch,,,
54.3492706,18.6643719,Park im. Św. Barbary,,,,park,,,
54.3589608,18.6246901,Kościół pw. Świętej Teresy od Dzieciątka Jezus,,,place_of_worship,,christian,,
54.3513700,18.6240011,,,,,playground,,,
54.3499985,18.6259848,,,,,playground,,,
54.3548809,18.6144691,,,,,playground,,,
54.3500954,18.6118300,,,,,playground,,,
54.3509929,18.6110397,,,,,playground,,,
54.3499580,18.6133677,,,,,playground,,,
54.3623980,18.7150453,,,,,playground,,,
54.3621209,18.7149412,,,,,playground,,,
54.3601154,18.7179499,,,,,playground,,,
54.3584838,18.7078979,,,,,playground,,,
54.3546446,18.6825822,,,,,playground,,,
54.3583917,18.6906537,,,,,pitch,,,
54.3505167,18.6537691,Fontanna Czterech Kwartałów,,,fountain,,,,
54.3391893,18.6516599,,,building,,,,,
54.3390057,18.6518893,Śluza Kamienna,attraction,yes,,,,,
54.3619419,18.6461246,,,,,playground,,,
54.3471091,18.6653698,,,,,playground,,,
54.3532292,18.6750071,,,,,sports_centre,,,
54.3644662,18.7079122,,,,,playground,,,
54.3616066,18.7129820,,,,,playground,,,
54.3467330,18.6644426,,,,,pitch,,,
54.3756503,18.6328220,,,,,playground,,,
54.3567719,18.6830335,,,,,playground,,,
54.3567734,18.6881718,,,,,playground,,,
54.3580748,18.6849013,,,,,playground,,,
54.3571736,18.6870849,,,,,playground,,,
54.3575055,18.6873372,,,,,playground,,,
54.3569883,18.6861461,,,,,playground,,,
54.3454045,18.6474840,,,building,,,,,
54.3461127,18.6466126,Dom zakonny Braci Mniejszych Konwentualnych,,building,place_of_worship,,,,
54.3458442,18.6472817,Kościół pw. Świętej Trójcy,,building,place_of_worship,,christian,,
54.3310575,18.6117913,,,,,playground,,,
54.3514774,18.6009678,,,,,playground,,,
54.3569834,18.6220445,,,,,playground,,,
54.3496730,18.6171506,,,,,playground,,,
54.3529808,18.6002615,,,,,playground,,,
54.3483450,18.6177539,,,,,pitch,,,
54.3483171,18.6192359,,,,,pitch,,,
54.3480246,18.6177672,,,,,pitch,,,
54.3572758,18.6203992,,,,,playground,,,
54.3522122,18.6005764,,,,,playground,,,
54.3501891,18.6023567,,,,,playground,,,
54.3524885,18.5999759,,,,,playground,,,
54.3746970,18.6107633,,,building,,,,,
54.3471613,18.6368765,,,,,playground,,,
54.3469255,18.6362717,,,,,playground,,,
54.3456681,18.6426245,,,,,pitch,,,
54.3519955,18.6082172,,,,,playground,,,
54.3511380,18.6116330,,,,,pitch,,,
54.3539739,18.6087422,,,,,pitch,,,
54.3539088,18.6056191,,,,,playground,,,
54.3516384,18.6004201,,,,,pitch,,,
54.3524589,18.5984232,,,,,pitch,,,
54.3371125,18.6108214,,,,,playground,,,
54.3392663,18.6102458,,,,,playground,,,
54.3368374,18.6053147,,,,,pitch,,,
54.3369201,18.6107923,,,,,pitch,,,
54.3362616,18.6105770,,,,,playground,,,
54.3355352,18.6092265,,,,,playground,,,
54.3362570,18.6101992,,,,,pitch,,,
54.3368884,18.6107091,,,,,playground,,,
54.3366842,18.6249737,,,,,playground,,,
54.3364250,18.6250282,,,,,pitch,,,
54.3358557,18.6246152,,,,,pitch,,,
54.3365067,18.6267530,,,,,playground,,,
54.3406310,18.6162778,,,,,playground,,,
54.3390760,18.6151217,,,,,pitch,,,
54.3388249,18.6162861,,,,,pitch,,,
54.3402466,18.6103809,,,,,playground,,,
54.3402883,18.6139484,,,,,pitch,,,
54.3385777,18.6166472,,,,,pitch,,,
54.3382090,18.6245731,,,,,pitch,,,
54.3403791,18.6142919,,,,,pitch,,,
54.3416844,18.6192237,,,,,pitch,,,
54.3397507,18.6094888,,,,,playground,,,
54.3407890,18.6215615,,,,,pitch,,,
54.3399701,18.6124310,,,,,pitch,,,
54.3401660,18.6113948,,,,,pitch,,,
54.3386669,18.6258893,,,,,playground,,,
54.3400900,18.6236995,,,,,pitch,,,
54.3357290,18.6135981,,,,,pitch,,,
54.3404787,18.6153507,,,,,playground,,,
54.3402429,18.6239724,,,,,playground,,,
54.3419028,18.6193702,,,,,playground,,,
54.3405662,18.6144564,,,,,playground,,,
54.3390076,18.6150645,,,,,playground,,,
54.3254136,18.6117790,,,,,playground,,,
54.3386883,18.6166290,,,,,playground,,,
54.3400701,18.6125792,,,,,playground,,,
54.3392372,18.6125141,,,,,playground,,,
54.3385236,18.6210567,,,,,playground,,,
54.3795144,18.6093892,,,,,playground,,,
54.3585389,18.7103476,,,,,playground,,,
54.3501184,18.6252862,,,,,sports_centre,,,
54.3601215,18.6268618,,,,,playground,,,
54.3589412,18.6271160,,,,,playground,,,
54.3282404,18.6001606,,,,,playground,,,
54.3283206,18.6000513,,,,,playground,,,
54.3246776,18.6128594,,,,,playground,,,
54.3424004,18.6580320,,,,,pitch,,,
54.3409295,18.6571853,,,,,pitch,,,
54.3629371,18.5980532,,,,,pitch,,,
54.3485893,18.6230408,,,,,playground,,,
54.3475974,18.6124253,,,,,playground,,,
54.3725616,18.6044700,,,,,pitch,,,
54.3286045,18.6118531,,,,,playground,,,
54.3423074,18.6490193,,,,,slipway,,,
54.3428376,18.6496340,Przystań Żabi Kruk,,,,marina,,,
54.3824465,18.6143811,,,,,playground,,,
54.3683095,18.6185471,Park Nostalgiczny,,,,park,secular,,Dawny cmentarz krematoryjny na Szubienicznej Górze
54.3804512,18.6103359,,,,,park,,,
54.3822792,18.6072591,,,,,playground,,,
54.3793413,18.6025576,,,,,playground,,,
54.3197684,18.6030898,,,,,fitness_station,,,
54.3198495,18.6035514,,,,,playground,,,
54.3443554,18.6292685,Kościół pw. Podwyższenia Krzyża Świętego,,,place_of_worship,,christian,,
54.3227443,18.6074419,,,,,playground,,,
54.3241302,18.6076973,,,,,playground,,,
54.3224320,18.6090377,,,,,playground,,,
54.3218440,18.6077116,,,,,playground,,,
54.3586094,18.6171431,,,,,pitch,,,
54.3790412,18.6017436,,,,,pitch,,,
54.3779923,18.6054206,Nowa Synagoga,,,place_of_worship,,jewish,,
54.3151429,18.6018159,,,,,playground,,,
54.3769738,18.6023638,,,,,playground,,,
54.3772091,18.6023071,,,,,pitch,,,
54.3462085,18.5983098,,,,,playground,,,
54.3280060,18.6200620,,,,,playground,,,
54.3820195,18.6228419,Ogród Roślin Leczniczych,,,,garden,,,
54.3494220,18.6530940,brama na cmentarz kościelny,,gate,,,,,
54.3539737,18.6465103,,,gate,,,,,
54.3498930,18.6472361,,,citywalls,,,,,
54.3485935,18.6473531,Baszta Narożna,attraction,fortification,,,,,
54.3489894,18.6534192,,,building,,,,,
54.3441660,18.6543883,Spichlerz Elbląg,,granary,,,,,
54.3442495,18.6544981,Spichlerz Gdańsk,,granary,,,,,
54.3440177,18.6541935,Spichlerz Pod Koroną,,granary,,,,,
54.3440936,18.6542971,Spichlerz Toruń,,granary,,,,,
54.3497718,18.6585023,,,granary,,,,,
54.3470257,18.6562864,Spichlerz Bociek,,granary,,,,,
54.3471129,18.6564436,Spichlerz Holandia,,granary,,,,,
54.3339878,18.6348120,,,bell_tower,,,,,
54.3333728,18.6337293,,,building,,,,,
54.3540498,18.6588470,,,building,,,,,
54.3510002,18.6589809,Spichlerz Oliwski,,granary,,,,,
54.3507374,18.6589240,Spichlerz Panna,,granary,,,,,
54.3793086,18.6104450,,,fence,,,,,
54.3788936,18.6100815,,,fence,,,,,
54.3498759,18.6470300,Katownia,attraction,prison,,,,,
54.3498016,18.6471931,,attraction,prison,,,,,
54.3213775,18.6283730,dla dzieci 3-6,,,,playground,,,
54.3214039,18.6278995,,,,,fitness_station,,,
54.3213324,18.6289240,dla dzieci 6-12,,,,playground,,,
54.3211771,18.6283304,dla dzieci 1-3,,,,playground,,,
54.3211598,18.6288590,dla dzieci 7-15,,,,playground,,,
54.3608842,18.6493547,,,,fountain,,,,
54.3490887,18.6651973,,,,,pitch,,,
54.3490130,18.6638043,,,,,playground,,,
54.3489369,18.6642836,,,,,pitch,,,
54.3129854,18.6030435,,,,,pitch,,,
54.3418335,18.6318150,,,,,pitch,,,
54.3418114,18.6318177,,,,,track,,,
54.3560128,18.6417312,Fort Nocek,,,,nature_reserve,,,
54.3569404,18.6413769,Prochownia pod Kasztanami,,,,nature_reserve,,,
54.3676780,18.6100704,,,,,playground,,,
54.3508367,18.6712404,,,,,playground,,,
54.3522289,18.6131103,,,,,playground,,,
54.3786712,18.6218523,,,,,pitch,,,
54.3783279,18.6217638,,,,,pitch,,,
54.3784600,18.6221056,,,,,pitch,,,
54.3779672,18.6221400,,,,,playground,,,
54.3482888,18.6484277,Baszta Browarna,attraction,fortification,,,,,
54.3786157,18.6305501,,,,,playground,,,
54.3556172,18.6235001,,,,,garden,,,
54.3573346,18.6487317,,,,,pitch,,,
54.3703711,18.6089873,,,,,garden,,,
54.3334157,18.6031660,,,,,pitch,,,
54.3457068,18.6608947,,,,,playground,,,
54.3465006,18.6616585,,,,,playground,,,
54.3455219,18.6609444,,,,,pitch,,,
54.3359366,18.6224313,,,,,park,,,
54.3504006,18.6098284,,,,,park,,,
54.3535839,18.6062430,,,,,common,,,
54.3365039,18.6229611,,,,,playground,,,
54.3368847,18.6219794,,,,,pitch,,,
54.3614186,18.7114726,Pływalnia Stogi,,,,sports_centre,,,
54.3252530,18.6246631,,,,,playground,,,
54.3598202,18.6116813,,,,,pitch,,,
54.3348481,18.6902399,,,,,garden,,,
54.3391399,18.6128267,,,,,pitch,,,
54.3386035,18.6121201,Amfiteatr,,,theatre,,,,
54.3688201,18.6068711,,,,,pitch,,,
54.3528666,18.6373977,,,,,playground,,,
54.3670396,18.6188879,,,,,pitch,,,
54.3669161,18.6189978,,,,,pitch,,,
54.3662487,18.6183562,,,,,pitch,,,
54.3256046,18.6008457,,,,,playground,,,przyprzedszkolny plac zabaw
54.3365447,18.6709882,,,,,playground,,,
54.3736619,18.6010968,,,,,playground,,,
54.3523117,18.6276851,,,,,playground,,,
54.3220531,18.6330362,,,,,park,,,
54.3238383,18.6350869,,,,,park,,,
54.3247865,18.6351002,,,,,park,,,
54.3245881,18.6340654,,,,,park,,,
54.3263620,18.6341620,Park Schopenhauera,,,,park,,,
54.3745198,18.6232383,,,,,pitch,,,
54.3792693,18.6202782,,,,,sports_centre,,,
54.3258584,18.6367912,,,,,pitch,,,
54.3258822,18.6364178,,,,,playground,,,
54.3261426,18.6366771,,,,,playground,,,
54.3227275,18.6335572,,,,,playground,,,
54.3202114,18.6326107,,,ruins,,,,,
54.3500566,18.6321211,,,,,playground,,,
54.3331032,18.6210374,,,,,playground,,,
54.3250904,18.6270415,,,,,playground,,,
54.3301490,18.6355186,,,,,,christian,,
54.3271688,18.6301448,,,,,playground,,,
54.3263199,18.6311750,,,,,playground,,,
54.3262975,18.6314443,,,,,pitch,,,
54.3242837,18.6301317,,,,,playground,,,
54.3254983,18.6292728,,,,,playground,,,
54.3254152,18.6300764,,,,,playground,,,
54.3216999,18.6356318,,,,,playground,,,
54.3216921,18.6353070,,,,,pitch,,,
54.3282764,18.6394095,,,,,pitch,,,
54.3281441,18.6397342,,,,,track,,,
54.3279285,18.6394066,,,,,pitch,,,
54.3277695,18.6394101,,,,,pitch,,,
54.3203202,18.6150997,"Zespół Przyrodniczo-Krajobrazowy ""Dolina Potoku Oruńskiego""",,,,nature_reserve,,,
54.3195600,18.6345067,,,,,sports_centre,,,
54.3200561,18.6341541,,,,,pitch,,,
54.3219769,18.6343401,,,,,dog_park,,,
54.3249191,18.6225318,,,,,playground,,,
54.3532347,18.6523486,Centrum U7 Gdańsk,,,,bowling_alley,,,
54.3195191,18.6345238,,,,,pitch,,,
54.3200578,18.6343001,,,,,pitch,,,
54.3200597,18.6344507,,,,,pitch,,,
54.3580907,18.6428729,Parafia Bożego Ciała,,,,,christian,,
54.3304413,18.6106899,,,,,pitch,,,
54.3295277,18.6023889,,,,,playground,,,
54.3301505,18.6068323,,,,,playground,,,
54.3210113,18.6234194,Amfiteatr Orana,,,theatre,,,,
54.3227643,18.6278146,,,,,pitch,,,
54.3605442,18.6491038,,,monument,,,,,
54.3605551,18.6489757,,,monument,,,,,
54.3604914,18.6490112,Pomnik Poległych Stoczniowców 1970,attraction,monument,,,,,
54.3689511,18.6173439,"Zbiornik Wody ""Stary Sobieski""",,yes,,,,,
54.3465480,18.6080806,,,,,pitch,,,
54.3465071,18.6078982,,,,,playground,,,
54.3491931,18.6438990,,,bridge,,,,,
54.3517798,18.6537759,,,,,playground,,,
54.3200945,18.6353459,Pływalnia Orunia,,,,sports_centre,,,
54.3639771,18.6457925,100cznia Plaża,,,,outdoor_seating,,,
54.3639381,18.6453896,100cznia,,,community_centre,,,,
54.3621156,18.6575107,Historyczny zespół budowlany Stoczni Gdańskiej,,yes,,,,,
54.3712112,18.6137116,,,,,fitness_station,,,
54.3391305,18.6214655,,,,,pitch,,,
54.3398844,18.6211231,,,,,sports_centre,,,
54.3393870,18.6217526,,,,,pitch,,,
54.3393079,18.6206775,,,,,track,,,
54.3392182,18.6215369,,,,,track,,,
54.3406516,18.6231548,,,,,playground,,,
54.3474346,18.6503004,,,,,dog_park,,,
54.3443571,18.6504499,,,,,pitch,,,
54.3445469,18.6503723,,,,,pitch,,,
54.3347891,18.6029656,,,,,playground,,,
54.3337602,18.6002013,,,,,playground,,,
54.3539046,18.6600563,Pozostałości muru zamku krzyżackiego,,castle_wall,,,,,
54.3534309,18.6581411,Pozostałości muru zamku krzyżackiego,,castle_wall,,,,,
54.3237872,18.6331199,,,,,pitch,,,
54.3591968,18.6333288,,,cemetery,,park,,,dawny cmentarz parafii św. Józefa i św. Brygidy
54.3547355,18.6371618,,,citywalls,,,,,
54.3549033,18.6369925,Kaponiera południowa,,yes,,,,,
54.3548428,18.6368475,,,citywalls,,,,,
54.3549882,18.6370347,,,citywalls,,,,,
54.3464789,18.6640000,,,,,playground,,,
54.3554492,18.6384440,,,citywalls,,,,,
54.3550754,18.6382502,Galeria strzelecka,,yes,,,,,
54.3563455,18.6567657,,,,,playground,,,
54.3563843,18.6573133,,,,,pitch,,,
54.3540644,18.6715073,,,,,pitch,,,
54.3544979,18.6713187,,,,,track,,,
54.3543674,18.6719241,,,,,garden,,,
54.3550777,18.6383286,,,citywalls,,,,,
54.3419302,18.6316729,,,,,track,,,
54.3424725,18.6313587,,,,,playground,,,
54.3415843,18.6310053,,,,,pitch,,,
54.3423072,18.6317724,,,,,playground,,,
54.3414813,18.6309522,,,,,fitness_station,,,
54.3427590,18.6215140,,,,,playground,,,
54.3425671,18.6215353,,,,,playground,,,
54.3423040,18.6222537,,,,,pitch,,,
54.3435388,18.6222197,,,,,playground,,,
54.3407936,18.6232770,,,,,pitch,,,
54.3392665,18.6209297,,,,,track,,,
54.3393691,18.6240770,,,,,playground,,,
54.3393824,18.6235233,,,,,playground,,,
54.3390488,18.6236029,,,,,pitch,,,
54.3390368,18.6240242,,,,,pitch,,,
54.3389769,18.6125848,,,,,fitness_station,,,
54.3686240,18.6224826,,,,,track,,,
54.3686062,18.6222447,,,,,track,,,
54.3685979,18.6220373,,,,,pitch,,,
54.3678388,18.6260551,,,,,track,,,
54.3680497,18.6260925,,,,,track,,,
54.3563099,18.6393473,Fort Góry Gradowej,attraction,fort,,,,,
54.3617241,18.6400012,Gdańskie Lodowisko,,,,ice_rink,,,
54.3813305,18.6088848,,,,,park,,,
54.3798567,18.6116290,Wybieg dla psów,,,,dog_park,,,
54.3506160,18.6448196,Kunszt Wodny,,,community_centre,,,,
54.3583824,18.6283283,,,,,playground,,,
54.3599216,18.6366125,Pole Gwiazd,,memorial,,,,,
54.3597834,18.6358477,Pomnik Żołnierzy Rosyjskich,,memorial,,,,,
54.3367632,18.6090097,,,,,pitch,,,
54.3360967,18.6096457,,,,,fitness_station,,,
54.3349196,18.6107928,,,,,playground,,,
54.3359057,18.6138262,,,,,playground,,,
54.3400954,18.6114452,Park Dragana,,,,park,,,
54.3532024,18.6215946,,,,,pitch,,,
54.3533319,18.6218038,,,,,playground,,,
54.3532454,18.6218464,,,,,pitch,,,
54.3794944,18.6024071,,,,,playground,,,
54.3695505,18.6216180,,,,,,christian,,
54.3614870,18.6589800,Przystań Cesarska Chill Stage,,,community_centre,,,,
54.3637387,18.6455323,,,,,garden,,,
54.3572612,18.6403470,,,,,outdoor_seating,,,
54.3589258,18.6914142,,,,,playground,,,
54.3596833,18.6115229,,,,,pitch,,,
54.3595524,18.6113708,,,,,pitch,,,
54.3575441,18.6531800,,,,,track,,,
