47.2654479,-1.5108689,Salle du Royaume des Témoins de Jehovah,,,place_of_worship,,christian,,
47.2511221,-1.5388066,Base Nautique,,,,sports_centre,,,
47.2533049,-1.5567220,Église Saint-François-d'Assise,,,place_of_worship,,christian,,
47.2522385,-1.5552326,Gymnase de la Barboire,,,,sports_centre,,,
47.2372794,-1.5102427,Gymnase de Doulon,,,,sports_centre,,,
47.2369639,-1.5094195,Maison de quartier de Doulon,,,community_centre,,,,
47.2415259,-1.5214995,Gymnase Urbain Le Verrier,,,,sports_centre,,,
47.2437109,-1.5233625,Église Saint-Jean-Baptiste,,,place_of_worship,,christian,,
47.2362260,-1.5191804,Maison de quartier Bottière-Chênaie,,,community_centre,,,,
47.2367714,-1.5278266,Marrière,,,,sports_centre,,,
47.2407443,-1.5382001,Complexe sportif,,,,sports_centre,,,
47.2425495,-1.5294693,Gymnase des Marsauderies,,,,sports_centre,,,
47.2456895,-1.5437620,Club Léo Lagrange Nantes Aviron,,,,sports_centre,,,
47.2383216,-1.5340794,Église Saint-Jean-Bosco,,,place_of_worship,,christian,,
47.2463584,-1.5326887,Église Saint-Bernard,,,place_of_worship,,christian,,
47.2410974,-1.5561067,Aumonerie des étudiants,,,place_of_worship,,christian,,
47.2487835,-1.5516527,Salle du Royaume des témoins de Jéhovah,,,place_of_worship,,christian,,
47.2427462,-1.5550399,Le Petit Port,,,,sports_centre,,,
47.2397063,-1.5559060,,,industrial,,,,,
47.2372832,-1.5575621,Chapelle,,,place_of_worship,,christian,,
47.2320807,-1.5070463,Église Adventiste du 7ème Jour,,,place_of_worship,,christian,,
47.2282788,-1.5122241,Gymnase Raphaël-Lebel,,,,sports_centre,,,
47.2282987,-1.5200944,ASTA,,,,sports_centre,,,
47.2307757,-1.5273087,,,,,pitch,,,
47.2349368,-1.5207447,Église de Jésus-Christ des Saints des Derniers Jours,,,place_of_worship,,christian,,
47.2292477,-1.5423807,Basilique Saint-Donatien et Saint-Rogatien,,,place_of_worship,,christian,,
47.2284864,-1.5457097,Chapelle du Carmel,,,place_of_worship,,christian,,
47.2339578,-1.5472065,Cercle de l'Aviron de Nantes,,,,pitch,,,
47.2327364,-1.5438317,Gymnase du Coudray,,,,sports_centre,,,
47.2332451,-1.5459646,,,manor,,,,,
47.2292610,-1.5305498,Église Saint-François-de-Sales,,,place_of_worship,,christian,,
47.2227161,-1.5315597,Église Néo Apostolique,,,place_of_worship,,christian,,
47.2231389,-1.5497820,Gymnase Sully,,,,sports_centre,,,
47.2214084,-1.5469233,Église Saint-Clément,,,place_of_worship,,christian,,
47.2312826,-1.5556475,Église Saint-Félix,,,place_of_worship,,christian,,
47.2338353,-1.5545358,,,yes,,,,,
47.2313314,-1.5494807,Bateau Lavoir,,ship,,,,,
47.2239270,-1.5589060,Ancienne salle de spectacle de Bel-Air,,building,,,,,
47.2204360,-1.5594352,Église Saint-Similien,,,place_of_worship,,christian,,
47.2284516,-1.5613420,Hôtel Leglas-Maurice,,building,,,,,La demeure de l'industriel nantais du meuble François-Pierre Leglas-Maurice (1821-1914) a conservé son aspect extérieur mais aussi un décor intérieur de style néo-Renaissance et néo-Louis XV. Elle est répertoriée sur le PLU au titre du patrimoine nantais.
47.2259679,-1.5626384,Centre Chorégraphique National de Nantes,,,arts_centre,,,,
47.1839640,-1.5452493,Gymnase du lycée Notre-Dame,,,,sports_centre,,,
47.1858454,-1.5430484,Gymnase Julien Douillard,,,,sports_centre,,,
47.1866222,-1.5452767,Théâtre municipal de Rezé,,,theatre,,,,
47.1926029,-1.5463629,Église Notre-Dame-du-Rosaire,,,place_of_worship,,christian,,
47.1839444,-1.5444324,Saint-Paul,,,cinema,,,,
47.2616877,-1.5731857,Maison de quartier La Mano,,,community_centre,,,,
47.2637881,-1.5763031,Gymnase Bout des Landes,,,,sports_centre,,,
47.2603280,-1.5705109,La Trinité Sainte-Claire,,,place_of_worship,,christian,,
47.2637618,-1.5753426,Mosquée Arrahma,,,place_of_worship,,muslim,,
47.2613845,-1.5676182,Gymnase Geraudière,,,,sports_centre,,,
47.2565685,-1.5655267,Église Saint-Dominique,,,place_of_worship,,christian,,
47.2546726,-1.5628906,Gymnase Lucien David,,,,sports_centre,,,
47.2550978,-1.5654611,Église Protestante Baptiste Libre,,,place_of_worship,,christian,,
47.2489623,-1.5767120,Église Notre-Dame de Lourdes,,,place_of_worship,,christian,,
47.2424480,-1.5631905,Gymnase de la Perveie,,,,sports_centre,,,
47.2384004,-1.5700529,Ancien octroi de la ville de Nantes,,building,,,,,
47.1805002,-1.5593059,Gymnase Lucien Cavalin,,,,sports_centre,,,
47.1821575,-1.5638868,Église Saint-André,,,place_of_worship,,christian,,
47.1847324,-1.5472173,Église Saint-Paul,,,place_of_worship,,christian,,
47.1902517,-1.5528646,Gymnase du port au blé,,,,sports_centre,,,
47.1833328,-1.5601162,Gymnase du lycée,,,,sports_centre,,,
47.1813715,-1.5723716,La Trocardière,,,community_centre,,,,
47.1920572,-1.5656387,Chapelle Saint-Lupien,,,place_of_worship,,christian,,
47.1823823,-1.5727344,,,,,ice_rink,,,
47.1814045,-1.5642998,Centre Médico Psychologique,,,social_centre,,,,
47.1830619,-1.5688415,Piscine Victor Jara,,,,sports_centre,,,
47.1780076,-1.5586541,Gymnase Liberge,,,,sports_centre,,,
47.1849497,-1.5734880,,,,,swimming_pool,,,
47.1911411,-1.5630355,Secours Populaire Français,,,social_centre,,,,
47.1909482,-1.5700956,Église Saint-Pierre,,,place_of_worship,,christian,,
47.1956139,-1.5780528,Centre socioculturel Loire-et-Seil - Maison des Isles,,,arts_centre,,,,
47.1778569,-1.5595836,,,,,swimming_pool,,,
47.1836643,-1.5691545,Gymnase des Cités-Unies,,,,sports_centre,,,
47.2421207,-1.5749281,Château de la Close,,castle,,,,,
47.2409289,-1.5776239,Salle de Longchamp,,,,sports_centre,,,
47.2185870,-1.5538256,Hôtel de Monti,,building,,,,,
47.2185911,-1.5480352,Hôtel Cazenove de Pradines,,manor,,,,,
47.2195574,-1.5605072,Ancienne chapelle du Martray,,building,,,,,
47.2165346,-1.5623846,,,building,,,,,
47.2181651,-1.5464001,Chapelle Notre-Dame-de-l'Immaculée-Conception,,,place_of_worship,,christian,,
47.2184288,-1.5205624,Salle de la Roche,,,community_centre,,,,
47.2171936,-1.5561826,Centre socio-culturel Histoire de Jouer,,,social_centre,,,,
47.2187442,-1.5550014,Bâtiment Saint-Léonard,,yes,,,,,
47.2179561,-1.5499911,La Psalette,,manor,,,,,
47.2187332,-1.5477358,Hôtel de la Pilorgerie,,manor,,,,,
47.2275260,-1.5647087,Le 23,,,arts_centre,,,,"Le 23 est un nouveau lieu de vie et de culture à Nantes qui mêle art, culture, animations et événements situé  dans le quartier des Hauts-Pavés – Saint-Félix. Un projet porté par l’association Big City Life."
47.2262240,-1.5958264,Gymnase Jean Ogé,,,,sports_centre,,,
47.2323427,-1.5777169,Église Sainte-Thérèse,,,place_of_worship,,christian,,
47.2354039,-1.5797537,Salle Longchamp,,,,sports_centre,,,
47.2281870,-1.5861973,Église Saint-Luc,,,place_of_worship,,christian,,Édifice labellisé « Patrimoine du XXe siècle » depuis 2014
47.2318601,-1.5800223,Centre sportif & Culturel Laetitia,,,arts_centre,,,,
47.2184547,-1.5916221,Mosquée Fathi,,,place_of_worship,,muslim,,
47.2238960,-1.5984907,Église Saint-Laurent,,,place_of_worship,,christian,,
47.2229985,-1.5951825,Maison de quartier des Dervallières,,,community_centre,,,,
47.2256297,-1.5912414,Complexe Sportif des Dervallières,,,,sports_centre,,,
47.2190376,-1.5638060,Temple protestant,,,place_of_worship,,christian,,
47.2242244,-1.5638352,Pôle associatif Hauts-Pavés,,,community_centre,,,,
47.2199569,-1.5646497,,,building,,,,,
47.2245549,-1.5643212,,,building,,,,,Anciens bâtiments des Bains- douches conçus en 1925 par l'architecte voyer Étienne Coutan
47.2222125,-1.5645895,Hôtel Viarme,,building,,,,,
47.2168989,-1.5636118,,,yes,,,,,
47.2156839,-1.5634071,,,building,,,,,
47.2463177,-1.5827962,,,,,playground,,,
47.2468229,-1.5825099,,,,,pitch,,,
47.2460632,-1.5819053,,,,,playground,,,
47.2610889,-1.5684435,,,,,sports_centre,,,
47.1783752,-1.6250647,Le Beaulieu,,,cinema,,,,
47.1810365,-1.5867036,Chapelle Notre-Dame des Apôtres,,,place_of_worship,,christian,,
47.1789245,-1.6234792,Église Saint-Pierre,,,place_of_worship,,christian,,
47.1815159,-1.5899753,Square Célestin Freinet,,,,park,,,
47.2122161,-1.6067838,,,,,swimming_pool,,,
47.2116238,-1.5979808,,,,,swimming_pool,,,
47.2082249,-1.6041968,Mosquée Mevlana,,,place_of_worship,,muslim,,
47.1842216,-1.5807155,,,,,swimming_pool,,,
47.1780208,-1.5757374,,,,,swimming_pool,,,
47.1835825,-1.5807990,,,,,swimming_pool,,,
47.1878781,-1.5761426,,,,,swimming_pool,,,
47.1842085,-1.5942618,,,,,swimming_pool,,,
47.1866107,-1.5824451,,,,,swimming_pool,,,
47.1865267,-1.5743510,,,,,swimming_pool,,,
47.1794545,-1.5833890,,,,,swimming_pool,,,
47.1852154,-1.5893895,,,,,swimming_pool,,,
47.1800267,-1.5766814,,,,,swimming_pool,,,
47.1839242,-1.5902684,,,,,swimming_pool,,,
47.1777124,-1.5783117,,,,,swimming_pool,,,
47.1829145,-1.5814234,,,,,swimming_pool,,,
47.1836753,-1.5857007,,,,,swimming_pool,,,
47.1844605,-1.5848198,,,,,swimming_pool,,,
47.1825366,-1.5892628,,,,,swimming_pool,,,
47.1881729,-1.5757102,,,,,swimming_pool,,,
47.1879014,-1.5793014,,,,,swimming_pool,,,
47.1849946,-1.5962219,,,,,swimming_pool,,,
47.1793557,-1.5815794,,,,,swimming_pool,,,
47.2327360,-1.5957100,,,,community_centre,,,,
47.2350390,-1.5999335,,,,,sports_centre,,,
47.2354875,-1.6010160,,,,,pitch,,,
47.2492965,-1.5846105,Château de La Gobinière,,castle,,,,,
47.2458635,-1.5920090,,,,,sports_centre,,,
47.2484790,-1.5986945,Église Sainte-Bernadette,,,place_of_worship,,christian,,
47.2616535,-1.6293560,,,,place_of_worship,,christian,,
47.2581635,-1.5896770,Hôtel Quintessia,hotel,,,spa,,,
47.2553085,-1.5961705,Château de la Morlière,,castle,,,,,
47.2628023,-1.5975049,Maison de quartier,,,community_centre,,,,
47.2512070,-1.6100370,Piscine de la Cholière,,,,sports_centre,,,Piscine Municipale de la Cholière
47.2569285,-1.6039760,Manoir de la Cholière,,manor,,,,,
47.2526435,-1.6110600,,,,,pitch,,,
47.2515700,-1.6103045,Salle polyvalente,,,,sports_centre,,,
47.2461505,-1.5917450,,,,,sports_centre,,,
47.2137450,-1.5626811,Cinéma Katorza,,,cinema,,,,
47.2096648,-1.5161122,,,,,park,,,
47.2103988,-1.5136907,,,,,playground,,,
47.2103770,-1.5130586,,,,,pitch,,,
47.2103942,-1.5126485,,,,,playground,,,
47.2102689,-1.5135126,,,,,playground,,,
47.2098423,-1.5129176,,,,,playground,,,
47.2094398,-1.5173401,,,,,track,,,
47.2110495,-1.5122827,,,,,park,,,
47.2110084,-1.5029717,,,,,pitch,,,
47.2067047,-1.5716645,Maillé-Brézé,museum,ship,,,,,
47.2362880,-1.6004044,,,,,pitch,,,
47.2352533,-1.6004235,,,,,pitch,,,
47.2358771,-1.6004436,,,,,pitch,,,
47.2362239,-1.6006506,,,,,pitch,,,
47.2353727,-1.6003169,,,,,pitch,,,
47.2359434,-1.6002013,,,,,pitch,,,
47.2361119,-1.6010256,,,,,pitch,,,
47.2367116,-1.6090395,,,,,playground,,,
47.2309381,-1.5974836,,,,,playground,,,
47.2316068,-1.6150408,,,ruins,,,,,
47.2262754,-1.5926259,,,,,pitch,,,
47.2133156,-1.4969161,Golf AGS,,,,golf_course,,,"Un practice de 230 mètres, 2 greens d’approche, 1 bunker, 1 putting green"
47.2110313,-1.5077107,,,,,pitch,,,
47.2125812,-1.4966830,,,,,pitch,,,
47.2113955,-1.5071070,,,,,pitch,,,
47.2123231,-1.4942974,,,,,pitch,,,
47.2126993,-1.4957221,,,,,pitch,,,
47.2120432,-1.4974908,,,,,pitch,,,
47.2120886,-1.4971743,,,,,pitch,,,
47.2076727,-1.4912173,,,,,pitch,,,
47.1802680,-1.5917391,,,,,swimming_pool,,,
47.1792299,-1.5868818,Salle Renault-Barrault,,,theatre,,,,
47.2395821,-1.5382963,,,,,pitch,,,
47.2395192,-1.5380746,,,,,track,,,
47.2395677,-1.5385239,,,,,track,,,
47.2416433,-1.5432563,,,,,playground,,,
47.2412838,-1.5430531,,,,,playground,,,
47.2390985,-1.6038043,,,,,playground,,,
47.2366438,-1.6029482,,,,,playground,,,
47.2380446,-1.6024793,,,,,playground,,,
47.2370911,-1.6048013,,,,,playground,,,
47.2378133,-1.6078773,,,,,pitch,,,
47.2379216,-1.6044105,,,,,playground,,,
47.2370461,-1.6033112,,,,,playground,,,
47.2071878,-1.5613744,,,,,park,,,
47.2068686,-1.5666673,,,,,playground,,,
47.2059555,-1.5688590,,,,,garden,,,
47.1847434,-1.5865906,,,,,swimming_pool,,,
47.2051588,-1.5500205,Square Gustave Roch,,,,park,,,
47.2092452,-1.5707278,,,,,playground,,,
47.2123016,-1.5535030,Skatepark,,,,pitch,,,
47.2134174,-1.5547173,,,,,park,,,
47.2130750,-1.5544169,,,,,park,,,
47.2110656,-1.5628720,Square Gabriel Chéreau,,,,garden,,,
47.2128311,-1.5385990,Stade Marcel Saupin,,,,stadium,,,
47.2128242,-1.5385129,,,,,pitch,,,
47.2542219,-1.5198744,,,,fountain,,,,
47.2542917,-1.5203561,,,,,playground,,,
47.2546707,-1.5219774,,,,,pitch,,,
47.2560446,-1.5193373,,,,,pitch,,,
47.2541598,-1.5184813,,,,,pitch,,,
47.2538591,-1.5186331,,,,,pitch,,,
47.2068230,-1.5662516,,,,,playground,,,
47.2584458,-1.4903845,Gymnase Tabarly,,,,sports_centre,,,
47.2494305,-1.4875785,Église Sainte-Luce,,,place_of_worship,,christian,,
47.2470335,-1.4845615,Sinfonia Maison de la Musique,,,arts_centre,,,,
47.2096509,-1.5327794,,,,,pitch,,,
47.2090687,-1.5304641,,,,,pitch,,,
47.2092268,-1.5303203,,,,,pitch,,,
47.2528925,-1.6115950,,,,,pitch,,,
47.2508119,-1.6086243,,,,,pitch,,,
47.2533732,-1.6123165,,,,,pitch,,,
47.2530014,-1.6114165,,,,,pitch,,,
47.2527887,-1.6117638,,,,,pitch,,,
47.2643166,-1.5319622,,,,,pitch,,,
47.2639674,-1.5336413,,,,,pitch,,,
47.2641541,-1.5319763,,,,,pitch,,,
47.2639985,-1.5319897,,,,,pitch,,,
47.2641282,-1.5327188,,,,,pitch,,,
47.2642020,-1.5311874,,,,,pitch,,,
47.2056455,-1.5447547,Jardin des Fonderies,,,,park,,,
47.2037660,-1.5479995,Place Wattignies,,,,park,,,
47.2104363,-1.4998395,,,,,park,,,
47.2220911,-1.5815772,,,,,park,,,
47.1922608,-1.5861165,,,,,pitch,,,
47.1914785,-1.5832012,,,,,garden,,,
47.2336309,-1.6058391,,,,,park,,,
47.2262452,-1.5912020,,,,,park,,,
47.2240017,-1.5836271,Babibob,,,,track,,,Toboggan à Mini-Voitures
47.2211602,-1.5785235,,,,,pitch,,,
47.2219101,-1.5802713,,,,,pitch,,,
47.2244791,-1.5803508,Stade de Procé,,,,track,,,
47.2244841,-1.5803359,,,,,pitch,,,
47.2244232,-1.5803629,stade de Procé,,,,sports_centre,,,
47.2206764,-1.5784584,,,,,pitch,,,
47.2244380,-1.5858679,,,,,playground,,,
47.2306394,-1.6001530,carrière du poney club,,,,pitch,,,
47.2340734,-1.6181260,Cours Hermeland,,,,park,,,
47.2296464,-1.5995765,Poney-Club Salentine Houssais,,,,horse_riding,,,
47.2352498,-1.5235453,Parc du Croissant,,,,playground,,,
47.2606015,-1.5412590,Centre sportif José-Arribas,,,,sports_centre,,,
47.1875397,-1.5695296,,,,,pitch,,,
47.1885695,-1.5689076,,,,,playground,,,
47.1843788,-1.5140681,,,,,swimming_pool,,,
47.1858652,-1.5149785,,,,,swimming_pool,,,
47.1854685,-1.5102195,,,,,swimming_pool,,,
47.2451200,-1.5669739,Vallée du Cens,,,,park,,,
47.2442196,-1.5702754,,,,,playground,,,
47.2478037,-1.5792203,,,,,park,,,
47.2559143,-1.5898513,Vallée du Cens,,,,park,,,
47.1929370,-1.4994976,,,,,pitch,,,
47.2160985,-1.6280360,Calicéo,,,,sports_centre,,,
47.2220495,-1.5519139,Square du Maquis-de-Saffré,,,,park,,,
47.2198830,-1.6204750,Mosquée du Preux,,,place_of_worship,,muslim,,
47.2063710,-1.6158850,Gymnase de la Bernardière,,,,sports_centre,,,
47.2094405,-1.6128290,Kiosque à musique,,,,bandstand,,,
47.2317772,-1.6146637,Manoir de La Bégraisière,,castle,,,,,
47.2301090,-1.5984430,manège du poney club,,,,horse_riding,,,
47.2295645,-1.6176625,Église Saint-Thomas,,,place_of_worship,,christian,,
47.2485418,-1.5634712,Champ de Course du Petit Port,,,,sports_centre,,,
47.2478787,-1.5652160,,,,,pitch,,,
47.2092490,-1.4987565,Halle de Chantepie,,,,pitch,,,
47.2090865,-1.4994235,Salle de tennis de table de Chantepie,,,,pitch,,,
47.2075491,-1.5088544,,,,,garden,,,
47.2148177,-1.5369246,,,,,playground,,,
47.2422307,-1.5147844,Parc de Bottière-Chenaie,,,,park,,,
47.2402408,-1.5045130,Stade Saint-Médard,,,,sports_centre,,,
47.2096039,-1.5328967,Stade Michel Lecointre,,,,sports_centre,,,
47.2078752,-1.5374581,Maison de l'Administration Nouvelle,,,community_centre,,,,
47.2045695,-1.5633872,Jardin C,,,,garden,,,"Jardin expérimental, collectif et participatif initié par Mire à La Fabrique."
47.2197389,-1.5429424,Jardin des Plantes,,,,park,,,
47.2194968,-1.5498408,Colonne Louis XVI,,monument,,,,,
47.2188669,-1.5502935,Porte Saint-Pierre,,city_gate,,,,,
47.2159949,-1.5497682,,,yes,,,,,
47.2119529,-1.5577861,Square Jean-Baptiste Daviais,,,,park,,,
47.2129702,-1.5650764,Square Docteur Louis Bureau,,,,park,,,
47.2119794,-1.5691096,,,building,,,,,
47.2133091,-1.5722352,,,,,park,,,
47.2151731,-1.5749547,Chapelle des Franciscains,,,place_of_worship,,christian,,
47.2200842,-1.5554395,,,,,garden,,,
47.2196945,-1.5559501,,,,,garden,,,
47.2194123,-1.5564267,,,,,garden,,,
47.2261678,-1.5543387,,,,,garden,,,
47.2259546,-1.5543957,Île de Versailles,,,,park,,,
47.2301104,-1.5250112,,,,,pitch,,,
47.2277489,-1.5616239,,,building,,,,,
47.2295336,-1.5574696,,,,,swimming_pool,,,
47.2311719,-1.5569983,,,,,pitch,,,
47.2455069,-1.5534828,Théâtre Universitaire,,,theatre,,,,
47.2291952,-1.5820809,,,,,pitch,,,
47.2488632,-1.5564555,,,,,sports_centre,,,
47.2036273,-1.6108807,Gymnase Albert Camus,,,,sports_centre,,,
47.2015871,-1.6117344,,,,,sports_centre,,,
47.2227170,-1.6031495,Square du 1er Mai,,,,park,,,
47.2426989,-1.5201607,Stade Pin Sec,,,,pitch,,,
47.2358142,-1.5479183,,,,,pitch,,,
47.2398464,-1.5327846,,,,,pitch,,,
47.2349255,-1.5361383,Parc du Plessis Tison,,,,park,,,
47.2159133,-1.5775634,,,,,swimming_pool,,,
47.2153162,-1.5789797,,,,,swimming_pool,,,
47.2160584,-1.5786410,,,,,swimming_pool,,,
47.2148400,-1.5772693,,,,,swimming_pool,,,
47.2539007,-1.5414113,,,,,pitch,,,
47.2143735,-1.5742376,,,,,playground,,,
47.2143782,-1.5744765,,,,,park,,,
47.2101684,-1.5855477,Square de la Hunaudais,,,,park,,,
47.2126350,-1.5850697,Ecole Maternelle et Primaire Sacré Cœur La Salle,,,school,,christian,,
47.2007081,-1.5930883,Square des Courtils,,,,park,,,
47.1995393,-1.5862664,,,,,garden,,,
47.2004024,-1.5807923,Le Jardin extraordinaire,,,,park,,,
47.2468285,-1.4851797,,,,,playground,,,
47.2027324,-1.6065992,,,,,garden,,,
47.2025113,-1.6050791,,,,,garden,,,
47.2031073,-1.6026349,,,,,garden,,,
47.2029292,-1.6011933,,,,,garden,,,
47.2039565,-1.6017546,,,,,garden,,,
47.2025565,-1.6032234,,,,,garden,,,
47.2034467,-1.5975474,,,,,garden,,,
47.2048492,-1.5983117,,,,,garden,,,
47.2045980,-1.5979620,,,,,garden,,,
47.2051412,-1.5977527,,,,,garden,,,
47.2061334,-1.5978624,,,,,garden,,,
47.2058321,-1.5978484,,,,,garden,,,
47.2050759,-1.6020182,,,,,garden,,,
47.1838010,-1.5819311,Parc du Clos Saint-Julien,,,,park,,,
47.2078038,-1.5968415,,,,,garden,,,
47.2080682,-1.5976435,,,,,garden,,,
47.2087247,-1.5966412,,,,,garden,,,
47.2016610,-1.6151429,,,,,pitch,,,
47.2015761,-1.6119994,,,,,pitch,,,
47.2018023,-1.6163750,,,,,pitch,,,
47.1966689,-1.5449890,Jardin Confluent,,,,park,,,
47.1953342,-1.5480116,,,,,garden,,,
47.1927661,-1.5508225,,,,,garden,,,
47.1949193,-1.5456760,Mémorial des soldats de Loire-Atlantique morts en Afrique du Nord 1952-1964,,memorial,,,,,
47.2027814,-1.6104923,,,,,pitch,,,
47.2035266,-1.6100994,,,,,pitch,,,
47.2032713,-1.6103354,,,,,pitch,,,
47.2037152,-1.6096901,,,,,track,,,
47.2029938,-1.6108491,,,,,pitch,,,
47.2032148,-1.6063878,,,,,pitch,,,
47.2020959,-1.6159213,Plaine de Jeux de la Bernardière,,,,sports_centre,,,
47.2366703,-1.5222296,,,,,pitch,,,
47.2099347,-1.5622649,,,,,garden,,,
47.2078832,-1.6098912,Square des Rossignols,,,,garden,,,
47.2100832,-1.6092239,,,,,garden,,,
47.2096045,-1.6095985,,,,,garden,,,
47.2084903,-1.6065779,,,,,garden,,,
47.2053857,-1.6080110,,,,,playground,,,
47.2042728,-1.6043080,,,,,playground,,,
47.2050639,-1.6042990,,,,,playground,,,
47.2277753,-1.5107040,,,,,pitch,,,
47.2273956,-1.5109114,,,,,pitch,,,
47.2348888,-1.5134310,,,,,pitch,,,
47.2346674,-1.5129124,,,,,pitch,,,
47.2065375,-1.6085997,,,,,garden,,,
47.2093343,-1.6050544,,,,,garden,,,
47.2099733,-1.6059876,,,,,garden,,,
47.2094220,-1.6006818,,,,,playground,,,
47.2297137,-1.5201304,,,,,pitch,,,
47.2578676,-1.5401307,,,,,pitch,,,
47.2117065,-1.6052536,,,,,swimming_pool,,,
47.2109650,-1.6023407,,,,,swimming_pool,,,
47.2132896,-1.6062847,,,,,swimming_pool,,,
47.2126067,-1.5970918,,,,,garden,,,
47.2121048,-1.5965943,,,,,garden,,,
47.2124340,-1.5905387,,,,,playground,,,
47.2160521,-1.5943199,,,,,swimming_pool,,,
47.2141738,-1.5931407,,,,,swimming_pool,,,
47.2144492,-1.5933303,,,,,swimming_pool,,,
47.2144208,-1.5994384,Stade Vélodrome du Petit-Breton,,,,sports_centre,,,
47.2143591,-1.5997712,,,,,pitch,,,
47.2172922,-1.5961561,Square Robert-Desnos,,,,playground,,,
47.2199895,-1.5930318,Stade De La Contrie La Mellinet,,,,pitch,,,
47.2200016,-1.5926639,"Stade De La Contrie La Mellinet, Stade Abbé Audrain",,,,sports_centre,,,
47.2221962,-1.6018872,,,,,garden,,,
47.2214837,-1.5990510,,,,,garden,,,
47.2230246,-1.5935605,,,,,garden,,,
47.2206225,-1.5876043,,,,,garden,,,
47.2199406,-1.5886014,,,,,garden,,,
47.2203097,-1.5856525,,,,,garden,,,
47.2206941,-1.5846268,,,,,garden,,,
47.2204204,-1.5851602,,,,,garden,,,
47.2204770,-1.5845695,,,,,garden,,,
47.2210051,-1.5842565,,,,,garden,,,
47.2195751,-1.5843839,,,,,garden,,,
47.2197089,-1.5850377,,,,,garden,,,
47.2186833,-1.5849660,,,,,garden,,,
47.2189762,-1.5852884,,,,,garden,,,
47.2108456,-1.5979851,Piste de la Durantière,,,,track,,,
47.2103920,-1.6115772,,,,,pitch,,,
47.2109114,-1.6109433,,,,,garden,,,
47.2125739,-1.6152966,Maison du Citoyen,,,social_centre,,,,
47.2133844,-1.6142525,,,,,garden,,,
47.2327619,-1.5709681,Séminaire Saint-Jean,,,seminary,,christian,,
47.2334690,-1.5712411,Chapelle,,,place_of_worship,,christian,,
47.2159282,-1.6057932,,,,,garden,,,
47.2160265,-1.6066068,,,,,garden,,,
47.2173691,-1.6077274,,,,,playground,,,
47.2126022,-1.6186033,,,,,garden,,,
47.2134992,-1.6171653,,,,,garden,,,
47.2123950,-1.6174382,,,,,garden,,,
47.2123625,-1.6165776,,,,,garden,,,
47.2178449,-1.6160215,,,,,garden,,,
47.2202393,-1.6192444,,,,,park,,,
47.2228997,-1.6165753,,,,,garden,,,
47.2227170,-1.6149043,,,,,garden,,,
47.2217469,-1.6165526,,,,,garden,,,
47.2120595,-1.5482942,Square du Lait de Mai,,,,park,,,
47.2603896,-1.5682135,,,,,track,,,
47.2607486,-1.5682750,,,,,track,,,
47.2603774,-1.5681998,,,,,pitch,,,
47.2610455,-1.5676117,,,,,pitch,,,
47.1832890,-1.5305581,,,,,pitch,,,
47.2532839,-1.5545341,,,,,pitch,,,
47.2595790,-1.6061412,,,,,pitch,,,
47.2571654,-1.5816096,,,,,pitch,,,
47.2617519,-1.6302988,Terrain de Tennis,,,,pitch,,,
47.2124597,-1.5589112,Statue de Georges de Villebois-Mareuil,,memorial,,,,,
47.2113531,-1.5763683,Statue du Général Mellinet,,memorial,,,,,
47.2151394,-1.5637926,,,,,garden,,,
47.2119431,-1.5631921,Statue du Général Cambronne,,memorial,,,,,
47.2405098,-1.6170350,Stade du Val de Chezine,,,,pitch,,,
47.2094704,-1.5301232,,,,,park,,,
47.2092744,-1.5294904,Square Jacques de Bollardière,,,,park,,,
47.2110964,-1.5322422,,,,,park,,,
47.2114852,-1.5211020,Parc de Beaulieu,,,,park,,,
47.2375075,-1.5141760,Gymnase Bottière-Chénaie,,,,sports_centre,,,
47.2203692,-1.5544320,,,,,garden,,,
47.2206161,-1.5547270,,,,,garden,,,
47.2143852,-1.5747572,,,,,pitch,,,
47.2173675,-1.5706090,Collège privé Françoise d'Amboise Chavagnes,,,school,,christian,,
47.2115713,-1.5659867,Ancien observatoire astronomique de la Marine,,building,,,,,
47.1939555,-1.5841563,,,,,pitch,,,
47.2547749,-1.6143207,,,,,pitch,,,
47.2484229,-1.5941368,Aire de Jeux,,,,playground,,,
47.2542502,-1.6134370,,,,,pitch,,,
47.2453843,-1.5921363,,,,,pitch,,,
47.2540620,-1.5981992,,,,,pitch,,,
47.2541320,-1.5985519,,,,,pitch,,,
47.2432015,-1.4868681,Parc de la Verdure,,,,park,,,
47.2621946,-1.6308864,,,,,park,,,
47.1796497,-1.5819887,,,,,swimming_pool,,,
47.2544843,-1.5985467,,,,,playground,,,
47.2099229,-1.5601524,Piscine Léo Lagrange,,,,sports_centre,,,
47.2207296,-1.5441245,,,,,paddling_pool,,water,
47.2162479,-1.5239739,,,,,playground,,,
47.2166086,-1.5226554,,,,,paddling_pool,,water,
47.2262784,-1.5090026,,,,,pitch,,,
47.2254680,-1.5099229,,,,,pitch,,,
47.2490485,-1.5573310,Stade de Rugby Universitaire du Petit Port,,,,pitch,,,
47.2461503,-1.5526218,Gymnase Audencia,,,,sports_centre,,,
47.1899023,-1.5789720,Parc de Dundalk,,,,park,,,
47.1918892,-1.5618549,Promenade Villa El Salvador,,,,park,,,
47.2085825,-1.4910045,Chapelle de la Savarière,,yes,,,,,
47.1819254,-1.5694738,,,,,pitch,,,
