 
53.3016022,-6.3366175,,,,,pitch,,,
53.2937188,-6.3229266,,,,,pitch,,,
53.2940296,-6.3231534,,,,,sports_centre,,,
53.2951423,-6.3280046,Children's Playground,,,,playground,,,
53.3277507,-6.2362198,Herbert Park,,,,park,,,
53.3369138,-6.2797843,Oscar Square,,,,park,,,
53.2975808,-6.2820452,,,,,playground,,,
53.2853897,-6.3352791,,,,community_centre,,,,
53.3368407,-6.2155927,Seán Moore Park,,,,park,,,
53.3225802,-6.2605740,Belgrave Square,,,,park,,,
53.3061364,-6.1996592,Saint Andrew's College Hockey Pitch,,,,pitch,,,
53.3068760,-6.1993733,Saint Andrew's College Hockey Pitch,,,,pitch,,,
53.3267847,-6.2578378,Ranelagh Multi-Denominational School,,,school,,multifaith,,
53.3303023,-6.2554043,Dartmouth Square,,,,park,,,
53.3279495,-6.2639328,Mary Immaculate Refuge of Sinners,,,place_of_worship,,christian,,
53.3035288,-6.2707892,Lord Ely's Gate,,building,,,,,"Historically the Formal Gateway to Rathfarnham castle, this 18th century triumphal arch is attributed to Henry Loftus, Earl of Ely. The arch is named the new gate on Frizell’s map of 1779. After the division of the estate in 1913 the arch became the entra"
53.3887095,-6.1062921,Sutton Lawn Tennis Club,,,,sports_centre,,,
53.3864967,-6.1020166,,,,,pitch,,,
53.3870532,-6.1012402,Santa Sabina Dominican College,,,school,,christian,,
53.3874150,-6.1033741,,,,,,christian,,
53.3863233,-6.1001427,,,,,pitch,,,
53.3923975,-6.1362590,Track Side Tennis Club,,,,pitch,,,
53.3943516,-6.1352289,Seagrange Park,,,,park,,,
53.3928002,-6.1555510,,,,,park,,,
53.3890222,-6.1563549,,,,,park,,,
53.3888496,-6.1546883,,,,,park,,,
53.3852169,-6.1424633,,,,,park,,,
53.3850430,-6.1588123,Roseglen Pitches,,,,pitch,,,
53.3992997,-6.1675338,,,,,park,,,
53.3992646,-6.1710525,,,,,park,,,
53.4004220,-6.1711109,,,,,park,,,
53.3956850,-6.1646010,Grangemore Park,,,,park,,,
53.3875900,-6.1711921,,,,,park,,,
53.3889513,-6.1774065,,,,,park,,,
53.3894222,-6.1850802,,,,,park,,,
53.3888307,-6.1837139,,,,,park,,,
53.3910701,-6.1927461,Odeon Coolock,,,cinema,,,,
53.3916689,-6.1920829,Leisureplex Coolock,,,,sports_centre,,,
53.3872561,-6.1966148,,,,,park,,,
53.3885347,-6.1630920,,,,,park,,,
53.3894606,-6.1690268,,,,,park,,,
53.4026755,-6.1907851,Darndale Park,,,,park,,,
53.3643228,-6.2167394,,,,,park,,,
53.3661197,-6.2157848,,,,,park,,,
53.3743045,-6.2035603,,,,,park,,,
53.3751921,-6.2034067,,,,,park,,,
53.3798764,-6.2079496,,,,,park,,,
53.3784487,-6.2111898,,,,,park,,,
53.3732131,-6.2137695,,,,,park,,,
53.3762578,-6.2189678,,,,,park,,,
53.3776823,-6.2155536,Thorndale Park,,,,park,,,
53.3640143,-6.2966259,,,,,park,,,
53.3657978,-6.2992210,,,,,park,,,
53.3621221,-6.3041344,,,,,park,,,
53.3652527,-6.3144786,,,,,park,,,
53.3544064,-6.2366972,St Joseph's Church,,,place_of_worship,,christian,,
53.3687206,-6.2651332,,,,,park,,,
53.3833097,-6.3107971,,,,,park,,,
53.3805417,-6.3639857,,,,,pitch,,,
53.3809009,-6.3630719,,,,,pitch,,,
53.3804894,-6.3632348,,,,,pitch,,,
53.4110734,-6.1851931,,,,,pitch,,,
53.4114043,-6.1872968,,,,,pitch,,,
53.3897522,-6.1513515,Naomh Barróg,,,,pitch,,,
53.3616061,-6.2042218,Clontarf Lawn Tennis Club,,,,sports_centre,,,
53.3809206,-6.1761154,Our Lady Mother of Divine Grace,,,place_of_worship,,christian,,
53.3469614,-6.3401395,The Nativity of the Blessed Virgin Mary,,,place_of_worship,,christian,,
53.3080133,-6.2314330,,,,,pitch,,,
53.3063135,-6.2164344,,,,,park,,,
53.2676101,-6.1626543,,,,,pitch,,,
53.2633416,-6.2000655,,,,,park,,,
53.3486955,-6.3161751,Magazine Fort,,castle,,,,,
53.3633164,-6.1825399,Redcourt Oaks Green Area (Fountain),,,,park,,,
53.3061431,-6.2298365,Devlin Park,,,,pitch,,,
53.3971647,-6.2259720,,,,,pitch,,,
53.2780212,-6.0994499,,,,,pitch,,,
53.2765589,-6.3516605,,,,,pitch,,,
53.3085761,-6.1929248,Booterstown Marsh,,,,nature_reserve,,wetland,
53.2754649,-6.3478809,,,,,pitch,,,
53.2756632,-6.3460708,,,,,pitch,,,
53.2786952,-6.3554881,,,,,pitch,,,
53.2772615,-6.3559579,,,,,pitch,,,
53.2780511,-6.3544019,,,,,pitch,,,
53.2787015,-6.3533120,,,,,pitch,,,
53.2808627,-6.3380840,,,,,pitch,,,
53.3011039,-6.2894146,,,,,playground,,,
53.2726045,-6.1652217,,,,,park,,,
53.3191422,-6.2309064,Church of the Sacred Heart,,,place_of_worship,,christian,,
53.2833724,-6.1837725,,,,,park,,,
53.3328394,-6.2182364,,,,,park,,,
53.3442362,-6.3004776,Formal Gardens,,,,garden,,,
53.2999717,-6.3584955,St Kevin's,,,place_of_worship,,christian,,
53.3743824,-6.3138968,Ashington Park,,,,park,,,
53.3672842,-6.3067222,John Paul II Park,,,,park,,,
53.3689737,-6.3131012,,,,,park,,,
53.3699290,-6.3141022,,,,,park,,,
53.3721158,-6.3113895,,,,,park,,,
53.3696102,-6.3034687,,,,,park,,,
53.3726865,-6.3220679,,,,,park,,,
53.3701492,-6.3074851,Saint Catherine's National School,,,school,,christian,,
53.3671334,-6.3132332,Our Lady Help of Christians,,,place_of_worship,,christian,,
53.2746229,-6.3720363,Sean Walsh Park,,,,park,,,
53.3996470,-6.3056030,Fuze,,,,fitness_centre,,,
53.2717028,-6.3659729,,,,,pitch,,,
53.2720725,-6.3661436,,,,,pitch,,,
53.2720191,-6.3642563,,,,,pitch,,,
53.2711508,-6.3641862,,,,,pitch,,,
53.2710673,-6.3607314,Glenville Pitch and Putt,,,,golf_course,,,
53.2708657,-6.3657314,,,,,golf_course,,,
53.2903793,-6.3887069,,,,,pitch,,,
53.3627209,-6.2173937,Old Saint Anthony's Church,,,place_of_worship,,christian,,
53.3631808,-6.2286911,West Wood Club,,,,sports_centre,,,
53.3647177,-6.2279576,Bram Stoker Park,,,,park,,,
53.3434928,-6.2421485,Pearse Square,,,,park,,,
53.3347304,-6.2592602,National Concert Hall,,,theatre,,,,
53.3616037,-6.3582222,,,,,pitch,,,
53.3608064,-6.3576989,,,,,pitch,,,
53.2833155,-6.3735441,Tallaght Stadium,,,,stadium,,,
53.2835301,-6.3736669,Shamrock Rovers Football Club,,,,pitch,,,
53.2773513,-6.3334459,,,,,pitch,,,
53.3308012,-6.2802817,National Stadium,,,,stadium,,,
53.3055307,-6.3672859,,,,,pitch,,,
53.3074462,-6.3683165,St Killian's Church,,,place_of_worship,,christian,,
53.3004926,-6.3744015,Belgard Heights Community Centre,,,community_centre,,,,
53.3713226,-6.2270382,Casino at Marino,attraction,yes,,,,,
53.3512322,-6.2978175,,,,,playground,,,
53.3605675,-6.2764468,St Peter's,,,place_of_worship,,christian,,
53.3946795,-6.3843007,,,,,park,,,
53.2898094,-6.1425203,,,,,pitch,,,
53.2849030,-6.1219879,,,,,pitch,,,
53.2785702,-6.1622987,Kill o' the Grange Parish Hall,,,community_centre,,,,
53.2762007,-6.1325583,,,,,pitch,,,
53.2778426,-6.1304640,,,,,pitch,,,
53.2774079,-6.1296771,,,,,pitch,,,
53.2712206,-6.1252625,,,,,pitch,,,
53.3463966,-6.2709906,,,,,playground,,,
53.3620518,-6.2358572,,,,,playground,,,
53.3632683,-6.2322818,,,,,playground,,,
53.3633177,-6.2317686,,,,,pitch,,,
53.3490443,-6.3031195,Wellington Monument,,monument,,,,,
53.2837698,-6.2220362,Artifical Pitches,,,,pitch,,,
53.2840285,-6.2242416,,,,,pitch,,,
53.2832430,-6.2209698,,,,,pitch,,,
53.2843477,-6.2229583,New Sports Hall,,,,sports_centre,,,
53.3705178,-6.1799280,Rose Garden,,,,garden,,,
53.3104509,-6.2281063,UCD Bowl,,,,stadium,,,
53.3097527,-6.2301625,Artificial pitch - soccer,,,,pitch,,,
53.3108947,-6.2311460,,,,,pitch,,,
53.3714904,-6.1928550,Soccer 17,,,,pitch,,,
53.3776370,-6.2515807,Homefarm F.C.,,,,pitch,,,
53.3728763,-6.2164388,,,,,pitch,,,
53.3647208,-6.2784962,Shandon Pitch and Putt,,,,golf_course,,,
53.2765280,-6.3661021,Saint Martin De Porres,,,place_of_worship,,christian,,
53.2763724,-6.3653968,Tymon Bawn Community Centre,,,community_centre,,,,
53.2841576,-6.3548743,St Dominic's Church,,,place_of_worship,,christian,,
53.3213097,-6.3224507,,,,,park,,,
53.3434605,-6.3025560,Royal Hospital Kilmainham,attraction,,,park,,,
53.3508794,-6.3066021,,,,,pitch,,,
53.3500377,-6.3094417,,,,,pitch,,,
53.3521549,-6.3107469,,,,,pitch,,,
53.3481321,-6.2668252,Wolfe Tone Square,,,,park,,,
53.3847824,-6.2970412,,,,community_centre,,,,
53.3836312,-6.2974518,,,,,pitch,,,
53.3842671,-6.2980517,,,,,pitch,,,
53.3840906,-6.2992665,,,,,golf_course,,,
53.3916981,-6.3211590,,,,,pitch,,,
53.3060652,-6.2194979,,,,,park,,,
53.2726936,-6.1562325,Clonkeen Park,,,,park,,,
53.2646383,-6.1629571,,,,,park,,,
53.2668001,-6.1693846,,,,,park,,,
53.2772327,-6.1422090,,,,,park,,,
53.2712325,-6.1361852,,,,,park,,,
53.2678323,-6.1424653,Granitefield,,,,park,,,
53.2658453,-6.1673480,,,,,park,,,
53.2755567,-6.1339640,Sally Glen,,,,park,,,
53.2771921,-6.1901248,,,,,park,,,
53.3085714,-6.1943657,Booterstown Park,,,,park,,,
53.2839340,-6.2183702,,,,,common,,,
53.3079666,-6.2221445,,,,,park,,,
53.3880940,-6.3488777,Pitch and Putt,,,,pitch,,,
53.3877663,-6.3455751,Driving Range,,,,golf_course,,,
53.3238855,-6.2767090,Harold's Cross Greyhound Stadium (Closed),,,,track,,,
53.3437278,-6.2741758,St Audoen's,,,place_of_worship,,christian,,
53.3437432,-6.2735199,St Audoen's,,,place_of_worship,,christian,,
53.3444441,-6.2713385,Civic Gardens,,,,park,,,
53.3362693,-6.2296670,,,,,park,,,
53.3766274,-6.2745685,,,,,pitch,,,
53.3474686,-6.2755351,St Michan's Church,,,place_of_worship,,christian,,
53.3395317,-6.2714844,St. Patrick's Cathedral,attraction,,place_of_worship,,christian,,
53.3508815,-6.2589880,Saint Mary's Pro-Cathedral,,,place_of_worship,,christian,,
53.3268725,-6.2565959,Seventh Day Adventists,,,place_of_worship,,christian,,
53.3206965,-6.2618305,"Holy Trinity, Rathmines",,,place_of_worship,,christian,,
53.3256070,-6.2618884,,,,,pitch,,,
53.3264871,-6.2626822,Leinster Bowling Club,,,,pitch,,,
53.3562491,-6.2722849,Blessington Street Park,,,,park,,,
53.3275056,-6.2589758,Mountpleasant Square Park,,,,park,,,
53.3272898,-6.2656279,,,,,pitch,,,
53.3265981,-6.2544777,Ranelagh Gardens,,,,park,,,
53.3168773,-6.2647340,Tranquilla Park,,,,park,,,
53.3185805,-6.2528440,"Church of the Holy Name, Beechwood Avenue",,,place_of_worship,,christian,,
53.3187309,-6.2517744,Beechwood Parish Pastoral and Community Centre,,,community_centre,,christian,,
53.3183399,-6.2623884,Alexandra College Residence,,,school,,christian,,
53.3273642,-6.2665488,Saint Mary's College C.S.Sp.,,,school,,christian,,
53.3353804,-6.2520239,Fitzwilliam Square,,,,park,,,
53.2886965,-6.2348752,,,,,garden,,,
53.3450626,-6.2696030,,,,,park,,,
53.3246513,-6.2790975,Harolds Cross Park,,,,park,,,
53.2792530,-6.2727929,,,,,pitch,,,
53.3207067,-6.2871740,Mount Argus Park,,,,park,,,
53.2924072,-6.3344027,National Basketball Arena,,,,pitch,,,
53.4051218,-6.1728230,,,,,park,,,
53.3904618,-6.1182604,,,,,pitch,,,
53.3898013,-6.1174179,,,,,pitch,,,
53.2857999,-6.1262571,,,,,park,,,
53.2952533,-6.1990359,Mount Merrion Pitch and Putt Club,,,,golf_course,,,
53.2783620,-6.2737939,,,,,pitch,,,
53.3695926,-6.2598612,,,,,playground,,,
53.3737008,-6.2623960,,,,,pitch,,,
53.3749343,-6.2631303,,,,,pitch,,,
53.4000978,-6.2263870,,,,,park,,,
53.3637241,-6.2024840,,,,,pitch,,,
53.3633335,-6.1983527,,,,,pitch,,,
53.3632443,-6.2169865,Saint Anthony's Church,,,place_of_worship,,christian,,
53.3637517,-6.2171626,Clontarf Community Centre,,,community_centre,,,,
53.2874406,-6.1159441,The Maze,,,,park,,,
53.2923684,-6.1446072,Vesey Gardens,,,,park,,,
53.3649959,-6.1827254,Saint Gabriel's Community Centre,,,community_centre,,,,
53.3642591,-6.1830717,Saint Gabriel's Church,,,place_of_worship,,christian,,
53.2889340,-6.1316871,Clarinda Park,,,,park,,,
53.2864871,-6.1341418,Crosthwaite Park,,,,park,,,
53.2863203,-6.1369288,,,,,park,,,
53.2977176,-6.1701347,Temple Park,,,,park,,,
53.3366446,-6.2669553,Saint Kevin's Park,,,,park,,,
53.3546602,-6.2887604,Church of The Holy Family,,,place_of_worship,,christian,,
53.3657496,-6.3305438,Ashtown Castle,,castle,,,,,
53.3577056,-6.3886912,,,,,pitch,,,
53.3498860,-6.2868026,The Church of the Sacred Heart,,,place_of_worship,,christian,,
53.3411851,-6.2338475,South Dock Street Park,,,,park,,,
53.3293487,-6.2936383,Templeogue Synge Street GAA Club,,,,sports_centre,,,
53.3055363,-6.2720613,,,,,pitch,,,
53.3053007,-6.2686619,,,,,pitch,,,
53.2939621,-6.1471533,De Vesci Lawn Tennis Club,,,,pitch,,,
53.2942566,-6.1466293,De Vesci Gardens,,,,park,,,
53.2675409,-6.2332089,Fitzsimons Wood,,,,nature_reserve,,,
53.2649257,-6.1214434,Roche's Hill or Flagstaff Hill,,,,nature_reserve,,scrub,
53.2804018,-6.1011429,Loreto Primary School,,,school,,christian,,
53.2820078,-6.1089656,,,,,pitch,,,
53.2837653,-6.1085936,,,,,pitch,,,
53.2839342,-6.1098435,,,,,pitch,,,
53.2785036,-6.1003324,,,,,pitch,,,
53.2858543,-6.1587290,Soldiers and Sailors,,,,park,,,
53.2854983,-6.1652140,T.E.K. United,,,,pitch,,,
53.2882070,-6.1483067,,,,,pitch,,,
53.2731370,-6.2072135,Burton Hall Garden,,,,garden,,,
53.2748681,-6.2119289,Janz Gymnastics Club,,,,sports_centre,,,
53.2653009,-6.2069848,,,,,common,,,
53.2725588,-6.1911908,Kilmacud Crokes GAA (Silver Park),,,,pitch,,,
53.3056557,-6.2431156,Church of the Miraculous Medal,,,place_of_worship,,christian,,
53.4186742,-6.2187676,,,,,pitch,,,
53.4187525,-6.2203485,,,,,pitch,,,
53.4153600,-6.2537615,,,,,pitch,,,
53.4165363,-6.2634250,,,,,pitch,,,
53.4177538,-6.2537803,,,,,pitch,,,
53.4160984,-6.2556624,,,,,pitch,,,
53.4167735,-6.2534491,,,,,pitch,,,
53.4179941,-6.2587332,,,,,pitch,,,
53.4201680,-6.2176790,AUL,,,,sports_centre,,,
53.2888944,-6.3657779,St Maelruain's Graveyard,,,grave_yard,,christian,,
53.2892535,-6.3647664,St Maelruain's,,,place_of_worship,,christian,,
53.3463924,-6.2774727,Saint Paul's Smithfield,,,place_of_worship,,christian,,
53.3464300,-6.2778726,Catholic Youth Care,,,,,christian,,
53.3493859,-6.2710090,,,,,park,,,
53.2912802,-6.3651957,,,,,pitch,,,
53.3431387,-6.2774902,St Augustine and St John,,,place_of_worship,,christian,,
53.3438142,-6.2747064,Saint Audoen's Park,,,,park,,,
53.2942429,-6.1846063,Carysfort Park,,,,park,,,
53.2897804,-6.1610882,Blackrock College RFC,,,,sports_centre,,,
53.2890970,-6.1611563,,,,,pitch,,,
53.2889429,-6.1720331,,,,,pitch,,,
53.2906172,-6.1701683,,,,,park,,,
53.2867485,-6.1896071,St John of Gods Hospital,,,,golf_course,,,
53.2812265,-6.1976766,,,,,park,,,
53.2843067,-6.1980769,,,,,park,,,
53.3495274,-6.2711625,,,,,playground,,,
53.3495282,-6.2709669,,,,,sport,,,
53.3389274,-6.2297173,Sportsco,,,,sports_centre,,,
53.2891740,-6.3612435,The Priory Institute,,,priory,,christian,,
53.4073317,-6.2875585,,,,,playground,,,
53.2689161,-6.1292668,Cluny Park,,,,park,,,
53.3657081,-6.3984795,Castleknock Golf and Country Club,,,,golf_course,,,
53.3690974,-6.3699829,,,,,pitch,,,
53.4074252,-6.2049046,Saint Michael's House Leisure Centre,,,,sports_centre,,,
53.4071757,-6.2099616,Belcamp Park,,,,park,,,
53.3788019,-6.2734119,,,,,pitch,,,
53.3787746,-6.2732406,Tolka Rovers FC,,,,sports_centre,,,
53.3787614,-6.2723561,Tolka Rovers FC,,,,sports_centre,,,
53.2901392,-6.3670750,,,,,pitch,,,
53.3185271,-6.2200989,,,,,pitch,,,
53.3191723,-6.2184805,,,,,pitch,,,
53.3191622,-6.2184996,St Michael's College,,,school,,christian,,
53.3187595,-6.2159356,,,,,pitch,,,
53.3008864,-6.2372507,,,,,pitch,,,
53.3270429,-6.2105875,,,,,pitch,,,
53.3300326,-6.2201759,YMCA Sports Ground,,,,sports_centre,,,
53.3367806,-6.2437090,St Stephen's Church,,,place_of_worship,,christian,,
53.4195777,-6.2288394,Pitch and Putt,,,,golf_course,,,
53.4172829,-6.2340145,,,,,pitch,,,
53.4174154,-6.2350578,,,,,pitch,,,
53.4172195,-6.2313586,,,,,pitch,,,
53.4184871,-6.2316641,GAA Pitch,,,,pitch,,,
53.4163931,-6.2290062,,,,,pitch,,,Softball
53.4084825,-6.2459380,,,,,pitch,,,
53.4085262,-6.2467424,,,,,pitch,,,
53.4089079,-6.2433941,,,,,pitch,,,
53.4081751,-6.2434093,,,,,pitch,,,
53.4083381,-6.2448253,,,,,pitch,,,
53.4083184,-6.2466695,Sportslink,,,,sports_centre,,,
53.3175050,-6.2815749,,,,,pitch,,,
53.2727021,-6.1782410,,,,,pitch,,,
53.2735358,-6.1757537,,,,,pitch,,,
53.2863946,-6.1536551,Holy Family National School,,,school,,christian,,
53.2923817,-6.2044583,,,,,pitch,,,
53.3244615,-6.2663855,Harcourt Terrace Educate Together National School,,,school,,multifaith,,
53.2914117,-6.3566041,Westpark Fitness,,,,sports_centre,,,
53.2913554,-6.3545407,Tallaght Athletics Club Track,,,,track,,,
53.2912940,-6.3562344,Tallaght Athletics Club,,,,sports_centre,,,
53.2925295,-6.3544950,Astropark Tallaght,,,,sports_centre,,,
53.2928368,-6.3553160,,,,,pitch,,,
53.2928564,-6.3527395,,,,,pitch,,,
53.3077101,-6.3097030,Church of the Holy Spirit,,,place_of_worship,,christian,,
53.3086369,-6.3067742,,,,,pitch,,,
53.2987185,-6.3198806,Saint Jude the Apostle,,,place_of_worship,,christian,,
53.3901294,-6.1183170,St Fintan's High School,,,school,,christian,,
53.3889344,-6.1057810,,,,,pitch,,,
53.3884444,-6.1056766,,,,,pitch,,,
53.3891124,-6.1055738,,,,,pitch,,,
53.3888755,-6.1064609,,,,,pitch,,,
53.3888951,-6.1062341,,,,,pitch,,,
53.3889149,-6.1060048,,,,,pitch,,,
53.3884277,-6.1058997,,,,,pitch,,,
53.3884633,-6.1054660,,,,,pitch,,,
53.3891531,-6.1051386,,,,,pitch,,,
53.3891333,-6.1053518,,,,,pitch,,,
53.3887912,-6.1054882,,,,,pitch,,,
53.3888100,-6.1052782,,,,,pitch,,,
53.2938669,-6.1380447,,,,monastery,,christian,,
53.3302670,-6.3179021,Our Lady of Good Counsel School,,,school,,christian,,
53.2960741,-6.1565693,Longford Park,,,,park,,,
53.3644897,-6.2701762,Charleville Lawn Tennis Club,,,,pitch,,,
53.2804306,-6.1563103,Church of the Holy Family,,,place_of_worship,,christian,,
53.3441336,-6.2399383,Bord Gáis Energy Theatre,,,theatre,,,,
53.3542198,-6.2725406,,,,,park,,,
53.2882646,-6.1460809,St John's,,,place_of_worship,,christian,,
53.2753765,-6.1361408,Our Lady of Victories,,,place_of_worship,,christian,,
53.2736213,-6.1446833,,,,,park,,,
53.2835789,-6.3291775,Knocklyon Castle,,castle,,,,,
53.2749340,-6.1333560,Dalkey School Project National School,,,school,,multifaith,,
53.2746460,-6.1370534,Sallynoggin Youth and Community Centre,,,community_centre,,,,
53.2754757,-6.1479362,,,,,park,,,
53.3570845,-6.2261626,,,,,pitch,,,
53.3251800,-6.2069275,Martello Tower No.16 Sandymount,,fort,,,,,
53.3100270,-6.3719215,,,,,pitch,,,
53.3106077,-6.3732096,,,,,pitch,,,
53.3094662,-6.3748432,,,,,pitch,,,
53.3087852,-6.3736111,,,,,pitch,,,
53.3263695,-6.2109673,Railway Union Sports Club,,,,sports_centre,,,
53.3057644,-6.3669064,,,,,pitch,,,
53.3067370,-6.3683210,Kingswood Community Centre,,,community_centre,,,,
53.2907635,-6.1358769,Dun Laoghaire Methodist Church,,,place_of_worship,,christian,,
53.2809170,-6.2963680,St Augustine's Parish of Good Counsel,,,place_of_worship,,christian,,
53.4068850,-6.3819975,,,,,pitch,,,
53.2976826,-6.3861278,,,,,pitch,,,
53.2979275,-6.3853433,,,,,pitch,,,
53.3369916,-6.2251496,Lansdowne Tennis Club,,,,pitch,,,
53.3058767,-6.1918191,,,,,pitch,,,
53.3055589,-6.1899527,,,,,pitch,,,
53.3043036,-6.1900113,,,,,pitch,,,
53.3046252,-6.1927852,Blackrock College,,,school,,christian,,
53.3065448,-6.1932035,,,,,pitch,,,
53.3383234,-6.3510308,The Lair,,,,playground,,,
53.3064743,-6.2301658,Devlin Park,,,,park,,,University College Dublin Devlin Park for sports.
53.3181959,-6.2087726,Our Lady Queen of Peace,,,place_of_worship,,christian,,
53.3055178,-6.2264323,,,,,garden,,,
53.3663031,-6.2638795,St Columba's Church,,,place_of_worship,,christian,,
53.3493848,-6.2390140,,,,,garden,,,
53.3493360,-6.2382715,,,,,garden,,,
53.3500510,-6.2388942,,,,,garden,,,
53.3500021,-6.2381520,,,,,garden,,,
53.2720738,-6.1567989,,,,,pitch,,,
53.3166311,-6.3114082,Stanaway Park,,,,park,,,
53.3239167,-6.2324309,Merrion Cricket Club,,,,pitch,,,
53.3247281,-6.2299057,Saint Mary's,,,place_of_worship,,christian,,
53.3256763,-6.2294512,RDS Main Arena,,,,pitch,,,
53.3267261,-6.2298788,Ring 2,,,,pitch,,,
53.3841996,-6.2420871,Church of the Holy Child,,,place_of_worship,,christian,,
53.3154656,-6.2799398,Brighton Square,,,,sports_centre,,,
53.3245103,-6.2759268,,,,,park,,,
53.2938489,-6.3377729,,,,,fitness_centre,,,
53.2950643,-6.3425749,Saint Aengus Parish and Community Centre,,,community_centre,,,,
53.2934268,-6.3433036,Saint Aengus's Church,,,place_of_worship,,christian,,
53.2934195,-6.3434763,Saint Aengus's Green,,,,,christian,,
53.3597696,-6.3896024,,,,,pitch,,,
53.3595885,-6.3913577,,,,,pitch,,,
53.3469890,-6.3901742,Liffley Valley Sport Centre,,,,sports_centre,,,
53.3462569,-6.3878363,,,,,pitch,,,
53.2959153,-6.1645934,,,,,park,,,
53.2960744,-6.1618998,Belgrave Square,,,,park,,,
53.2919557,-6.1719552,Church of the Guardian Angels,,,place_of_worship,,christian,,
53.2815412,-6.1294458,,,,,pitch,,,
53.3864529,-6.2592804,The Helix,,,theatre,,,,
53.2833062,-6.1094775,Castle Park School,,,school,,christian,,
53.2924805,-6.1512825,Religious Society of Friends (Quakers),,,place_of_worship,,christian,,
53.2945300,-6.1547047,Lambert Puppet Theatre,,,theatre,,,,
53.2935960,-6.1530940,Monkstown Church of Ireland,,,place_of_worship,,christian,,
53.2927780,-6.1529055,St Patricks,,,place_of_worship,,christian,,
53.2934690,-6.1370461,Boylan Community Centre,,,community_centre,,,,Youth Information Service
53.2929003,-6.1359926,St Michael's,,,place_of_worship,,christian,,
53.2953742,-6.1622148,Cultúrlann na hÉireann,,,arts_centre,,,,
53.3340215,-6.2835032,St Teresa's Church,,,place_of_worship,,christian,,
53.3425050,-6.3114828,Kagyu Samye Dzong,,,place_of_worship,,buddhist,,
53.3654394,-6.2823898,Mount Bernard Park,,,,park,,,
53.3006696,-6.2362084,Our Lady's Convent (old),,,place_of_worship,,christian,,
53.3283232,-6.3072750,,,,,pitch,,,
53.3292748,-6.3082686,Iveagh Sports Ground,,,,sports_centre,,,
53.2623306,-6.2813561,Ballinascorney Golf Club,,,,golf_course,,,
53.3301472,-6.3461635,TOG,,,,hackerspace,,,
53.2781416,-6.2898524,Our Lady of Good Counsel,,,place_of_worship,,christian,,
53.2782184,-6.2897197,,,,,,christian,,
53.2798422,-6.2892674,,,,,pitch,,,
53.2855079,-6.1898811,,,,,pitch,,,
53.2880455,-6.1890358,,,,,pitch,,,
53.2882058,-6.1889421,,,,,park,,,
53.2917022,-6.1797695,All Saints,,,place_of_worship,,christian,,
53.2764673,-6.2436391,Dundrum Methodist Church,,,place_of_worship,,christian,,
53.3210437,-6.2474025,,,,,garden,,,
53.3425102,-6.2309733,,,,,slipway,,,
53.3654913,-6.3317777,Walled Garden,,,,garden,,,
53.3591280,-6.3043851,,,,,park,,,
53.3965097,-6.3604380,National Sports Campus,,,,sports_centre,,,
53.3525737,-6.2917330,Thor Park,,,,park,,,
53.4102607,-6.1832778,,,,,garden,,,
53.4096770,-6.1982697,,,,,pitch,,,
53.4088828,-6.1987845,,,,,pitch,,,
53.4109340,-6.2085790,,,,,pitch,,,
53.3030181,-6.2092675,Monk Gibbon Hall,,,community_centre,,,,
53.3032914,-6.2089153,St Thomas' Church,,,place_of_worship,,christian,,
53.4188625,-6.1750455,NZone Sports Creche,,,,sports_centre,,,
53.4145977,-6.1634849,Trinity Gaels GAA Club,,,,sports_centre,,,
53.4061476,-6.2107893,,,,,pitch,,,
53.4054619,-6.2084079,,,,,golf_course,,,
53.4061513,-6.2071038,,,,,playground,,,
53.4191215,-6.1398931,,,,,park,,,
53.3445746,-6.2730119,Church of the Immaculate Conception (Adam & Eve),,,place_of_worship,,christian,,
53.2933431,-6.1305368,National Yacht Club,,,,sports_centre,,,
53.3997677,-6.1345748,Racecourse Park,,,,park,,,
53.3871951,-6.2765759,,,,,park,,,
53.3551711,-6.3627653,Palmerstown Rangers F. C.,,,,pitch,,,
53.3557383,-6.3615003,Palmerstown Rangers F. C.,,,,pitch,,,
53.3219476,-6.3332515,Church of the Assumption of the Blessed Virgin Mary,,,place_of_worship,,christian,,
53.3746948,-6.2188214,Our Lady of Consolation,,,place_of_worship,,christian,,
53.3799527,-6.2367671,Whitehall Colmcille GAA,,,,sports_centre,,,
53.3796811,-6.2380245,,,,,park,,,
53.3776207,-6.2517635,Whitehall Stadium,,,,sports_centre,,,
53.3913951,-6.3745743,Waterville Park Playground,,,,playground,,,
53.3836090,-6.3735697,,,,,pitch,,,
53.3741067,-6.3625053,Castleknock National School,,,school,,christian,,
53.3750924,-6.3619087,Saint Brigid's National School,,,school,,christian,,
53.2706412,-6.1109457,Killiney Hill playground,,,,playground,,,
53.2786496,-6.1624554,Kill o' the Grange,,,place_of_worship,,christian,,
53.3849912,-6.3753604,Saint Brigid's Community Centre,,,community_centre,,,,
53.3241342,-6.2740840,Kenilworth Bowling Club,,,,sports_centre,,,
53.3244234,-6.2731460,Stratford Lawn Tennis Club,,,,sports_centre,,,
53.3929757,-6.3147024,,,,,pitch,,,
53.3934745,-6.3174181,,,,,pitch,,,
53.3927388,-6.3135746,,,,,pitch,,,
53.4008067,-6.3101610,,,,,pitch,,,
53.3931938,-6.3158184,,,,,pitch,,,
