51.4454521,-0.1212074,,residential,,,
51.4586487,-0.0898287,,grass,,,
51.4424813,-0.0694208,Camber Lawn Tennis Club,recreation_ground,,,
51.4308953,-0.0666370,Lewisham Council Depot,industrial,,,
51.5105001,0.0187555,,grass,,,
51.5729361,-0.2797325,Barn Hill Pond,,,water,
51.4549124,-0.0564000,Athenlay Football Club,recreation_ground,,,
51.4438653,-0.1236890,Claremont Estate,residential,,,
51.4506674,-0.0492082,One Tree Hill allotments,allotments,,,
51.5216808,-0.0884758,,commercial,,,
51.5045838,-0.0162551,Canada Place,retail,,,
51.5328582,-0.1446380,Regent's Park Barracks,military,,,
51.5539390,-0.1250077,Holloway Prison Site,residential,,,
51.4999753,-0.1377919,Wellington Barracks,military,,,
51.4625449,-0.1110104,,residential,,,
51.4619782,-0.0700949,,retail,,,
51.5571166,-0.0893287,,allotments,,,
51.4538297,-0.2444345,,residential,,,
51.5319724,-0.1564608,The Hub sports facility,recreation_ground,,,
51.4886473,-0.1026823,,grass,,,
51.5249987,-0.1681621,,grass,,,
51.5261682,-0.1679488,Lisson Green Estate,residential,,,neighbourhood
51.5222219,-0.1694260,Broadley Street Gardens,recreation_ground,,,
51.5389646,0.0212856,,construction,,,
51.5080421,0.0081886,Trinity Buoy Wharf,commercial,,,
51.4442531,-0.0710090,,grass,,,
51.4446088,-0.0704297,,grass,,,
51.4434880,-0.0707987,,grass,,,
51.5411725,-0.0980236,,recreation_ground,,,
51.5363544,-0.1732967,St John's Wood Barracks (former),brownfield,,,
51.4477987,-0.0676079,Dawson's Hill,conservation,,,
51.5268806,-0.0040080,,,,water,
51.5307996,-0.1634027,Winfield House Grounds,residential,,,
51.5158558,-0.0767714,Middlesex Street Estate,residential,,,
51.5018663,-0.2733777,,grass,,,
51.5287527,-0.1534184,,,,water,
51.4793748,-0.0602869,,grass,,,
51.5114670,0.0168296,Keir Hardie Estate,residential,,,neighbourhood
51.4918958,-0.0888860,Salisbury Estate,residential,,,
51.5291063,-0.2743906,Matrix Industrial Park,industrial,,,
51.5297559,-0.2744899,,industrial,,,
51.4605569,-0.0725107,Goose Green Trading Estate,industrial,,,
51.5274249,-0.2490013,Oaklands Rise,construction,,,
51.5292088,-0.2548108,Travellers Site Bashley Road,residential,,,
51.5469820,-0.2574951,Gibbons Road allotments,allotments,,,
51.5338495,-0.2666367,Homefield Court,residential,,,
51.5343984,-0.2664726,Oliver Business Park,industrial,,,
51.5013129,-0.1770989,,construction,,,
51.5573217,-0.2774433,,residential,,,
51.5580492,-0.2807154,,commercial,,,
51.4962936,-0.2105361,Olympia London,commercial,,,
51.5431784,-0.2446465,Longstone Avenue (North End) allotments,allotments,,,
51.5480701,-0.1084950,St Mary Magdalene Gardens,churchyard,,,
51.5476214,-0.1117303,Freightliners City Farm,farmyard,,,
51.5099163,0.0196723,,grass,,,
51.5097450,0.0189822,,grass,,,
51.5248831,-0.1203576,,recreation_ground,,,
51.5070064,-0.0185765,North Quay,construction,,,
51.4364960,-0.0676300,,meadow,,,
51.4362550,-0.0676332,,,,water,
51.4365983,-0.0708447,Gun Site Allotments,allotments,,,
51.4362212,-0.0764560,Grange Lane Allotments,allotments,,,
51.4397475,-0.0627979,Horniman Triangle,greenspace,,,
51.5657915,-0.0915909,,construction,,,
51.5495220,0.0153203,,,,water,
51.5321714,0.0305751,St Mary's Road,allotments,,,
51.5295004,0.0296659,Southern Road Playing Fields,recreation_ground,,,
51.5687889,0.0102962,,cemetery,,,
51.5100133,0.0207310,,grass,,,
51.5689146,0.0155432,Browning Road Allotments,allotments,,,
51.5708252,0.0073512,King's Passage Allotments,allotments,,,
51.5642760,0.0075236,,commercial,,,
51.5624825,-0.1748920,Vale of Health Pond,,,water,
51.5244671,-0.0392354,Novo Beth Chaim Cemetery,cemetery,,,
51.5258124,-0.0445694,Bancroft Road Cemetery,cemetery,,,
51.5229867,-0.0446923,Mile End Jewish Cemetery,cemetery,,,
51.5503516,-0.0255920,Wick Woodland,forest,,,
51.5353422,-0.0095682,Bridgewater,construction,,,
51.5648667,-0.1883698,Leg Of Mutton Pond,,,water,
51.5663490,-0.1879583,Deer Enclosure,grass,,,
51.5631271,-0.1701483,Viaduct Pond,,,water,
51.5666764,-0.1910564,,,,water,
51.5669618,-0.1911937,,,,wetland,
51.4861426,-0.2593681,Hockey field,grass,,,
51.5655706,-0.1836305,,,,water,
51.4843125,-0.2606415,Reflecting Pool,,,water,
51.5346172,-0.1268376,,,,water,
51.5349024,-0.1272204,,,,water,
51.4866630,-0.2592955,Nothern Walled Garden (Orchard),orchard,,,
51.5565247,-0.1570537,,grass,,,
51.5564715,-0.1581800,,grass,,,
51.5524990,-0.1488695,Kentish Town City Farm,farmyard,,,
51.5656340,-0.1836458,The Hill Garden and Pergola,grass,,,
51.5673796,-0.1921511,,,,water,
51.5663752,-0.1908760,,forest,,,
51.5680002,-0.1879660,Golders Hill Park Stumpery,forest,,,
51.5616490,-0.1673483,Catchpit,,,water,
51.4848827,-0.1051910,,grass,,,
51.4886616,-0.1928509,,grass,,,
51.5672079,-0.1789261,,,,water,
51.5666137,-0.1788167,,,,water,
51.5665550,-0.1795592,,,,water,
51.5652230,-0.1800313,,grass,,,
51.5650202,-0.1790603,,grass,,,
51.5609774,-0.1799403,,forest,,,
51.5605127,-0.1800270,,forest,,,
51.5604743,-0.1800313,,grass,,,
51.4843109,-0.2220975,,residential,,,
51.5721085,-0.1609319,,,,water,
51.5711136,-0.1616873,,,,wetland,
51.5722861,-0.1626365,Kenwood Nursery,plant_nursery,,,
51.5411664,-0.1110849,,recreation_ground,,,
51.5583008,-0.1846000,,forest,,,
51.5594025,-0.1859792,,forest,,,
51.5657795,-0.1744944,Dr Joad's Hockey Pitch,grass,,,
51.5641495,-0.1764641,,grass,,,
51.5113890,0.0190461,,grass,,,
51.5628957,-0.1860365,,grass,,,
51.5618397,-0.1806252,,grass,,,
51.5610096,-0.1816086,,grass,,,
51.4803628,-0.0867955,Burgess Business Park,industrial,,,
51.4791573,-0.0913554,Caspian Street Allotments,allotments,,,
51.5560061,-0.1802298,,cemetery,,,
51.5720541,-0.1822777,,,,water,
51.4568900,-0.0552195,,recreation_ground,,,
51.5636898,-0.1851127,West Heath,forest,,,
51.4775524,-0.1817442,Chelsea Creek,,,water,
51.5702887,-0.1673384,,grass,,,
51.5629123,-0.1671878,Sports Ground,grass,,,
51.5613826,-0.1719869,,grass,,,
51.4561597,-0.2138685,"137 Detachment, SW London Army Cadet Force",military,,,
51.5582187,-0.1180036,,market,,,
51.5357086,-0.1140035,Barnsbury Estate,residential,,,neighbourhood
51.5162261,-0.1165851,Lincoln's Inn Fields,recreation_ground,,,
51.5185333,-0.1110415,,construction,,,
51.5039886,-0.1247841,Ministry of Defence,military,,,
51.5711974,-0.1809643,,,,water,
51.5709631,-0.1804814,,,,water,
51.5706575,-0.1793579,,,,water,
51.5411228,-0.0988317,Halton Mansions Estate,residential,,,
51.5421794,-0.1005275,Bingham Court,residential,,,
51.5428677,-0.1006771,,residential,,,
51.5634110,-0.1841697,,,,water,
51.5631693,-0.1836679,,,,wetland,
51.5464911,-0.1167352,Caledonian Estate,residential,,,neighbourhood
51.5467381,-0.1144638,Westbourne Estate,residential,,,neighbourhood
51.5492439,-0.0984639,Highbury Grove Estate,residential,,,
51.5548964,-0.1227313,Holloway Estate,residential,,,
51.5558122,-0.1206045,Williamson Street Estate,residential,,,
51.5491296,-0.1095407,Mersey Estate,residential,,,
51.5497386,-0.1125635,Papworth Gardens,residential,,,
51.5421727,-0.1022148,Tyndale Mansions,residential,,,neighbourhood
51.5548641,-0.1160349,Loraine Estate,residential,,,
51.5532756,-0.1142737,Pollard Close,residential,,,
51.5789927,0.0086190,,forest,,wood,
51.5187362,-0.0844449,,construction,,,
51.5510544,-0.1124882,,residential,,,
51.5633710,-0.1142116,Andover Estate,residential,,,
51.5670841,-0.1147891,,industrial,,,
51.4860805,-0.0051341,River Thames,,,water,
51.5624380,-0.1123508,,construction,,,
51.5642078,-0.1167360,,residential,,,
51.5441566,-0.1055055,Peacock Place,residential,,,
51.5738549,-0.0092792,Leyton Green,village_green,,,
51.5432904,-0.1146521,Roman Way Industrial Estate,industrial,,,
51.4981837,-0.0803603,Saint Mary Magdalen Churchyard,cemetery,,,
51.4874520,-0.0646776,St James's Road Stables,farmyard,,,
51.4804021,-0.0551862,,grass,,,
51.4865142,-0.0845551,,residential,,,
51.5494500,-0.1236437,,residential,,,
51.5163136,-0.1089097,,brownfield,,,
51.4767537,-0.1868842,King's Road Park,construction,,,
51.4238527,-0.0776167,,,,water,
51.5448571,-0.1128798,The Grove,residential,,,neighbourhood
51.5434429,-0.1093213,Barnsbury Place,residential,,,
51.4629151,-0.0753731,,,,water,
51.5485819,-0.1064810,,residential,,,
51.4935916,-0.1981124,,grass,,,
51.5010415,-0.1003524,,industrial,,,
51.5516928,-0.1050326,Arvon Road allotments,allotments,,,
51.5481335,-0.1036037,,,,sand,
51.4669542,-0.0706880,,construction,,,
51.5348610,-0.1096679,Culpeper Community Garden,allotments,,,
51.5345621,-0.1095454,Culpeper Park,recreation_ground,,,
51.5008828,-0.0658742,Chambers Wharf (Thames Tideway),construction,,,
51.5204391,0.0349736,,recreation_ground,,,
51.4616306,-0.2104904,,commercial,,,
51.4618475,-0.2103918,,commercial,,,
51.4604473,-0.2104551,,construction,,,
51.5483509,-0.1205274,Shearling Way estate,residential,,,
51.4584076,0.0146503,,,,water,
51.4562381,0.0283654,,,,wetland,
51.4562034,0.0296029,,,,water,
51.4560688,0.0285560,,,,wetland,
51.4557028,0.0284828,,,,wetland,
51.4558160,0.0276749,,,,wetland,
51.4288708,0.0272584,,,,water,
51.4302273,0.0276849,,,,water,
51.5016820,-0.0847809,Guinness Trust Estate,residential,,,
51.5288913,-0.0823401,Pitfield Estate,residential,,,
51.4729294,-0.0764847,,grass,,,
51.5881393,-0.1147876,,grass,,,
51.5888692,-0.1143259,,grass,,,
51.5907021,-0.1156766,,grass,,,
51.5923448,-0.1171381,,,,water,
51.5887836,-0.1158481,,industrial,,,
51.5878608,-0.1161730,,grass,,,
51.4474705,-0.0724567,,grass,,,
51.5923231,-0.1195869,,,,water,
51.4438571,-0.2800340,Leg of Mutton Pond,,,water,
51.5261996,-0.0902022,St. Luke's Estate,residential,,,
51.5742628,-0.0152424,,commercial,,,
51.5255873,-0.0923532,Redbrick Estate,residential,,,city_block
51.4644575,-0.2759018,,retail,,,
51.4643581,-0.2731377,,retail,,,
51.4647880,-0.2685260,,retail,,,
51.4669644,-0.2669370,,retail,,,
51.4671584,-0.2663786,,retail,,,
51.4653059,-0.2649248,,retail,,,
51.4644327,-0.2673105,,retail,,,
51.4641688,-0.2774083,Derby Stores,retail,,,
51.4652045,-0.2585728,,retail,,,
51.4585346,-0.0661512,,construction,,,
51.4619734,-0.0679885,,retail,,,
51.5317668,-0.0784930,Geffrye Estate,residential,,,neighbourhood
51.4565589,-0.0795160,,residential,,,
51.4251939,-0.2330657,Cannizaro Park Allotments,allotments,,,
51.4287907,-0.1917620,Durnsford Allotments,allotments,,,
51.4266873,-0.1865937,Havelock Allotments,allotments,,,
51.4230947,-0.1928369,Effra Allotments,allotments,,,
51.5093990,-0.2147988,,grass,,,
51.5346685,-0.0818501,Hobbs Place Estate,residential,,,neighbourhood
51.5287193,-0.0863961,Haberdasher Estate,residential,,,neighbourhood
51.5020646,-0.1656710,Hyde Park Barracks,military,,,
51.4587739,-0.0815860,,construction,,,
51.4862335,-0.1481526,,industrial,,,
51.5524224,-0.1171168,Stock Orchard Estate,residential,,,
51.5527603,-0.1154159,Holloway Grid Substation,industrial,,,
51.5186999,-0.0943323,,,,water,
51.4446013,-0.2057605,,commercial,,,
51.5381082,-0.0969620,Popham Street Estate,residential,,,neighbourhood
51.5372142,-0.0971957,Cumming Estate,residential,,,neighbourhood
51.5220447,0.0060200,,grass,,,
51.5254910,-0.1020049,Percival Street Estate,residential,,,neighbourhood
51.5584115,-0.1337125,Tufnell Park Playing Fields,recreation_ground,,,
51.5159657,-0.1308006,Soho Place,construction,,,
51.5529885,-0.1153783,Pollard Close Allotment Gardens,allotments,,,
51.5390942,-0.0044472,,village_green,,,
51.5373320,-0.0051996,James Riley Point Garden,village_green,,,
51.4539691,-0.0678682,,allotments,,,
51.5661919,-0.1010299,Finsbury Park Place,residential,,,
51.4737031,-0.0810871,,retail,,,
51.4742148,-0.0827266,,commercial,,,
51.4536547,-0.0626141,,retail,,,
51.4515485,-0.0596379,,retail,,,
51.4532686,-0.0579393,,residential,,,
51.5483103,-0.2060861,Watling Gardens Estate,residential,,,
51.5544456,-0.2126115,,retail,,,
51.4213373,-0.1069344,,recreation_ground,,,
51.5484739,-0.2039381,Templar House Estate,residential,,,
51.5451166,-0.1989948,Webheath Estate,residential,,,
51.5369332,-0.1887766,Mortimer Estate,residential,,,neighbourhood
51.4751370,-0.2317461,,recreation_ground,,,
51.4574480,-0.0502593,,residential,,,
51.5578094,-0.2158061,,brownfield,,,
51.5105175,-0.0050504,,,,water,
51.4794497,-0.2295767,,,,water,
51.4798112,-0.2335454,,,,water,
51.4798192,-0.2327901,,,,water,
51.4799261,-0.2323782,,,,water,
51.4730542,-0.0649271,Yarnfield Square,grass,,,
51.4722402,-0.0633509,,residential,,,
51.4440954,-0.1514656,,retail,,,
51.4735469,-0.0661732,,grass,,,
51.4703703,-0.0665503,,industrial,,,
51.4805700,-0.0753390,,grass,,,
51.4820706,-0.0647575,,grass,,,
51.4666178,0.0091768,,retail,,,
51.4497803,0.0093703,Chiltonian Industrial Estate,industrial,,,
51.4650297,-0.0168412,,retail,,,
51.4666098,-0.0129131,,retail,,,
51.4725232,-0.0167923,,retail,,,
51.4851747,-0.0007563,Greenwich Power Station,industrial,,,
51.4828893,0.0220766,Charlton Police Vehicle Impound,commercial,,,
51.4387593,0.0128188,,railway,,,
51.4641396,-0.0591509,,residential,,,
51.4608832,-0.0456939,,residential,,,
51.4571397,0.0083228,,residential,,,
51.4520789,-0.0068528,,residential,,,
51.4479508,0.0130723,,residential,,,
51.4664131,0.0399883,,residential,,,
51.4806111,0.0339311,,residential,,,
51.4499553,-0.0667775,,residential,,,
51.4452132,-0.0543003,,residential,,,
51.4234020,-0.0626754,,residential,,,
51.4318897,-0.0459588,,residential,,,
51.4395878,-0.0311760,,residential,,,
51.4391543,-0.0400780,,residential,,,
51.5272344,-0.0056963,Three Mills Studios,commercial,,,
51.5289051,-0.0085429,,construction,,,
51.4747439,-0.0678674,,grass,,,
51.5674577,-0.1340445,Miranda Estate,residential,,,
51.4831769,-0.1288947,Thames City (ex-Nine Elms Square),construction,,,
51.4776896,-0.1354895,New Covent Garden Market,retail,,,
51.4818076,-0.1235166,,retail,,,
51.4803026,-0.1186901,,residential,,,
51.4781441,-0.1311405,,residential,,,
51.4751251,-0.1447872,,industrial,,,
51.4744187,-0.1437649,,brownfield,,,
51.4735918,-0.1394566,,industrial,,,
51.4666167,-0.1333787,,industrial,,,
51.4721394,-0.1262599,,residential,,,
51.4750902,-0.1164484,,residential,,,
51.4714897,-0.0964370,Crawford Estate,residential,,,
51.4715732,-0.1009940,,industrial,,,
51.4736072,-0.1022000,,residential,,,
51.4752515,-0.1113757,Cowley Estate,residential,,,
51.4784715,-0.1080664,,residential,,,
51.4239618,-0.0257252,Meadow Close Allotments,allotments,,,
51.4298312,-0.0304494,,residential,,,
51.4354672,-0.0201332,,industrial,,,
51.4391452,-0.0221093,,allotments,,,
51.4387130,-0.0213001,,residential,,,
51.4405017,-0.0110133,,residential,,,
51.4377900,0.0034047,,allotments,,,
51.4365915,0.0035557,,allotments,,,
51.4413022,0.0084730,,residential,,,
51.4287243,-0.0060083,,residential,,,
51.4250577,-0.0096013,,residential,,,
51.4283901,0.0311394,,residential,,,
51.4248792,0.0331124,,allotments,,,
51.4399468,0.0227363,,residential,,,
51.4346477,0.0191831,Lee & District Land Club Allotments,allotments,,,
51.4375108,0.0242153,,allotments,,,
51.4441980,0.0107173,,residential,,,
51.4474539,0.0401884,,residential,,,
51.4511348,0.0336340,,residential,,,
51.4518514,0.0308748,,residential,,,
51.4482646,0.0276321,,residential,,,
51.4682959,-0.1162747,,residential,,,
51.4693733,-0.1133341,,retail,,,
51.4725945,-0.1067222,,residential,,,
51.4627416,-0.1109180,,industrial,,,
51.4602723,-0.1091221,,industrial,,,
51.4605531,-0.1023959,Mahatma Ghandi Industrial Estate,industrial,,,
51.4666531,-0.0973294,UK Power Networks,industrial,,,
51.4671550,-0.0989753,,residential,,,
51.4790056,-0.1684568,,retail,,,
51.4799907,-0.1708587,Thames Walk Apartments,residential,,,city_block
51.4668967,-0.1810424,Plantation Wharf,residential,,,neighbourhood
51.4665458,-0.1795854,Coda London Avanton Battersea,construction,,,
51.4628345,-0.1900662,Riverside West,residential,,,city_block
51.4633108,-0.2252205,,residential,,,
51.4619888,-0.2370029,,allotments,,,
51.4652574,-0.2393829,,residential,,,
51.4585891,-0.2389454,,allotments,,,
51.4536041,-0.1746700,,residential,,,
51.4355280,-0.1537352,,residential,,,
51.4308425,-0.1303085,,retail,,,
51.4275294,-0.1317511,,retail,,,
51.4281405,-0.1223969,,residential,,,
51.4279274,-0.1094029,,residential,,,
51.4297416,-0.1016861,,industrial,,,
51.4261105,-0.0995266,,residential,,,
51.4185196,-0.1227231,,residential,,,
51.4423777,-0.1233518,Brixton Bus Garage,industrial,,,
51.4391541,-0.1209518,,residential,,,
51.4358900,-0.1235820,,residential,,,
51.4467075,-0.1208042,,residential,,,
51.4500652,-0.1212795,,residential,,,
51.4515528,-0.1176944,,residential,,,
51.4257904,-0.0277797,,residential,,,
51.4289270,-0.0281689,,allotments,,,
51.4228361,-0.0887735,,residential,,,
51.4198035,-0.1008294,,residential,,,
51.4727234,-0.1455095,,industrial,,,
51.4701752,-0.1415654,Westbury Estate,residential,,,
51.4188665,-0.1837418,,residential,,,
51.4358199,-0.1580724,,retail,,,
51.4306708,-0.1601415,,residential,,,
51.4631882,-0.1077273,,residential,,,
51.4621026,-0.0880699,,residential,,,
51.4574352,-0.0888371,,residential,,,
51.4568558,-0.0949403,,residential,,,
51.4530859,-0.0874526,,residential,,,
51.4506947,-0.0800028,,residential,,,
51.4203979,0.0237197,Halls Farm Allotment Association,allotments,,,
51.4267138,0.0275850,,recreation_ground,,,
51.4789852,-0.0634893,,retail,,,
51.4788923,-0.0559296,,retail,,,
51.4216976,0.0194925,,allotments,,,
51.4512393,-0.0965967,,residential,,,
51.4480245,-0.0845083,,residential,,,
51.4434258,-0.0837031,,residential,,,
51.4435987,-0.1026421,,residential,,,
51.4571135,-0.1068000,,residential,,,
51.4460545,-0.1089413,,residential,,,
51.4498576,-0.0989812,,residential,,,
51.4353804,-0.0795728,,residential,,,
51.4302402,-0.0803053,,residential,,,
51.4238622,-0.0804736,,residential,,,
51.4385032,-0.1020525,,residential,,,
51.4364768,-0.1061616,,residential,,,
51.4325627,-0.1127183,,residential,,,
51.4425821,-0.1126075,,residential,,,
51.4389819,-0.1121280,,residential,,,
51.4618224,-0.1225462,,residential,,,
51.4591016,-0.1311806,,retail,,,
51.4436426,-0.1542013,,residential,,,
51.4478642,-0.1250853,,residential,,,
51.4465781,-0.1262353,,residential,,,
51.4369596,-0.1331346,,residential,,,
51.4195288,-0.0891275,,residential,,,
51.4252427,-0.2183657,,retail,,,
51.5294187,-0.1207749,St Pancras Place,residential,,,
51.4560374,-0.1963267,,residential,,,
51.4463059,-0.1913756,,industrial,,,
51.4479641,-0.1969511,,industrial,,,
51.4373650,-0.1732720,Springfield University Hospital Redevelopment,construction,,,
51.4303958,-0.1937697,,residential,,,
51.4282882,-0.1975038,,residential,,,
51.4266243,-0.1925874,,residential,,,
51.4220654,-0.1942318,,residential,,,
51.5127747,-0.1604290,,,,water,
51.4203702,-0.1544366,,residential,,,
51.4216733,-0.1441117,,residential,,,
51.4251613,-0.1489374,,residential,,,
51.4279124,-0.1567898,,residential,,,
51.4259975,-0.1840786,,industrial,,,
51.5851213,-0.1595760,,forest,,,
51.5253578,0.0173822,,recreation_ground,,,
51.4217997,-0.1329224,,residential,,,
51.5248893,-0.0038821,,,,water,
51.5848222,-0.1638195,,allotments,,,
51.4219144,-0.1117155,,residential,,,
51.4401718,-0.1065800,,retail,,,
51.5198242,0.0137027,,recreation_ground,,,
51.4753177,-0.1472149,,residential,,,
51.4791449,-0.1405849,,residential,,,
51.4799845,-0.1458984,Battersea Dogs and Cats Home,industrial,,,
51.4833364,-0.2338440,Barn Elms Allotments,allotments,,,
51.4771539,-0.2453000,,residential,,,
51.5351838,-0.0205270,,industrial,,,
51.5361298,-0.0213183,,residential,,,
51.5360094,-0.0230960,,construction,,,
51.5349375,-0.0231990,,commercial,,,
51.5302901,-0.0203041,Bow Bus Garage,industrial,,,
51.5359033,-0.0244461,,commercial,,,
