52.3822954,4.8883404,Haarlemmerbuurt,residential,,,
52.3634471,4.8716964,Helmersbuurt,residential,,,
52.3479973,4.9031747,IJselbuurt,residential,,,
52.3745030,4.8814947,Jordaan,residential,,,
52.3672385,4.9184542,,residential,,,
52.3680256,4.8653727,,residential,,,
52.3520484,4.8968609,Nieuwe Pijp,residential,,,neighbourhood
52.3919882,4.9368264,Nieuwendammerdijk,residential,,,
52.3718456,4.9023560,,residential,,,
52.3559734,4.8959158,Oude Pijp,residential,,,
52.3596527,4.8600815,Overtoomse Sluis,residential,,,
52.3808742,4.8742661,Staatsliedenbuurt,residential,,,
52.3928713,4.9290527,Tuindorp Buiksloot,residential,,,
52.3650989,4.8675727,,residential,,,
52.3614193,4.8732282,Vondelbuurt,residential,,,
52.3892170,4.8881370,Zeeheldenbuurt,residential,,,
52.3481203,4.8762463,Apollobuurt,residential,,,
52.3466273,4.8619502,Stadionbuurt,residential,,,
52.3528717,4.8629952,Willemsparkbuurt,residential,,,
52.3429577,4.8716965,,residential,,,
52.3909197,4.9137559,Winkelcentrum Mosveld,retail,,,
52.3457270,4.9002340,,forest,,,
52.3454067,4.9003427,,forest,,,
52.3456587,4.9009092,,forest,,,
52.3549644,4.8969433,,forest,,,
52.3542436,4.8970023,,forest,,,
52.3648269,4.8814728,,,,water,
52.3456109,4.9027693,,grass,,,
52.3511962,4.8790520,,,,water,
52.3793613,4.8661194,Food Center Amsterdam,industrial,,,
52.3819882,4.8635616,KET,brownfield,,,
52.3797309,4.8540653,Landlust,residential,,,
52.3438181,4.9337257,,,,water,
52.3772600,4.9352529,,forest,,,
52.3775098,4.9332705,,forest,,,
52.3572872,4.8800177,,grass,,,
52.3498674,4.8613840,,forest,,,
52.3507333,4.8647381,,forest,,,
52.3501172,4.8623698,,forest,,,
52.3592510,4.8909319,,forest,,,
52.3478245,4.8837124,,forest,,,
52.3480806,4.8841604,,forest,,,
52.3469805,4.8940627,,grass,,,
52.3470769,4.8922854,,grass,,,
52.3594966,4.8852123,,,,water,
52.3594115,4.8848794,,grass,,,
52.3592421,4.8846368,,grass,,,
52.3593481,4.8850143,,grass,,,
52.3592043,4.8847830,,grass,,,
52.3591210,4.8854523,,grass,,,
52.3600498,4.8863224,,grass,,,
52.3601479,4.8861865,,grass,,,
52.3605951,4.8853156,,grass,,,
52.3606604,4.8851251,,grass,,,
52.3544632,4.8955662,,,,water,
52.3537520,4.8884388,,forest,,,
52.3661805,4.9074219,,forest,,,
52.3664014,4.9065997,,forest,,,
52.3475114,4.9079229,,forest,trees,,
52.3475432,4.9080996,,forest,trees,,
52.3574223,4.8898228,,forest,,,
52.3592290,4.8872840,,forest,,,
52.3589805,4.8890069,,forest,,,
52.3473527,4.8890529,,forest,,,
52.3471612,4.8889791,,forest,,,
52.3565892,4.8939102,,forest,,,
52.3505600,4.9041872,,forest,,,
52.3889765,4.8828089,,,,water,
52.3598466,4.8937529,,,,water,
52.3793748,4.9239770,,forest,,,
52.3783498,4.9307599,,grass,,,
52.3781317,4.9306475,,grass,,,
52.3781160,4.9321340,,grass,,,
52.3778992,4.9320150,,grass,,,
52.3786140,4.9292093,,grass,,,
52.3783926,4.9291420,,grass,,,
52.3787675,4.9282578,,grass,,,
52.3785935,4.9281673,,grass,,,
52.3716267,4.8897774,Tabakspanden,construction,,,
52.3761624,4.8979448,,,,water,
52.3787224,4.8977534,,,,water,
52.3778311,4.8777639,,,,water,
52.3536381,4.8880511,,forest,,,
52.3540105,4.8884254,,forest,,,
52.3590064,4.8903916,,forest,,,
52.3590469,4.8898471,,forest,,,
52.3587527,4.8898865,,forest,,,
52.3593569,4.8922470,,grass,,,
52.3583814,4.8908566,,,,water,
52.3579208,4.8956763,,forest,,,
52.3701442,4.9338510,,grass,,,
52.3459560,4.9275066,,forest,trees,,
52.3468332,4.9259369,,,,water,
52.3516582,4.9283868,,,,water,
52.3712758,4.8952406,,,,water,
52.3525849,4.8780917,,forest,,,
52.3866910,4.8846730,Planciusbuurt,residential,,,
52.3796205,4.8958984,Wagon Litsbrug,,,water,
52.3504846,4.9289674,,,,water,
52.3523242,4.9216205,,,,water,
52.3606213,4.8764984,,,,water,
52.3453566,4.9268570,De Open Hof,residential,,,
52.3469324,4.8932534,,forest,,,
52.3471372,4.8931944,,forest,,,
52.3466937,4.9346841,Amsta (Van 't Hofflaan),residential,,,
52.3504389,4.8802449,,forest,,,
52.3505503,4.8760418,,forest,,,
52.3501515,4.8800168,,forest,,,
52.3493814,4.8819614,,forest,,,
52.3503415,4.8687650,,forest,,,
52.3495739,4.8823531,,forest,,,
52.3505866,4.8686576,,forest,,,
52.3508551,4.8761625,,forest,,,
52.3492667,4.8837371,,forest,,,
52.3544681,4.8626198,,forest,,,
52.3542039,4.8630103,,forest,,,
52.3541302,4.8626815,,forest,,,
52.3791546,4.8757725,,forest,,,
52.3680947,4.9133246,,grass,,,
52.3772444,4.8842628,Hofjes,residential,,,
52.3529377,4.8682473,,forest,,,
52.3531873,4.8680728,,forest,,,
52.3618174,4.8903079,Hodshon-Dedelhof,residential,,,
52.3786356,4.8976514,,,,water,
52.3516521,4.8949060,,forest,,,
52.3550245,4.9077777,,forest,trees,,
52.3490096,4.9126346,,forest,trees,,
52.3535503,4.9093985,,forest,trees,,
52.3518821,4.9108184,,forest,trees,,
52.3577761,4.9063596,,forest,trees,,
52.3475860,4.8998861,,forest,,,
52.3867935,4.8893594,,forest,,,
52.3864956,4.8865525,,forest,,,
52.3614312,4.9172451,Dubbeltjespanden,residential,,,
52.3775043,4.9109919,,,,water,
52.3775497,4.9105804,,,,water,
52.3761916,4.9109323,,,,water,
52.3765359,4.9132048,Mediamatic Biotoop Dijkspark,industrial,,,
52.3558734,4.9117916,,forest,trees,,
52.3436381,4.8607847,,forest,,,
52.3465457,4.8659726,,forest,,,
52.3487965,4.8643577,,forest,,,
52.3446752,4.8628684,,forest,,,
52.3630721,4.8637856,,,,water,
52.3458776,4.9042374,,forest,,,
52.3455193,4.9039807,,forest,,,
52.3465173,4.9033080,,forest,,,
52.3464978,4.9038976,,forest,,,
52.3445268,4.9040934,,forest,,,
52.3458494,4.8964235,,forest,,,
52.3471992,4.9106230,,forest,trees,,
52.3468797,4.9085374,,forest,trees,,
52.3468285,4.9080641,,forest,trees,,
52.3464160,4.9073012,,forest,trees,,
52.3467039,4.9093638,,forest,trees,,
52.3487630,4.9075433,,forest,trees,,
52.3701352,4.8650220,,,,water,
52.3694187,4.8647407,,forest,,,
52.3780203,4.9287694,,forest,,,
52.3781505,4.9280735,,forest,,,
52.3777143,4.9306033,,forest,,,
52.3785378,4.9259317,,forest,,,
52.3784780,4.9262388,,forest,,,
52.3775210,4.9316997,,forest,,,
52.3788570,4.9240956,,forest,,,
52.3824186,4.9112022,,forest,,,
52.3829068,4.9138292,,forest,,,
52.3873803,4.8992299,,forest,,,
52.3860191,4.8999635,,forest,,,
52.3852208,4.8998508,,forest,,,
52.3826297,4.9102708,,forest,,,
52.3826510,4.9081167,,forest,,,
52.3818837,4.9119171,,forest,,,
52.3818258,4.9064808,,forest,,,
52.3815567,4.9049772,,forest,,,
52.3586361,4.8875598,,forest,,,
52.3731143,4.9325087,,grass,,,
52.3839461,4.8689939,Waterleliegracht,,,water,
52.3514565,4.8787049,,forest,,,
52.3518972,4.8762144,,forest,,,
52.3521380,4.8748558,,forest,,,
52.3523493,4.8736891,,forest,,,
52.3869263,4.9200948,Vogelbuurt,residential,,,
52.3830885,4.9160440,,residential,,,
52.3505434,4.9285464,,,,water,
52.3505762,4.9296353,,,,water,
52.3505109,4.9295060,,forest,trees,,
52.3465301,4.9286939,,,,water,
52.3640752,4.8589478,,,,water,
52.3673675,4.8625521,,,,water,
52.3495161,4.9062363,,forest,,,
52.3443987,4.9172350,,forest,trees,,
52.3445552,4.9174523,,forest,trees,,
52.3503446,4.9152675,,forest,trees,,
52.3513092,4.9241697,,forest,trees,,
52.3501836,4.9157972,,forest,trees,,
52.3521489,4.9256476,,forest,trees,,
52.3476408,4.9327005,,forest,trees,,
52.3516279,4.9246016,,forest,trees,,
52.3552943,4.9096294,,forest,trees,,
52.3603192,4.9168628,,,,water,
52.3717525,4.9335087,,grass,,,
52.3642012,4.9313537,,grass,,,
52.3608860,4.8791436,,grass,,,
52.3605610,4.8775189,,grass,,,
52.3609301,4.8793318,,grass,,,
52.3613848,4.8798999,,forest,,,
52.3610052,4.8787627,,forest,,,
52.3608132,4.8785505,,forest,,,
52.3609134,4.8775658,,forest,,,
52.3597431,4.8745082,,forest,,,
52.3613143,4.8809293,,grass,,,
52.3606328,4.8760729,,forest,,,
52.3604607,4.8760659,,grass,,,
52.3875413,4.8663958,Het Bijenpaleis,apiary,,,
52.3723338,4.8685442,De Werf,residential,,,
52.3580986,4.8992412,,,,water,
52.3674059,4.8958951,,,,water,
52.3854548,4.8653036,,,,water,
52.3854464,4.8649145,Sluis Haarlemmervaart,,,water,
52.3600805,4.9172586,,,,water,
52.3633418,4.9228700,,forest,,,
52.3625749,4.9202387,,forest,,,
52.3685973,4.8695904,,,,water,
52.3691893,4.8899929,,grass,,,
52.3513167,4.8668057,,forest,,,
52.3663846,4.8873429,,retail,,,
52.3654839,4.8854454,,retail,,,
52.3646504,4.8836842,,retail,,,
52.3924456,4.8643790,,forest,,,
52.3928745,4.9065996,,residential,,,
52.3898831,4.9346255,,grass,,,
52.3928534,4.8851366,,,,water,
52.3669911,4.9320882,,railway,,,
52.3662827,4.9316597,,railway,,,
52.3667898,4.9321203,,railway,,,
52.3531133,4.8826427,,forest,,,
52.3432513,4.8690369,,forest,,,
52.3436345,4.8910926,,forest,,,
52.3575271,4.8879546,,forest,,,
52.3716821,4.9328887,,meadow,,,
52.3762480,4.9113091,,,,water,
52.3633706,4.8801698,,grass,,,
52.3669492,4.9177796,,,,water,
52.3670144,4.9170755,,,,water,
52.3641591,4.8594023,,forest,,,
52.3693540,4.8650164,,forest,,,
52.3716366,4.8613244,,grass,,,
52.3783596,4.8764817,,grass,,,
52.3795301,4.8775953,,grass,,,
52.3798142,4.8776839,,grass,,,
52.3793042,4.8766069,,forest,,,
52.3794310,4.8769489,,grass,,,
52.3791176,4.8765868,,grass,,,
52.3790750,4.8772627,,forest,,,
52.3795654,4.8780111,,grass,,,
52.3599342,4.9182377,,forest,trees,,
52.3602468,4.9173985,,grass,,,
52.3598087,4.9168137,,forest,trees,,
52.3596933,4.9197281,,forest,trees,,
52.3600367,4.9206806,,forest,trees,,
52.3602243,4.9232688,,grass,,,
52.3611757,4.9236604,,grass,,,
52.3612707,4.9219767,,forest,trees,,
52.3607865,4.9236276,,forest,trees,,
52.3608268,4.9240958,,forest,trees,,
52.3593070,4.9207629,,forest,trees,,
52.3503675,4.9159432,,grass,,,
52.3725639,4.9279221,,construction,,,
52.3841845,4.9144631,,grass,,,
52.3839439,4.9135096,,grass,,,
52.3844783,4.9176116,,grass,,,
52.3596172,4.8667675,,grass,,,
52.3509375,4.9331404,,,,water,
52.3744116,4.9312998,,grass,,,
52.3706079,4.8620878,,,,water,
52.3581693,4.8656064,Kinderbadje,,,water,
52.3592507,4.8848826,,,,water,
52.3590657,4.8833127,,,,water,
52.3573974,4.8720517,,grass,,,
52.3664685,4.9132615,Watertafel,,,water,
52.3596299,4.8719623,,grass,,,
52.3602315,4.8733171,Paviljoeneiland,forest,,,
52.3623329,4.8828804,,,,water,
52.3623297,4.8830661,,,,water,
52.3636861,4.8815224,Hans Snoekfontein,,,water,
52.3667691,4.8882843,,,,water,
52.3456214,4.8818114,,forest,,,
52.3456511,4.8817710,,grass,,,
52.3668777,4.9174824,,forest,,,
52.3668197,4.9179681,,forest,,,
52.3550127,4.8779364,,forest,,,
52.3637089,4.9109084,,forest,,,
52.3440593,4.8781849,,forest,,,
52.3510959,4.9192674,,forest,trees,,
52.3536643,4.9251140,,forest,trees,,
52.3444255,4.8612499,,forest,,,
52.3741473,4.9013301,,,,water,
52.3575004,4.8639614,,grass,,,
52.3576307,4.8631447,,grass,,grassland,
52.3599277,4.8845077,,,,water,
52.3943694,4.9237871,,railway,,,
52.3896362,4.9174551,,grass,,,
52.3887900,4.9197401,,grass,,,
52.3891395,4.9207990,,grass,,,
52.3590100,4.8914839,,grass,,,
52.3638189,4.8983938,,,,water,
52.3588114,4.8903419,,grass,,,
52.3502450,4.9120732,,grass,,,
52.3495793,4.9123800,,grass,,,
52.3824748,4.8608141,,brownfield,,,
52.3910829,4.9050655,'t Platanenplein,industrial,,,
52.3930237,4.9062501,De Vrije Kade,residential,,,
52.3533452,4.8902294,,forest,,,
52.3569599,4.8912911,,grass,,,
52.3540972,4.8879021,,forest,,,
52.3774107,4.8614103,,,,water,
52.3922297,4.9227816,,grass,,,
52.3907279,4.9219926,,grass,,,
52.3903930,4.9212660,,forest,,,
52.3897206,4.9208370,,forest,,,
52.3904076,4.9201705,,forest,,,
52.3897995,4.9195394,,grass,,,
52.3909840,4.9208957,,forest,,,
52.3909356,4.9217315,,grass,,,
52.3886351,4.9174485,,grass,,,
52.3882441,4.9174591,,grass,,,
52.3887057,4.9198023,,grass,,,
52.3832492,4.9232628,Hamerstraatgebied,residential,,,
52.3660652,4.9148418,"Pampa: capibara's, mara's en Zuid-Amerikaanse tapirs",grass,,,
52.3654527,4.9198127,Helmcasuaris,grass,,,
52.3653086,4.9195821,Leegstaand verblijf,grass,,,
52.3652614,4.9192673,Gorilla's,grass,,,
52.3653454,4.9202299,,,,water,
52.3652758,4.9199911,Californische zeeleeuwen,grass,,,
52.3670125,4.9156490,,,,water,
52.3665970,4.9144035,Gibboneiland,grass,,,
52.3649137,4.9187143,,grass,,,
52.3831771,4.8770575,,,,water,
52.3935473,4.8795436,Houthaven,residential,,,
52.3687017,4.9299671,,grass,,,
52.3683223,4.9296476,,grass,,,
52.3687400,4.9295858,,grass,,,
52.3689744,4.9311891,,grass,,,
52.3690873,4.9308894,,grass,,,
52.3690885,4.9304366,,grass,,,
52.3686802,4.9307441,,grass,,,
52.3679793,4.9296961,,grass,,,
52.3679931,4.9301290,,grass,,,
52.3681506,4.9308271,,grass,,,
52.3680369,4.9309007,,grass,,,
52.3680028,4.9304903,,grass,,,
52.3680087,4.9312364,,grass,,,
52.3678819,4.9309865,,grass,,,
52.3690684,4.9314903,,grass,,,
52.3692088,4.9319627,,grass,,,
52.3690914,4.9320680,,grass,,,
52.3687026,4.9315977,,grass,,,
52.3687136,4.9319410,,grass,,,
52.3680224,4.9315571,,grass,,,
52.3683778,4.9318297,,grass,,,
52.3683559,4.9313968,,grass,,,
52.3683789,4.9320052,,grass,,,
52.3679908,4.9317533,,grass,,,
52.3698625,4.9318787,,grass,,,
52.3697260,4.9313393,,grass,,,
52.3694231,4.9310487,,grass,,,
52.3702610,4.9321815,,grass,,,
52.3704874,4.9321354,,grass,,,
52.3694018,4.9320646,,grass,,,
52.3703326,4.9326298,,grass,,,
52.3701216,4.9318717,,grass,,,
52.3701648,4.9316326,,grass,,,
52.3693252,4.9317193,,grass,,,
52.3694133,4.9314525,,grass,,,
52.3697992,4.9324334,,grass,,,
52.3694335,4.9323410,,grass,,,
52.3693712,4.9304366,,grass,,,
52.3918048,4.8796369,,grass,,,
52.3921445,4.8784937,,grass,,,
52.3923356,4.8783247,,grass,,,
52.3925518,4.8779811,,grass,,,
52.3922981,4.8778578,,grass,,,
52.3920789,4.8782857,,grass,,,
52.3931503,4.8814024,Narva-eiland,residential,,,
52.3927782,4.8824090,Memeleiland,residential,,,
52.3936687,4.8804095,Revaleiland,residential,,,
52.3920613,4.8719075,,grass,,,
52.3922458,4.8716763,,grass,,,
52.3922315,4.8718616,,grass,,,
52.3918616,4.8719969,,grass,,,
52.3920339,4.8717217,,forest,,,
52.3924721,4.8834022,Libau-eiland,residential,,,
52.3919509,4.8840897,Karlskrona-eiland,residential,,,
52.3813805,4.8946166,,grass,,,
52.3818554,4.8937532,,grass,,,
52.3817967,4.8934477,,grass,,,
52.3865839,4.8888077,Buurttuin Bickersgracht,allotments,,,
52.3526691,4.8648322,,construction,,,
52.3926110,4.8765849,,grass,,,
52.3859289,4.8887261,De Dierencapel,farmyard,,,
52.3507763,4.9221504,,construction,,,
52.3813615,4.8892022,,,,water,
52.3597881,4.9101456,,grass,,,
52.3877100,4.8686146,,,,water,
52.3879541,4.8677430,,,,water,
52.3439320,4.9182338,,grass,,,
52.3601161,4.9313794,,village_green,,,
52.3603837,4.9314108,,village_green,,,
52.3850190,4.9309317,,grass,,,
52.3846509,4.9305470,,grass,,,
52.3743100,4.9323656,,grass,,,
52.3739860,4.9322275,,grass,,,
52.3740983,4.9333560,,grass,,,
52.3740024,4.9331557,,grass,,,
52.3737235,4.9331642,,grass,,,
52.3739203,4.9341419,,grass,,,
52.3735108,4.9343944,,grass,,,
52.3734955,4.9341653,,grass,,,
52.3732099,4.9342837,,grass,,,
52.3733258,4.9337914,,grass,,,
52.3734584,4.9332591,,grass,,,
52.3875646,4.9239073,,grass,,,
52.3680254,4.9331655,,grass,,,
52.3680017,4.9342739,,forest,,,
52.3928578,4.8767444,,grass,,,
52.3466107,4.9203009,,construction,,,
52.3905069,4.9168472,,forest,,,
52.3904232,4.9175125,,forest,,,
52.3905555,4.9177966,,grass,,,
52.3904080,4.9179629,,forest,,,
52.3901716,4.9179443,,grass,,,
52.3909118,4.9172022,,forest,,,
52.3908776,4.9176716,,grass,,,
52.3910125,4.9176140,,forest,,,
52.3907782,4.9182486,,forest,,,
52.3920021,4.9193769,,forest,,,
52.3910187,4.9187094,,forest,,,
52.3912911,4.9177997,,forest,,,
52.3912037,4.9178878,,forest,,,
52.3912305,4.9182381,,grass,,,
52.3913275,4.9184830,,forest,,,
52.3914053,4.9179592,,grass,,,
52.3914636,4.9171255,,forest,,,
52.3913590,4.9173038,,grass,,,
52.3911174,4.9172167,,grass,,,
52.3909546,4.9168586,,forest,,,
52.3922265,4.9177557,,forest,,,
52.3916643,4.9176904,,forest,,,
52.3928192,4.9178554,,grass,,,
52.3926886,4.9179202,,forest,,,
52.3926378,4.9173594,,forest,,,
52.3924931,4.9176352,,grass,,,
52.3928339,4.9185909,,grass,,,
52.3926900,4.9183475,,forest,,,
52.3924117,4.9194563,,forest,,,
52.3912723,4.9187363,,grass,,,
52.3900758,4.9181087,,grass,,,
52.3928263,4.9216077,,forest,,,
52.3908763,4.9240359,,forest,,,
52.3921136,4.9230277,,grass,,,
52.3915885,4.9229556,,forest,,,
52.3918398,4.9235099,,grass,,,
52.3917073,4.9238411,,forest,,,
52.3911601,4.9225325,,grass,,,
52.3903215,4.9220685,,grass,,,
52.3907225,4.9224539,,forest,,,
52.3901485,4.9226826,,forest,,,
52.3905810,4.9227827,,grass,,,
52.3925243,4.9219696,,forest,,,
52.3913346,4.9209722,,grass,,,
52.3904398,4.9195839,,grass,,,
52.3914046,4.9197713,,grass,,,
52.3884604,4.9170931,,forest,,,
52.3908511,4.9244873,,grass,,,
52.3908317,4.9246341,,grass,,,
52.3907989,4.9249447,,grass,,,
52.3769768,4.9096630,,grass,,,
52.3772029,4.9081622,,grass,,,
52.3773250,4.9071268,,grass,,,
52.3774526,4.9063547,,grass,,,
52.3776709,4.9050812,,grass,,,
52.3484527,4.8944414,,,,water,
52.3766628,4.9123768,,forest,,,
52.3767175,4.9120857,,forest,,,
52.3922957,4.9130179,,grass,,,
52.3925976,4.9133858,,grass,,,
52.3742271,4.9161481,,forest,,,
52.3751051,4.9151537,,forest,,,
52.3743405,4.9202105,,grass,,,
52.3749933,4.9178661,,forest,,,
52.3747666,4.9193123,,forest,,,
52.3747915,4.9169593,,grass,,,
52.3723973,4.9114015,,grass,,,
52.3723032,4.9117551,,grass,,,
52.3632695,4.9154411,,grass,,,
52.3633368,4.9151367,,grass,,,
52.3634001,4.9153965,,grass,,,
52.3642823,4.9114710,,grass,,,
52.3643927,4.9120397,,grass,,,
52.3642884,4.9128565,,grass,,,
52.3638352,4.9121276,,grass,,,
52.3637552,4.9121322,,grass,,,
52.3640985,4.9121563,,grass,,,
52.3636886,4.9146011,,grass,,,
52.3636363,4.9141588,,grass,,,
52.3640246,4.9134605,,grass,,,
52.3640172,4.9136528,,grass,,,
52.3639798,4.9135197,,grass,,,
52.3906106,4.9231878,,forest,,,
52.3701011,4.9113192,,,,water,
52.3473988,4.9335111,,grass,,,
52.3495726,4.8847556,,,,water,
52.3720107,4.9195851,,grass,,,
52.3719469,4.9190705,,grass,,,
52.3715150,4.9186966,,forest,,,
52.3715303,4.9197026,,grass,,,
52.3715705,4.9197691,,grass,,,
52.3755578,4.9210134,,forest,,,
52.3927421,4.8813445,,,,water,
52.3821176,4.8855713,,,,water,
52.3822313,4.8820176,,,,water,
52.3522945,4.9345764,,forest,,,
52.3925152,4.8612578,,grass,,,
52.3924853,4.8664499,,grass,,,
52.3925455,4.8673022,,grass,,,
52.3924492,4.8660138,,grass,,,
52.3921754,4.8638940,,,,water,
52.3924903,4.8610640,,grass,,,
52.3922727,4.8584611,,grass,,,
52.3926851,4.8604357,,grass,,,
52.3897087,4.8664810,,meadow,,,
52.3898641,4.8665540,,,,water,
52.3896314,4.8670705,,,,water,
52.3908468,4.8656263,,grass,,,
52.3899662,4.8668967,,grass,,,
52.3898625,4.8670372,,forest,,,
52.3897601,4.8655579,,grass,,,
52.3921614,4.8639658,,grass,,,
52.3892905,4.8650575,,grass,,,
52.3905941,4.8638191,,forest,,,
52.3893669,4.8631912,,grass,,,
52.3895412,4.8648713,,,,water,
52.3914478,4.8622594,,,,water,
52.3916953,4.8633255,,forest,,scrub,
52.3913402,4.8632526,,grass,,,
52.3901933,4.8609906,,,,water,
52.3897622,4.8613285,,,,water,
52.3913055,4.8632628,,flowerbed,,,
52.3550241,4.8590719,Zuiderschuitje,grass,,,
52.3561689,4.8597452,,grass,,,
52.3551942,4.8601076,,forest,,,
52.3921328,4.8595792,,,,water,
52.3917243,4.8595054,,grass,,,
52.3920507,4.8614576,,,,water,
52.3919074,4.8627199,,forest,,,
52.3914161,4.8613626,,,,water,
52.3931404,4.8809239,,,,water,
52.3838023,4.9080398,,,,water,
52.3839993,4.9080194,,,,water,
52.3495296,4.9154158,,,,water,
52.3666560,4.9138009,,construction,,,
52.3840810,4.8669027,,residential,,,
52.3835452,4.8667139,Pompstation Haarlemmerweg,industrial,,,
52.3833900,4.8655468,,industrial,,,
52.3490908,4.8925885,,forest,,,
52.3490416,4.8922418,,forest,,,
52.3492516,4.8930770,,forest,,,
52.3493321,4.8922134,,forest,,,
52.3507993,4.8856712,,forest,,,
52.3511641,4.8856778,,grass,,,
52.3681540,4.8948719,,construction,,,
52.3496533,4.8841905,,grass,,,
52.3498196,4.8840001,,forest,,,
52.3501704,4.8829077,,grass,,,
52.3508421,4.8911647,,forest,,,
52.3500206,4.8905135,,forest,,,
52.3480239,4.8700843,,forest,,,
52.3480215,4.8699619,,grass,,,
52.3480134,4.8698484,,forest,,,
52.3553462,4.8592844,,forest,,,
52.3558839,4.8587593,Koeienweide,meadow,,,
52.3925171,4.9119767,,forest,,,
52.3922163,4.9121160,,grass,,,
52.3916237,4.9113298,,grass,,,
52.3510236,4.8657366,,forest,,,
52.3516891,4.8681248,,forest,,,
52.3519936,4.8694150,,grass,,,
52.3513359,4.8668938,,grass,,,
52.3482087,4.8655413,,forest,,,
52.3436551,4.8672790,,grass,,,
52.3443626,4.8756832,,grass,,,
52.3443420,4.8746860,,grass,,,
52.3442577,4.8734518,,grass,,,
52.3442974,4.8746442,,forest,,,
52.3434856,4.8728340,,grass,,,
52.3441007,4.8707594,,forest,,,
52.3442238,4.8716392,,forest,,,
52.3437325,4.8687058,,forest,,,
52.3441684,4.8716360,,grass,,,
52.3440607,4.8701449,,forest,,,
52.3435643,4.8653726,,grass,,,
52.3439934,4.8667752,,forest,,,
52.3437781,4.8660498,,forest,,,
52.3427805,4.8618844,,,,water,
52.3440905,4.8704554,,grass,,,
52.3439270,4.8691620,,grass,,,
52.3689722,4.9320712,,grass,,,
52.3690919,4.9323098,,grass,,,
52.3683527,4.9303078,,grass,,,
52.3681246,4.9290142,,grass,,,
52.3677581,4.9285355,,grass,,,
52.3703689,4.9326766,,grass,,,
52.3606076,4.9139849,,forest,,,
52.3577849,4.9096301,,forest,,,
52.3609801,4.9115077,,forest,,,
52.3611903,4.9127929,,forest,,,
52.3615997,4.9215128,,grass,,,
52.3473714,4.8866339,,grass,,,
52.3577191,4.9278821,,construction,,,
52.3711900,4.9084540,,residential,,,
52.3715703,4.9091320,,residential,,,
52.3722783,4.9073003,,residential,,,
52.3718123,4.9072607,,residential,,,
52.3720586,4.9078402,,residential,,,
52.3707862,4.9111144,,residential,,,
52.3715531,4.9074598,,,,water,
52.3697612,4.9100803,,residential,,,
52.3706637,4.9088926,,residential,,,
52.3685371,4.9074938,,residential,,,
52.3674583,4.9054907,,residential,,,
52.3691898,4.9071273,,residential,,,
52.3448432,4.8774786,,forest,,,
52.3449310,4.8786905,,forest,,,
52.3447805,4.8768869,,grass,,,
52.3701733,4.8999121,Isaac Hartman and wife,cemetery,,,
52.3843344,4.9070172,,forest,,,
52.3839612,4.9097342,,forest,,,
52.3844164,4.9073991,,forest,,,
52.3868589,4.8995890,,forest,,,
52.3728645,4.9297103,,construction,,,
52.3488912,4.9251540,,grass,,,
52.3889020,4.8995798,,grass,,,
52.3882044,4.8996546,,grass,,,
52.3916325,4.8705992,,grass,,,
52.3912856,4.8704958,,forest,,,
52.3917943,4.8692623,,forest,,,
52.3921532,4.8697201,,grass,,,
52.3870385,4.8740706,,forest,,,
52.3868210,4.8729255,,forest,,,
52.3867141,4.8725135,,forest,,,
52.3866170,4.8731089,,forest,,,
52.3869505,4.8745168,,forest,,,
52.3442847,4.8795162,,grass,,,
52.3443398,4.8794332,,forest,,,
52.3442720,4.8789562,,forest,,,
52.3891880,4.8994647,,grass,,,
52.3885814,4.8997208,,grass,,,
52.3879160,4.8998415,,grass,,,
52.3654950,4.9039116,,,,water,
52.3464897,4.9115857,,forest,,,
52.3466797,4.9115876,,grass,,,
52.3470982,4.9098356,,forest,,,
52.3435197,4.8769700,,forest,,,
52.3497978,4.9082707,,forest,,,
52.3777985,4.9070306,,grass,,,
52.3836408,4.9061452,,grass,,,
52.3834471,4.9057009,,grass,,,
52.3729511,4.9175138,,grass,,,
52.3734185,4.9167553,,grass,,,
52.3739494,4.9143371,,flowerbed,,,
52.3738394,4.9143098,,flowerbed,,,
52.3738514,4.9146019,,flowerbed,,,
52.3737819,4.9145001,,flowerbed,,,
52.3735327,4.9148415,,flowerbed,,,
52.3735973,4.9150541,,flowerbed,,,
52.3735613,4.9146427,,flowerbed,,,
52.3735569,4.9143900,,grass,,,
52.3741556,4.9142493,,flowerbed,,,
52.3866319,4.9104230,,forest,,,
52.3596810,4.8873516,,forest,,,
52.3571735,4.8913138,,grass,,,
52.3571570,4.8911518,,grass,,,
52.3569890,4.8911191,,grass,,,
52.3570575,4.8913855,,grass,,,
52.3442615,4.8830462,,grass,,,
52.3442208,4.8826817,,forest,,,
52.3484982,4.8947166,,forest,,,
52.3476959,4.9080761,,grass,,,
52.3478112,4.9080305,,grass,,,
52.3475852,4.9078001,,grass,,,
52.3477804,4.9077225,,grass,,,
52.3475945,4.9081290,,grass,,,
52.3476804,4.9077572,,grass,,,
52.3478825,4.9076517,,grass,,,
52.3479168,4.9078906,,grass,,,
52.3487746,4.9010219,,forest,,,
52.3912238,4.8824549,,grass,,,
52.3917329,4.8782992,,grass,,,
52.3915964,4.8788851,,grass,,,
52.3908157,4.8842391,,grass,,,
52.3837690,4.9089959,,greenfield,,,
52.3836809,4.9090723,,forest,,,
52.3843753,4.9099315,,greenfield,,,
52.3842253,4.9092102,,grass,,,
52.3570522,4.8606062,,grass,,,
