57.0622537,-2.1255236,,farmland,,,
57.0599091,-2.1133347,,farmland,,,
57.0599021,-2.1157498,,farmland,,,
57.0594642,-2.1090480,,farmland,,,
57.0565447,-2.1224020,,farmland,,,
57.0549953,-2.1210812,,farmland,,,
57.0557974,-2.1188218,,farmland,,,
57.0532773,-2.1201188,,farmland,,,
57.0938043,-2.1315036,,,,water,
57.0803379,-2.1433168,,residential,,,
57.1058135,-2.0972554,Balmoral Business Park,industrial,,,
57.1755792,-2.1028624,Hillhead Student Village,residential,,,neighbourhood
57.1039298,-2.0778611,,residential,,,
57.1345273,-2.1223905,,grass,,,
57.1778857,-2.1828674,,grass,grass,,
57.1480569,-2.0990829,,grass,,,
57.1381959,-2.1121995,,commercial,,,
57.1830092,-2.1962879,,farmland,,,
57.1886336,-2.1350557,Laverock Braes,construction,,,
57.1843553,-2.1992831,,residential,,,
57.1865523,-2.1893325,The Event Complex Aberdeen (TECA),commercial,,,
57.1852167,-2.1802899,Sclattie Quarry Allotments,allotments,,,
57.1827644,-2.1771454,,residential,,,
57.1806469,-2.1750464,,allotments,,,
57.1840611,-2.1764193,,residential,,,
57.1877794,-2.1804797,,residential,,,
57.1899997,-2.1837561,,residential,,,
57.1376681,-2.2188158,,residential,,,
57.1382794,-2.2202534,,residential,,,
57.1398962,-2.2186977,,residential,,,
57.1423965,-2.2228873,,residential,,,
57.1439914,-2.2192395,,residential,,,
57.1270579,-2.2009039,,residential,,,
57.1301908,-2.2103131,Mains of Countesswells,farmyard,,,
57.1355277,-2.2088084,,residential,,,
57.1344158,-2.2017811,,residential,,,
57.1310096,-2.2069952,,residential,,,
57.1298461,-2.0922260,Balnagask Retail Park,retail,,,
57.1798890,-2.1860728,,,trees,,
57.1667326,-2.0990807,,grass,grass,,
57.1664471,-2.0990794,,grass,grass,,
57.1105379,-2.0998588,,grass,,,
57.1344376,-2.1649865,,,,water,
57.1647633,-2.1002931,,grass,grass,,
57.1647883,-2.0982387,,grass,grass,,
57.1646925,-2.0984042,,grass,grass,,
57.1647363,-2.0988857,,grass,grass,,
57.1653284,-2.1016992,,grass,grass,,
57.1653946,-2.1016904,,grass,grass,,
57.1653390,-2.1013797,,grass,grass,,
57.1642979,-2.1003168,O'Dell Gardens,,grass,,
57.1639052,-2.1012190,,grass,grass,,
57.1640236,-2.1012203,,grass,grass,,
57.1577257,-2.2826879,,grass,,,
57.1650240,-2.1015038,,grass,grass,,
57.1647595,-2.1015490,,grass,grass,,
57.1637123,-2.1027400,,,grass,wood,
57.1638295,-2.1023613,,grass,grass,,
57.1653481,-2.1623339,,retail,,,
57.1635934,-2.1004707,,grass,grass,,
57.1636149,-2.1007223,,grass,grass,,
57.1640993,-2.1026095,,,,water,
57.1641020,-2.1025552,,grass,grass,,
57.1635752,-2.1043399,,grass,grass,,
57.1636248,-2.1030423,,,grass,wood,
57.1635984,-2.1033977,,grass,grass,,
57.1638167,-2.1017320,,grass,grass,,
57.1641303,-2.1017735,,grass,grass,,
57.1650951,-2.1041814,,grass,grass,,
57.1651760,-2.1037562,,grass,grass,,
57.1460094,-2.2900526,,industrial,,,
57.1461429,-2.2885636,,industrial,,,
57.1462239,-2.2877770,,industrial,,,
57.1457160,-2.2873692,,industrial,,,
57.1571134,-2.2848643,,grass,,,
57.1653248,-2.1039503,,grass,grass,,
57.1653419,-2.1048254,,grass,grass,,
57.1653969,-2.1047503,,grass,grass,,
57.1695380,-2.1919165,,meadow,,,
57.1632489,-2.0911473,,grass,grass,,
57.1635583,-2.0922311,,grass,grass,,
57.1625251,-2.0911142,,grass,grass,,
57.1630107,-2.0912654,,grass,grass,,
57.1621365,-2.0919101,,grass,grass,,
57.1625463,-2.0899471,,grass,grass,,
57.1630656,-2.0907534,,grass,grass,,
57.0835603,-2.2363767,,residential,,,
57.0857600,-2.2379914,,cemetery,,,
57.0841344,-2.2564933,,residential,,,
57.0712942,-2.2527703,,residential,,,
57.1768658,-2.0996347,,,,cliff,
57.1713538,-2.0980593,Seaton Park Wetland,,,wetland,
57.1729271,-2.0983865,The Parkland,recreation_ground,,,
57.1774916,-2.1839334,,grass,grass,,
57.1772447,-2.1838680,,grass,grass,,
57.1676605,-2.1042898,,forest,,,
57.1675603,-2.1042989,Old Pond,,,water,
57.1685709,-2.1046073,Research Plots,plant_nursery,,,
57.1527087,-2.2518595,Cairdhillock,farmyard,,,
57.1656409,-2.1042979,,grass,,,
57.1656478,-2.1041508,,grass,,,
57.1656550,-2.1039760,,grass,,,
57.1656300,-2.1035674,,grass,,,
57.1656251,-2.1037079,,grass,,,
57.1656615,-2.1038329,,grass,,,
57.1656149,-2.1038999,,grass,,,
57.1656098,-2.1040471,,grass,,,
57.1656015,-2.1042077,,grass,,,
57.1655966,-2.1043315,,grass,,,
57.1494169,-2.0851130,Intermoor,industrial,,,
57.1483978,-2.0836982,Scotoil,industrial,,,
57.1474590,-2.0850598,Keyline,commercial,,,
57.1461858,-2.0823450,Haliburton,industrial,,,
57.1480942,-2.0811995,Interwell,industrial,,,
57.1772716,-2.1812566,,grass,grass,,
57.1770537,-2.1813615,,grass,grass,,
57.1773095,-2.1816631,,grass,grass,,
57.1773656,-2.1812793,,grass,grass,,
57.1773941,-2.1810790,,grass,grass,,
57.1791754,-2.1798443,,grass,grass,,
57.1791184,-2.1811701,,grass,grass,,
57.1791983,-2.1804637,,grass,grass,,
57.0383675,-2.2059342,West-Twon of Newhall,residential,,,
57.0386450,-2.1970749,,residential,,,
57.0386932,-2.1947050,Newhall,farmyard,,,
57.0388892,-2.1929489,,residential,,,
57.0444561,-2.1841835,,residential,,,
57.0442839,-2.1858411,,residential,,,
57.0446603,-2.1879654,,farmyard,,,
57.0446016,-2.1865967,,residential,,,
57.0403121,-2.1645416,Gillybrands,farmyard,,,
57.0408101,-2.1645497,,residential,,,
57.0459297,-2.1692490,,residential,,,
57.0433443,-2.1742164,,farmyard,,,
57.0444079,-2.1737632,,residential,,,
57.0451944,-2.1745168,Chapleton,residential,,,
57.0470868,-2.1777167,,residential,,,
57.0422864,-2.2012437,Burnside Newhall,farmyard,,,
57.0417249,-2.1999943,,residential,,,
57.0488622,-2.1930697,,residential,,,
57.0489746,-2.1922356,Quoscies,farmyard,,,
57.0512169,-2.1926271,,residential,,,
57.0523869,-2.1824723,Beltcraigs,farmyard,,,
57.0521554,-2.1822872,,residential,,,
57.0520397,-2.2020497,East Rothnick,farmyard,,,
57.0521812,-2.2027095,,residential,,,
57.0518398,-2.2005504,,farmyard,,,
57.0516983,-2.1998502,,residential,,,
57.0546918,-2.1935055,,residential,,,
57.1277741,-2.1402655,Mannofield Waterworks,industrial,,,
57.1723316,-2.1009053,Seaton Park Community Orchard,orchard,,,
57.1470020,-2.1934056,,,,cliff,
57.1468470,-2.1943326,,,,cliff,
57.1218669,-2.1042597,,grass,grass,,
57.1218829,-2.1039553,,grass,grass,,
57.1223535,-2.1041105,,grass,grass,,
57.1223161,-2.1044471,,grass,grass,,
57.1229697,-2.1044905,,grass,grass,,
57.1229187,-2.1047676,,grass,grass,,
57.1772741,-2.1792795,,grass,grass,,
57.1218776,-2.0590050,Doonies Farm,farmyard,,,
57.1772480,-2.1594905,,grass,,,
57.1786825,-2.1667805,,residential,,,
57.1778946,-2.1610213,,residential,,,
57.1757391,-2.1180365,,,,wetland,
57.0658144,-2.1839512,,grass,,,
57.1691909,-2.1004804,,residential,,,
57.1745691,-2.0986630,,residential,,,
57.1650099,-2.1049228,,grass,grass,,
57.1650051,-2.1047833,,grass,grass,,
57.1646778,-2.1048691,,grass,grass,,
57.1649843,-2.1047004,,grass,grass,,
57.1650441,-2.1059297,,grass,grass,,
57.1647619,-2.1057051,,grass,grass,,
57.1648510,-2.1055985,,grass,grass,,
57.1771699,-2.1238122,,,,water,
57.1773475,-2.1248325,,,,water,
57.1793942,-2.1768098,,grass,grass,,
57.1785594,-2.1768607,,grass,grass,,
57.1156502,-2.0872255,,industrial,,,
57.1150715,-2.0870895,,industrial,,,
57.1802822,-2.1839297,,residential,,,
57.1820245,-2.1810959,,residential,,,
57.1813613,-2.1935490,,residential,,,
57.1821413,-2.1928206,,residential,,,
57.1793773,-2.1916480,,residential,,,
57.1793031,-2.1896796,,residential,,,
57.1791802,-2.1881531,,residential,,,
57.1797872,-2.1923203,,residential,,,
57.1803117,-2.1917601,,residential,,,
57.1799315,-2.1895342,,residential,,,
57.1801085,-2.1886510,,residential,,,
57.1793220,-2.1875403,,residential,,,
57.1813908,-2.1902579,,residential,,,
57.1797525,-2.1934007,,residential,,,
57.1661671,-2.1003941,,grass,,,
57.1663997,-2.1004059,,grass,,,
57.1659079,-2.1001223,,grass,,,
57.1657070,-2.1002480,,grass,,,
57.1658956,-2.0977997,,grass,,,
57.1665089,-2.0975938,,grass,,,
57.1116265,-2.1000312,,grass,,,
57.1689360,-2.1143196,,construction,,,
57.1771043,-2.1071167,,,,beach,
57.1588565,-2.1346955,,residential,,,
57.1112745,-2.0982157,,grass,,,
57.1675992,-2.1028409,,greenhouse_horticulture,,,
57.1749139,-2.2171405,Kepplestone,farmyard,,,
57.1678031,-2.2243434,,farmland,,,
57.1683563,-2.2275491,,farmland,,,
57.1738030,-2.2161698,,farmland,,,
57.1742654,-2.2140932,,farmland,,,
57.1752180,-2.2159559,,farmland,,,
57.1648556,-2.2244763,Derbeth Farm,farmyard,,,
57.1728832,-2.2282077,,farmland,,,
57.1755096,-2.2251663,,farmland,,,
57.1573142,-2.1449601,,residential,,,
57.0797652,-2.1677640,The Devenick Dairy & The Tin Coo Cafe & Shop at Bishopton Farm,farmyard,,,
57.0789087,-2.1665605,,residential,,,
57.0797408,-2.1759100,,residential,,,
57.0788761,-2.1750274,,residential,,,
57.0820887,-2.1667019,,residential,,,
57.0809685,-2.1735790,,residential,,,
57.0810013,-2.1827844,,farmyard,,,
57.0856772,-2.1523896,Hare Moss,,,wetland,
57.1770072,-2.1894067,,residential,,,
57.1759955,-2.1885559,,residential,,,
57.1762305,-2.1908024,,residential,,,
57.1779573,-2.1537341,,,,water,
57.1782801,-2.1538337,,,,water,
57.1781821,-2.1570812,,,,water,
57.1775815,-2.1543021,,,,water,
57.1775441,-2.1538169,PST,,,water,
57.1775231,-2.1532092,FST,,,water,
57.1789328,-2.1517510,,grass,grass,,
57.1760907,-2.1021613,,grass,,,
57.1759823,-2.1020312,,grass,,,
57.1758050,-2.1022377,,grass,,,
57.1753913,-2.1028989,,grass,,,
57.1754111,-2.1026890,,grass,,,
57.1753480,-2.1030257,,grass,,,
57.1756713,-2.1028875,,grass,,,
57.1755800,-2.1026806,,grass,,,
57.1754408,-2.1033422,,grass,,,
57.1753601,-2.1019796,,grass,,,
57.1753772,-2.1015501,,grass,,,
57.1474798,-2.2850745,,commercial,,,
57.0868525,-2.1541800,Aberdeen RC Flying Club,grass,,,
57.1462136,-2.2601253,Backhill of Auchlee,farmland,,,
57.1462710,-2.2571530,,farmland,,,
57.1447548,-2.2639443,Bishopdams,farmland,,,
57.1450080,-2.2524054,Backhill Farm,farmyard,,,
57.1689339,-2.1467937,,residential,,,
57.1718542,-2.1465592,Haudagain Roundabout Bypass (A92/A96),construction,,,
57.1826196,-2.2310757,,forest,,,
57.1819085,-2.0873888,Gordon Barracks,military,,,
57.1488363,-2.1023093,,grass,,,
57.1487761,-2.1025759,,grass,,,
57.1535353,-2.1159067,,grass,,,
57.1534499,-2.1161539,,grass,,,
57.1539381,-2.1160315,,grass,,,
57.1538425,-2.1160501,,grass,,,
57.1539176,-2.1161449,,grass,,,
57.1210958,-2.0862009,,industrial,,,
57.1540288,-2.1157623,,grass,,,
57.1539739,-2.1156483,,grass,,,
57.1540341,-2.1154797,,grass,,,
57.1540437,-2.1155969,,grass,,,
57.1541015,-2.1163997,,grass,,,
57.1540257,-2.1163870,,grass,,,
57.1540582,-2.1163428,,grass,,,
57.1540127,-2.1165581,,grass,,,
57.1720432,-2.0962846,,,,water,
57.1712026,-2.0970571,,,,water,
57.1679020,-2.1044949,,forest,,,
57.1674278,-2.1050131,,forest,,,
57.0700673,-2.7610073,Deeside,,,valley,
57.1539049,-2.1174144,,grass,,,
57.1536979,-2.1174428,,grass,,,
57.1538876,-2.1176679,,grass,,,
57.1867866,-2.2126390,,grass,,,
57.1867432,-2.2142978,,farmland,,,
57.1859538,-2.2111895,,grass,,,
57.1863929,-2.2113891,,grass,,,
57.1868630,-2.2114693,,grass,,,
57.1852959,-2.2124789,,grass,,,
57.1867103,-2.2104351,,grass,,,
57.1867361,-2.2156893,,farmland,,,
57.1851216,-2.2130893,,grass,,,
57.1887952,-2.2578810,,,,water,
57.1893258,-2.2580688,,,,water,
57.1866108,-2.2589255,,,,water,
57.1537898,-2.1179266,,grass,,,
57.1538532,-2.1180836,,grass,,,
57.1538301,-2.1179459,,grass,,,
57.1534903,-2.1183162,,grass,,,
57.1535552,-2.1177605,,grass,,,
57.1533937,-2.1169896,,grass,,,
57.1531642,-2.1171129,,grass,,,
57.1851911,-2.2139686,,grass,,,
57.1532147,-2.1173857,,grass,,,
57.1531765,-2.1178161,,grass,,,
57.1532281,-2.1182979,,grass,,,
57.1531902,-2.1184133,,grass,,,
57.1534001,-2.1168299,,grass,,,
57.1534582,-2.1164417,,grass,,,
57.1534215,-2.1158287,,grass,,,
57.1538384,-2.1156834,,grass,,,
57.1537149,-2.1158394,,grass,,,
57.1536024,-2.1154282,,grass,,,
57.1536329,-2.1146866,,grass,,,
57.1536077,-2.1150423,,grass,,,
57.1538357,-2.1150642,,grass,,,
57.1539458,-2.1155055,,grass,,,
57.1539999,-2.1152850,,grass,,,
57.1540689,-2.1154064,,grass,,,
57.1542548,-2.1142978,,grass,,,
57.1543725,-2.1151119,,grass,,,
57.1542407,-2.1159231,,grass,,,
57.1785029,-2.1819399,,grass,grass,,
57.1835401,-2.1820459,,residential,,,
57.1840127,-2.1820234,,residential,,,
57.1842162,-2.1806116,,residential,,,
57.1634588,-2.1014316,,,grass,,
57.1345710,-2.1539272,,,,water,
57.1005420,-2.2433005,Milltimber Farm,farmyard,,,
57.1786462,-2.1816521,,grass,grass,,
57.1527271,-2.1365388,Baird Family Hospital,construction,,,
57.1542087,-2.1156385,,grass,,,
57.1543331,-2.1162117,,grass,,,
57.1545122,-2.1166671,,grass,,,
57.1545626,-2.1167496,,grass,,,
57.1544950,-2.1168862,,grass,,,
57.1545632,-2.1169635,,grass,,,
57.1546445,-2.1163857,,grass,,,
57.1544121,-2.1164806,,grass,,,
57.1543077,-2.1167964,,grass,,,
57.1549017,-2.1167099,,grass,,,
57.1547611,-2.1170422,,grass,,,
57.1550051,-2.1167925,,grass,,,
57.1550283,-2.1167472,,grass,,,
57.1550737,-2.1168261,,grass,,,
57.1546857,-2.1174251,,grass,,,
57.1548293,-2.1175835,,grass,,,
57.1536485,-2.1185849,,grass,,,
57.1540225,-2.1190532,,grass,,,
57.1542185,-2.1183617,,grass,,,
57.1541698,-2.1188585,,grass,,,
57.1543934,-2.1181687,,grass,,,
57.1543135,-2.1184100,,grass,,,
57.1544674,-2.1176752,,grass,,,
57.1543233,-2.1190447,,grass,,,
57.1543713,-2.1187881,,grass,,,
57.1777493,-2.0986274,,,,cliff,
57.1755640,-2.1095628,,meadow,,,
57.1366238,-2.1671729,,,,water,
57.1750502,-2.2016854,,farmland,,,
57.1739833,-2.2022925,,meadow,,,
57.1742337,-2.1984209,,meadow,,,
57.1743544,-2.1952359,,farmland,,,
57.1733369,-2.1956774,,farmland,,,
57.1848815,-2.1219746,Balgownie transmitting station,industrial,,,
57.1345793,-2.1653678,,,,water,
57.0970862,-2.2727577,Culter Community Memorial Orchard,orchard,,,
57.1539287,-2.1031062,,grass,,,
57.1528467,-2.0770991,Beach Ballroom Bathing Area,,,beach,
57.0354421,-2.2561062,,residential,,,
57.0371678,-2.2480082,,residential,,,
57.0386635,-2.2472120,,residential,,,
57.1132650,-2.1809737,,recreation_ground,,,
57.1137445,-2.1789372,Allan Park Pond,,,wetland,
57.1213913,-2.2811373,,,,wetland,
57.1773747,-2.2627850,,meadow,,,
57.1802067,-2.2640618,,meadow,,,
57.1839863,-2.2585793,,meadow,,,
57.1817942,-2.2670766,,farmland,,,
57.1823756,-2.2630211,,farmland,,,
57.1839573,-2.2629782,,farmland,,,
57.1854632,-2.2639512,,farmland,,,
57.1853537,-2.2591480,,farmland,,,
57.1889137,-2.2624578,,meadow,,,
57.1872102,-2.2663243,,farmland,,,
57.1876748,-2.2640779,,farmland,,,
57.1898869,-2.2374193,,meadow,,,
57.1909124,-2.2288382,,meadow,,,
57.1871682,-2.2257793,,forest,,,
57.1883142,-2.2262892,,grass,,,
57.1898638,-2.2249312,,grass,,,
57.1779329,-2.2450315,,meadow,,,
57.1806677,-2.2420899,,farmland,,,
57.1716103,-2.2279504,,farmland,,,
57.1750303,-2.2627851,,meadow,,,
57.1779028,-2.2560928,,meadow,,,
57.1771205,-2.2564887,,meadow,,,
57.1727104,-2.2604664,,meadow,,,
57.1740894,-2.2565650,,meadow,,,
57.1756824,-2.2541001,,meadow,,,
57.1787893,-2.2502967,,meadow,,,
57.1504441,-2.2385372,,cemetery,,,
57.1756136,-2.1532662,Persley Park Caravan Park,residential,,,
57.1490870,-2.1011521,Loch St. Service Yard,industrial,,,
57.1534634,-2.1035861,,grass,,,
57.1534111,-2.1044734,,grass,,,
57.1538572,-2.1045090,,grass,,,
57.1672757,-2.1047304,,forest,,,
57.1683671,-2.1057237,,,,water,
57.1685714,-2.1057640,,,,water,
57.1699112,-2.1045103,,residential,,,
57.1682696,-2.1052913,Woodland Border,forest,,,
57.1531031,-2.1035512,,grass,,,
57.1496667,-2.1051625,,grass,grass,,
57.1550594,-2.0985288,,grass,,,
57.1787524,-2.1834766,,garages,,,
57.1788847,-2.1859768,,residential,,,
57.1405206,-2.1769867,,recreation_ground,,,
57.1140351,-2.1748551,,meadow,,,
57.1288342,-2.1027550,Circular Pond,,,water,
57.1319285,-2.1062239,The Mound,grass,,,
57.1692955,-2.1059129,Scottish Meadow,meadow,,,
57.1695398,-2.1054194,Scottish Meadow,meadow,,,
57.1701447,-2.1061167,Scottish Meadow,meadow,,,
57.1694977,-2.1048856,Scottish Meadow,meadow,,,
57.1695732,-2.1045530,Scottish Meadow,meadow,,,
57.1694511,-2.1040542,Scottish Meadow,meadow,,,
57.1688684,-2.1067897,,grass,,,
57.1246630,-2.1602590,,meadow,,,
57.1371534,-2.1415720,,,,water,
57.1471584,-2.1924755,,,,wetland,
57.1483360,-2.1825096,,,,wetland,
57.1489239,-2.1811282,,,,wetland,
57.1585049,-2.0829363,,grass,,,
57.1591912,-2.0810218,,grass,,,
57.1597917,-2.0803415,,grass,,,
57.1665187,-2.0855268,Aulton Outdoor Pitches,recreation_ground,,,
57.1626665,-2.2797393,,grass,,,
57.0371842,-2.2312034,Red Moss,,,wetland,
57.1267005,-2.1581686,,meadow,,,
57.1791670,-2.1003041,Bridge of Don Depot,industrial,,,
57.1770618,-2.1179915,,,,water,
57.1766650,-2.1198466,,,,water,
57.1767856,-2.1201169,,,,wetland,
57.1481872,-2.1851314,,flowerbed,,,
57.1536180,-2.1333491,ANCHOR Centre,construction,,,
57.1537583,-2.1320612,,construction,,,
57.1402351,-2.1800998,,grass,,,
57.1399450,-2.1809171,,grass,,,
57.1869189,-2.0859057,,grass,,,
57.1244143,-2.1720083,,construction,,,
57.1252106,-2.1787072,,meadow,,,
57.1247443,-2.0808786,East Tullos Industrial Estate,industrial,,,
57.1477308,-2.2777087,Arnhall Business Park,commercial,,,
57.1243674,-2.0943299,West Tullos Industrial Estate,industrial,,,
57.1540371,-2.1193078,,grass,,,
57.1543821,-2.1133312,,grass,,,
57.1798131,-2.1724841,,grass,grass,,
57.1797934,-2.1717560,,grass,grass,,
57.1791918,-2.1719649,,grass,grass,,
57.1534159,-2.1139384,,grass,,,
57.1540118,-2.1135621,,grass,,,
57.1543273,-2.1140340,,grass,,,
57.1543741,-2.1138440,,grass,,,
57.1565874,-2.1041036,,industrial,,,
57.1562802,-2.1031822,,brownfield,,,
57.1254123,-2.1734440,,residential,,,
57.1259766,-2.1797750,,residential,,,
57.1268960,-2.1854736,,residential,,,
57.1252947,-2.1880914,,meadow,,,
57.1266222,-2.1890323,,residential,,,
57.1254596,-2.1912413,,residential,,,
57.1247697,-2.1909567,,farmyard,,,
57.1259124,-2.1914551,,residential,,,
57.1254637,-2.1899452,,meadow,,,
57.1255133,-2.1861214,,meadow,,,
57.1278491,-2.1832860,,meadow,,,
57.1354481,-2.1489991,,grass,,,
57.1698510,-2.0894031,Aulton Outdoor Pitches,recreation_ground,,,
57.1538304,-2.1130585,,grass,,,
57.1537291,-2.1127303,,grass,,,
57.1537535,-2.1127225,,grass,,,
57.1537807,-2.1126384,,grass,,,
57.1536359,-2.1129703,,residential,,,
57.1461830,-2.2002331,,residential,,,
57.1463046,-2.1995083,,residential,,,
57.1499101,-2.2064281,,residential,,,
57.1482346,-2.2086363,,meadow,,,
57.1482562,-2.2068253,,meadow,,,
57.1482991,-2.2051383,,meadow,,,
57.1467538,-2.2028234,,meadow,,,
57.1465535,-2.2048993,,meadow,,,
57.1465309,-2.2076195,,meadow,,,
57.1474373,-2.2000967,,meadow,,,
57.1685938,-2.0925207,,residential,,,
57.1654721,-2.0899420,,grass,,,
57.1661760,-2.0874847,,grass,,,
57.1658684,-2.0964058,School Drive Allotments,allotments,,,
57.1365447,-2.1700071,,industrial,,,
57.1431269,-2.1761425,,grass,,,
57.1457966,-2.1897409,Smithfield Farm,farmyard,,,
57.1457594,-2.1880957,,farmland,,,
57.1452186,-2.1918242,,farmland,,,
57.1442075,-2.1983656,,farmyard,,,
57.1450053,-2.1984556,,meadow,,,
57.1442849,-2.1965718,,farmland,,,
57.1447584,-2.1939999,,meadow,,,
57.1456165,-2.1981605,,residential,,,
57.1464780,-2.1983200,,industrial,,,
57.1470903,-2.2133228,,grass,,,
57.1470850,-2.2130372,,grass,,,
57.1473244,-2.2165482,,commercial,,,
57.1478971,-2.2295089,,residential,,,
57.1446833,-2.2315551,,farmland,,,
57.1453704,-2.2199657,,meadow,,,
57.1453755,-2.2216729,,meadow,,,
57.1453543,-2.2233953,,meadow,,,
57.1452139,-2.2252119,,meadow,,,
57.1453273,-2.2272985,,meadow,,,
57.1454475,-2.2301748,,meadow,,,
57.1632453,-2.0957394,,grass,grass,,
57.1635883,-2.0950511,,grass,grass,,
57.1643378,-2.0957693,,grass,grass,,
57.1643387,-2.0953479,,grass,,,
57.1397983,-2.1061042,Ferryhill Playing Field,recreation_ground,,,
57.1343273,-2.1576317,,meadow,,,
57.1389599,-2.1625370,,grass,,,
57.1490730,-2.2441429,,,,water,
57.1488911,-2.2154530,,residential,,,
57.1484558,-2.2140994,Den View,construction,,,
57.1485078,-2.0955440,,grass,,,
57.1562524,-2.1562907,,grass,,,
57.1671251,-2.1411296,,grass,,,
57.1405337,-2.1088449,,grass,,,
57.1406355,-2.1076910,,grass,,,
57.1402251,-2.1099017,,grass,,,
57.1401583,-2.1103608,,grass,,,
57.1341350,-2.1672363,,grass,,,
57.1335471,-2.1663539,,grass,,,
57.1338640,-2.1679221,,grass,,,
57.1337420,-2.1683999,,grass,,,
57.1334462,-2.1698324,,grass,,,
57.1326456,-2.1690907,,grass,,,
57.1327613,-2.1687953,,grass,,,
57.1698318,-2.1187083,,grass,,,
57.1594823,-2.1218198,,residential,,,
57.1582397,-2.0918124,,residential,,,
57.1518759,-2.0975713,,grass,grass,,
57.1513746,-2.0972823,,,,cliff,
57.1781040,-2.1829711,,grass,grass,,
57.1779448,-2.1802588,,grass,grass,,
57.1336280,-2.1432116,,grass,,,
57.1784899,-2.1866724,,grass,grass,,
57.1788542,-2.1859367,,garages,,,
57.1112023,-2.1894896,,,,water,
57.1114597,-2.1885082,,,,water,
57.1113750,-2.1885081,,,,water,
57.1115238,-2.1848029,,,,water,
57.1115644,-2.1847556,,,,water,
57.1111110,-2.1843148,,,,water,
57.1123477,-2.1801983,,,,water,
57.1119348,-2.1834400,,,,water,
57.1088641,-2.1821824,,,,water,
57.1825442,-2.1582834,,farmland,,,
57.1114406,-2.1779956,,,,water,
57.1108671,-2.1785246,,,,water,
57.1093870,-2.1797084,,forest,,,
57.1331797,-2.1579762,,research,,,
57.1471582,-2.2740356,,industrial,,,
57.1386742,-2.1588776,,grass,,,
57.1383172,-2.1585105,,grass,,,
57.1801899,-2.1140377,,grass,,,
57.1792236,-2.1132893,,grass,,,
57.1815225,-2.1146994,,grass,,,
57.1807605,-2.1171149,,grass,,,
57.1797640,-2.1182374,,grass,,,
57.1775011,-2.1114898,,grass,,,
57.1781344,-2.1103567,,grass,,,
57.1774407,-2.1100131,,grass,,,
57.1322010,-2.1745433,,,,wetland,
57.1671810,-2.0902728,,grass,,,
57.1668907,-2.0861689,,grass,,,
57.1665871,-2.0870713,,grass,,,
57.1668972,-2.0873985,,grass,,,
57.1556592,-2.1035090,,grass,,,
57.1542494,-2.0996157,,grass,,,
57.1538013,-2.1017119,,grass,,,
57.1535686,-2.1008797,,grass,,,
57.1530652,-2.1028907,,grass,,,
57.1531214,-2.1025396,,grass,,,
57.1546797,-2.1149045,,grass,,,
57.1545146,-2.1134923,,grass,,,
57.1539368,-2.0896729,,grass,,,
57.1548016,-2.0884376,,grass,,,
57.1547201,-2.0887319,,grass,,,
57.1547499,-2.0893370,,grass,,,
57.1547965,-2.0890125,,grass,,,
57.1536989,-2.0900747,,grass,,,
57.1537301,-2.0903604,,grass,,,
57.1147216,-2.1265028,,forest,,,
57.1526402,-2.1193025,,forest,,,
57.1519279,-2.1235327,,forest,,,
57.1515184,-2.1233677,,forest,,,
57.1515323,-2.1228862,,forest,,,
57.1517999,-2.1228473,,forest,,,
57.1524539,-2.1216967,,forest,,,
57.1525601,-2.1210288,,forest,,,
57.1520669,-2.1233110,,forest,,,
57.1522248,-2.1229586,,forest,,,
57.1511772,-2.1235567,,forest,,,
57.1511314,-2.1225027,,forest,,,
57.1508855,-2.1234958,,forest,,,
57.1546632,-2.1159103,,grass,,,
57.1546791,-2.1158627,,grass,,,
57.1547022,-2.1157931,,grass,,,
57.1547250,-2.1157250,,grass,,,
57.1547474,-2.1156577,,grass,,,
57.1547705,-2.1155884,,grass,,,
57.1547926,-2.1155216,,grass,,,
57.1548145,-2.1154559,,grass,,,
57.1548282,-2.1154143,,grass,,,
57.1547430,-2.1158684,,grass,,,
57.1548236,-2.1159611,,grass,,,
57.1548471,-2.1155435,,grass,,,
57.1549362,-2.1156430,,grass,,,
57.1547549,-2.1152460,,grass,,,
57.1548813,-2.1151921,,grass,,,
57.1549921,-2.1148589,,grass,,,
57.1548992,-2.1151196,,grass,,,
57.1549296,-2.1150506,,grass,,,
57.1549492,-2.1149690,,grass,,,
57.1550833,-2.1156529,,grass,,,
57.1549883,-2.1156764,,grass,,,
57.1549652,-2.1157460,,grass,,,
57.1549424,-2.1158141,,grass,,,
57.1549200,-2.1158814,,grass,,,
57.1548969,-2.1159507,,grass,,,
57.1548748,-2.1160175,,grass,,,
57.1548528,-2.1160832,,grass,,,
57.1548392,-2.1161247,,grass,,,
57.1553043,-2.1159172,,grass,,,
57.1553427,-2.1160853,,grass,,,
57.1552063,-2.1164913,,grass,,,
57.1552505,-2.1163591,,grass,,,
57.1552966,-2.1162227,,grass,,,
57.1553142,-2.1161386,,grass,,,
57.1552686,-2.1162742,,grass,,,
57.1552231,-2.1164086,,grass,,,
57.1763440,-2.1291673,,residential,,,
57.1777086,-2.1165633,,meadow,,,
57.1067540,-2.2600231,,,,cliff,
57.1551037,-2.1153688,,grass,,,
57.1551264,-2.1153006,,grass,,,
57.1551489,-2.1152331,,grass,,,
57.1551719,-2.1151644,,grass,,,
